champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
131,Diana,11,4,True,13,5,8,185623,14666,15,37,3157,1058
236,Lucian,4,12,True,8,7,9,153966,13469,15,201,3031,3035
523,Aphelios,4,7,True,3,9,11,92436,10024,14,147,2031,6676
497,Rakan,4,14,True,0,6,13,28275,6837,12,53,3860,2065
23,Tryndamere,6,4,True,7,6,4,119540,11368,15,156,6630,3033
126,Jayce,12,4,False,5,8,3,87401,8107,13,116,6692,0
875,Sett,14,4,False,2,5,14,38921,7383,12,50,3857,6664
48,Trundle,11,4,False,8,5,14,99065,11186,14,23,6632,3065
517,Sylas,12,4,False,7,6,3,127790,10341,15,149,1056,6656
69,Cassiopeia,7,4,False,11,7,7,138679,13482,14,201,6653,3089
114,Fiora,12,4,True,2,3,1,55214,7461,11,136,6630,3111
360,Samira,7,4,True,3,0,2,56520,6318,10,128,1055,6673
157,Yasuo,14,4,True,4,0,4,84934,7048,11,141,1055,3742
234,Viego,11,4,True,5,1,6,81261,6482,11,14,6632,2422
497,Rakan,14,4,True,2,0,3,9643,4200,8,31,2003,3859
81,Ezreal,7,4,False,0,3,0,43686,4865,9,133,3078,1036
76,Nidalee,4,11,False,2,3,0,81144,5118,9,13,2031,3145
56,Nocturne,14,12,False,2,1,1,53973,5320,10,94,6029,2033
875,Sett,4,12,False,0,9,1,37039,3968,9,89,1055,3047
432,Bard,3,4,False,0,0,1,14863,3665,8,38,0,0
91,Talon,14,4,False,5,9,6,61645,10496,13,64,3142,3158
91,Talon,14,4,False,9,5,4,55519,12328,13,56,3047,3004
91,Talon,4,12,False,1,9,3,32554,7556,12,49,2003,3047
91,Talon,4,14,False,5,9,4,45578,8499,12,38,1055,1055
91,Talon,12,4,False,2,5,5,52655,8787,13,61,6693,3133
24,Jax,4,12,True,3,6,8,80725,10342,15,84,3153,1031
24,Jax,12,4,True,4,3,9,44846,9410,13,34,6632,3047
24,Jax,4,14,True,3,4,3,19666,7478,12,15,2033,2010
24,Jax,11,4,True,8,4,7,104040,11726,15,29,2031,3078
24,Jax,4,12,True,19,5,3,123158,17618,16,94,6333,3153
166,Akshan,12,4,True,5,0,0,77015,7338,12,131,6671,2031
61,Orianna,3,4,True,3,3,4,74477,8026,12,148,1056,6653
350,Yuumi,7,3,True,3,2,13,7504,6501,10,3,6655,1082
236,Lucian,4,14,True,10,2,5,80033,9236,10,144,6671,3508
234,Viego,11,4,True,6,2,4,71587,7464,10,6,3047,2031
48,Trundle,4,14,False,0,5,4,11386,3751,8,32,3855,3067
246,Qiyana,14,4,False,3,6,2,42583,6038,10,99,6693,3134
115,Ziggs,4,12,False,2,6,0,50738,5836,8,92,3916,0
85,Kennen,12,4,False,1,4,0,53437,5766,11,120,3152,3020
59,JarvanIV,11,4,False,3,6,3,55719,5851,9,18,2031,6630
429,Kalista,7,4,False,7,10,8,158895,12819,14,216,3124,3091
68,Rumble,12,4,False,8,3,11,113083,13094,15,160,3020,0
13,Ryze,12,4,False,10,10,9,229164,15386,16,196,6656,3089
59,JarvanIV,4,11,False,8,10,16,113276,11883,14,10,2421,3067
48,Trundle,14,4,False,2,6,16,29780,8673,12,42,3857,3190
58,Renekton,4,12,True,4,9,11,136473,11840,15,170,3105,1033
64,LeeSin,11,4,True,18,6,8,127838,14022,15,19,3142,3134
81,Ezreal,7,4,True,7,6,10,225151,15384,16,257,3123,3158
37,Sona,3,4,True,3,7,14,23418,8657,13,26,3107,3853
517,Sylas,12,4,True,7,7,9,119192,12567,15,167,3067,3108
526,Rell,4,3,False,0,6,12,20835,5635,11,31,3190,3860
