champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,3,4,True,0,5,15,23363,8381,13,41,3190,3860
64,LeeSin,4,11,True,5,5,10,195649,12491,16,45,6630,3071
110,Varus,7,4,True,10,6,9,237467,17515,17,297,3142,1038
38,Kassadin,14,4,True,8,7,6,211023,15263,17,223,6655,3040
126,Jayce,12,4,True,10,4,5,218916,15600,18,221,3142,6694
517,Sylas,12,4,False,12,4,4,219043,17459,18,248,6656,3157
48,Trundle,11,4,False,5,5,11,173627,13219,17,61,3047,2055
51,Caitlyn,4,1,False,4,8,6,215654,14249,15,254,3031,3026
85,Kennen,12,4,False,4,10,5,183823,13624,17,273,1058,3152
412,Thresh,4,14,False,2,6,9,18297,8300,13,32,3107,3857
39,Irelia,14,4,False,15,9,1,186488,16685,15,227,3153,6630
85,Kennen,12,4,False,3,10,7,108424,9762,15,170,3191,3152
48,Trundle,4,11,False,9,7,8,104409,12035,14,30,6632,6609
201,Braum,3,4,False,0,9,10,18976,6357,11,34,3857,3190
22,Ashe,1,4,False,6,9,8,112068,10311,13,162,1018,3006
89,Leona,4,3,True,2,5,26,23428,9034,14,47,3190,0
517,Sylas,4,12,True,10,9,17,130365,12792,16,169,3041,6656
887,Gwen,3,12,True,5,5,19,140518,12276,16,172,3115,4633
64,LeeSin,4,11,True,10,5,18,189200,14990,16,51,2055,3053
110,Varus,4,1,True,17,9,10,141525,15241,15,154,3814,6694
110,Varus,4,7,True,7,4,9,103882,10026,12,161,3134,3142
91,Talon,4,14,True,4,2,8,96533,10260,13,155,3035,6693
133,Quinn,4,14,True,6,6,4,68493,7608,13,102,2031,6670
79,Gragas,11,4,True,8,3,8,111779,9657,13,11,0,3102
875,Sett,14,4,True,3,3,10,41768,7162,11,39,6630,2031
13,Ryze,12,4,False,5,7,4,113868,9384,13,163,6656,3157
85,Kennen,12,4,False,3,5,2,86145,8468,13,171,3157,3152
81,Ezreal,7,4,False,3,8,8,80414,8151,11,149,2031,6632
111,Nautilus,4,14,False,1,3,9,20954,5820,10,32,3860,3157
64,LeeSin,11,4,False,6,5,7,104317,8838,11,34,3047,2031
157,Yasuo,12,4,True,5,5,11,201411,14968,17,241,2421,1031
164,Camille,4,14,True,3,7,11,42836,10531,16,35,2055,1036
64,LeeSin,11,4,True,7,10,17,160890,14008,17,28,6630,3071
126,Jayce,12,4,True,17,11,6,225758,17748,18,242,6692,3142
115,Ziggs,12,4,True,9,2,14,232975,15369,17,235,4628,1082
432,Bard,3,4,False,2,6,23,33219,9873,16,43,3860,4643
76,Nidalee,11,4,False,6,9,9,199819,13705,16,47,3157,4636
13,Ryze,12,4,False,12,10,9,175700,15291,17,217,3157,6656
114,Fiora,4,12,False,3,11,8,167698,12509,16,202,6630,2420
81,Ezreal,4,12,False,12,5,4,248360,16600,17,244,6632,3156
2,Olaf,4,11,False,0,7,6,83912,5720,10,9,6632,3047
164,Camille,14,12,False,6,4,0,86998,9166,12,157,6632,2031
497,Rakan,4,3,False,0,9,5,6108,3871,8,6,2065,2055
