champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
164,Camille,4,12,False,2,4,0,38578,5000,10,100,2031,3158
360,Samira,7,4,False,5,4,4,58011,6742,9,126,2055,6673
39,Irelia,14,4,False,1,7,0,55315,5574,10,116,3153,0
68,Rumble,11,4,False,2,3,4,72224,5519,10,25,1028,0
526,Rell,14,4,False,2,4,7,13530,4394,7,23,3190,0
115,Ziggs,4,12,True,2,5,1,54200,6091,10,118,6653,3916
48,Trundle,11,4,True,3,0,9,65973,6802,11,15,3047,2031
79,Gragas,4,3,True,2,4,3,14093,5190,8,25,3158,3190
61,Orianna,12,4,True,9,1,5,80245,8919,12,134,3003,6655
126,Jayce,12,4,True,6,2,4,85075,9190,12,136,6692,2031
201,Braum,4,3,True,0,6,23,22491,8077,13,33,3857,3107
39,Irelia,4,12,True,4,4,11,210836,13969,17,249,2033,3111
110,Varus,7,4,True,9,3,13,157715,12903,15,189,3009,3042
78,Poppy,12,4,True,5,1,11,124580,11596,16,156,3076,3001
76,Nidalee,11,4,True,17,4,10,184009,15781,16,48,3157,4636
69,Cassiopeia,12,4,False,6,8,5,152434,12115,14,187,1011,6653
523,Aphelios,7,4,False,4,8,7,183098,13873,14,279,6673,3031
58,Renekton,12,4,False,4,5,3,118153,10784,15,171,6630,0
48,Trundle,11,4,False,4,4,8,103578,10105,13,32,0,6632
412,Thresh,3,4,False,0,10,8,18608,6839,11,34,2065,3857
13,Ryze,12,4,False,3,7,10,134597,10855,15,182,2033,6656
64,LeeSin,11,4,False,13,7,3,125764,12940,13,17,6630,2055
22,Ashe,7,4,False,0,11,10,71676,7518,12,132,3006,6673
24,Jax,4,12,False,5,9,5,97600,10208,13,141,2033,3078
246,Qiyana,14,4,False,6,12,7,36704,7998,11,22,0,3864
110,Varus,1,4,True,14,5,9,131175,14566,14,174,3133,3042
134,Syndra,12,4,True,7,8,5,139619,11159,15,176,3040,6655
59,JarvanIV,11,4,True,13,5,21,132843,14340,16,39,2421,6630
875,Sett,4,14,True,2,6,19,42898,8723,12,33,2031,2055
92,Riven,4,12,True,10,3,6,131411,11790,16,155,3071,3133
13,Ryze,4,12,False,1,14,4,33783,3864,8,60,1082,3067
48,Trundle,4,14,False,2,9,4,9035,4842,8,24,3855,2031
234,Viego,11,4,False,3,13,3,34565,5588,8,7,6632,2422
81,Ezreal,1,4,False,2,12,4,20806,5097,8,63,6632,2031
875,Sett,12,4,False,1,9,4,26681,4946,8,55,1054,1055
64,LeeSin,11,4,True,20,2,18,87639,11333,12,15,3133,6630
69,Cassiopeia,12,4,True,19,2,10,68410,10837,10,108,2055,3070
89,Leona,14,4,True,2,3,30,17258,6208,9,22,3190,3859
22,Ashe,7,4,True,7,1,18,50615,8433,10,96,0,1042
92,Riven,4,12,True,9,1,5,76764,9468,12,135,6671,3158
523,Aphelios,1,4,True,5,8,8,153992,12425,15,209,6671,6676
64,LeeSin,11,4,True,8,4,11,206705,14399,17,43,6630,0
85,Kennen,4,12,True,5,8,7,153856,13304,17,203,3067,4633
412,Thresh,14,4,True,0,8,15,15099,7751,13,36,3857,3067
23,Tryndamere,6,4,True,10,3,7,234455,17843,18,241,6630,3111
13,Ryze,12,4,False,9,9,9,171787,12682,16,215,1058,6656
76,Nidalee,4,11,False,7,3,8,158594,11722,15,51,3157,3135
110,Varus,1,4,False,7,4,14,212643,14396,16,249,6693,3123
266,Aatrox,12,4,False,6,8,11,153181,12540,16,187,3047,6630
48,Trundle,4,14,False,1,4,21,21166,8060,13,46,3190,1011
36,DrMundo,12,4,True,5,2,5,99410,10475,15,170,1054,8001
523,Aphelios,7,4,True,6,2,7,173449,14255,15,240,2421,1055
236,Lucian,14,4,True,7,4,10,157110,13466,16,223,3508,6671
412,Thresh,4,3,True,0,6,17,15038,7320,12,25,3857,0
76,Nidalee,11,4,True,8,4,10,136899,11489,14,21,2031,0
517,Sylas,12,4,False,3,4,2,113344,9367,14,178,3067,6656
22,Ashe,7,4,False,5,3,5,122099,11370,13,215,1036,3091
111,Nautilus,14,4,False,2,8,8,17209,7135,11,41,3190,3860
64,LeeSin,4,11,False,6,7,5,136570,9906,13,19,6630,3047
85,Kennen,4,12,False,2,4,1,118625,9519,14,176,3152,3165
234,Viego,11,4,False,1,6,0,55101,4482,9,14,2422,2031
89,Leona,4,14,False,0,1,5,14206,3873,8,24,1011,3859
22,Ashe,7,4,False,4,3,1,44335,6393,9,122,3006,6673
13,Ryze,12,4,False,1,6,1,43974,4713,9,101,2033,3067
39,Irelia,4,12,False,1,8,0,49063,4748,9,100,3153,1055
236,Lucian,4,12,True,7,1,2,76396,8266,11,133,6671,3133
412,Thresh,14,4,True,0,2,6,5722,3457,7,18,3855,3067
164,Camille,12,14,True,5,0,9,57205,8493,12,124,1055,3158
69,Cassiopeia,1,4,True,2,3,2,46534,5319,10,112,2031,3108
76,Nidalee,11,4,True,10,1,5,116716,9259,12,15,4636,3041
48,Trundle,4,11,False,2,5,4,50641,6275,10,21,2424,2031
412,Thresh,3,4,False,1,6,5,9919,4429,9,20,3157,0
523,Aphelios,1,4,False,3,9,1,65692,6944,11,133,1001,3085
126,Jayce,12,4,False,0,8,1,75186,6758,11,138,1055,3133
517,Sylas,12,4,False,2,10,1,42841,5994,10,91,2055,6656
22,Ashe,7,4,True,3,4,8,70101,8951,11,124,2031,3085
234,Viego,11,4,True,13,1,9,117979,11650,13,26,3153,3047
89,Leona,14,4,True,2,2,11,17733,6256,10,23,2031,3857
7,Leblanc,12,4,True,15,1,7,84335,11439,13,138,1056,3165
85,Kennen,4,12,True,5,0,7,115973,10402,13,181,3152,3102
106,Volibear,11,4,True,8,1,14,148881,12627,15,16,2055,0
7,Leblanc,12,4,True,7,5,10,98402,11667,15,175,3089,0
110,Varus,12,4,True,6,4,6,135624,11834,14,205,6691,2421
48,Trundle,4,14,True,4,6,13,17380,8146,11,37,3857,3190
126,Jayce,12,4,True,11,3,6,158571,12722,15,167,6692,6694
3,Galio,4,12,False,0,11,6,71511,6676,12,113,3157,2065
26,Zilean,14,4,False,1,5,10,14912,6452,11,21,3853,4005
62,MonkeyKing,4,12,False,4,6,4,105502,9987,14,186,6632,6333
64,LeeSin,11,4,False,6,8,3,89574,8885,11,24,2055,3053
81,Ezreal,4,7,False,7,6,3,116557,11039,13,200,3110,2055
203,Kindred,11,4,True,7,3,7,136162,10430,14,20,6632,3047
48,Trundle,3,4,True,3,5,18,28444,8739,12,41,3050,0
13,Ryze,12,4,True,8,1,9,136506,12220,15,189,2033,6656
126,Jayce,12,4,True,5,3,5,118816,9855,14,167,0,6692
69,Cassiopeia,7,4,True,19,3,10,130425,13372,15,162,4629,3108
104,Graves,11,4,False,5,8,4,99715,7870,11,41,6671,2055
236,Lucian,4,12,False,0,9,2,94514,7994,12,165,6671,2031
523,Aphelios,4,7,False,6,12,4,84242,9209,11,128,1018,2055
134,Syndra,12,4,False,3,5,1,87394,8100,12,159,2033,2055
412,Thresh,4,14,False,1,9,9,12943,5582,10,22,3855,3190
