champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
53,Blitzcrank,14,4,False,2,5,13,21297,8296,13,37,3860,2421
113,Sejuani,11,4,False,2,6,12,146452,10064,14,54,3047,8001
203,Kindred,7,4,False,13,7,7,143357,14547,14,198,3123,3085
39,Irelia,12,4,False,0,11,9,114771,9276,14,206,2033,2055
79,Gragas,4,12,False,8,6,6,169889,13182,16,234,4628,6656
126,Jayce,4,12,True,10,3,10,217463,15503,17,243,2420,2420
134,Syndra,12,4,True,10,9,9,171114,14591,15,221,6655,3040
7,Leblanc,4,12,True,7,1,12,136320,12917,16,187,2033,6655
64,LeeSin,4,11,True,7,5,16,195309,13344,15,47,6630,2421
48,Trundle,14,4,True,1,7,22,29413,9290,14,35,3857,3190
53,Blitzcrank,14,4,True,2,4,13,22640,8707,14,45,3860,2421
39,Irelia,14,4,True,4,6,9,204271,13324,16,257,3153,3091
119,Draven,7,4,True,3,1,8,218423,15732,16,296,3047,3508
875,Sett,12,4,True,8,6,6,192671,15819,18,229,3143,6630
245,Ekko,11,4,True,9,3,6,180767,12527,15,29,3152,3100
157,Yasuo,3,4,False,5,6,5,202540,13592,16,236,2420,3031
79,Gragas,4,12,False,2,5,6,153949,9709,16,202,6656,3157
110,Varus,4,7,False,6,5,3,137993,11858,15,242,3042,3158
154,Zac,14,4,False,0,6,6,40050,6833,11,41,3009,3190
64,LeeSin,11,4,False,6,4,10,180460,12512,15,43,3111,6630
517,Sylas,12,4,False,4,6,1,62959,7651,10,121,3108,6656
777,Yone,3,4,False,2,4,1,72440,7368,10,154,1055,6673
64,LeeSin,11,4,False,3,7,5,80361,6582,10,20,6630,2031
53,Blitzcrank,14,4,False,1,2,5,13644,4818,9,23,3860,2031
126,Jayce,12,4,False,2,8,3,86698,7440,12,140,3133,6692
2,Olaf,6,11,True,7,2,7,119435,9596,12,23,2055,2031
39,Irelia,4,12,True,7,4,8,101820,10157,13,139,1054,3153
360,Samira,7,4,True,3,1,1,67280,7522,11,164,1055,6673
91,Talon,14,4,True,9,3,5,70724,8830,12,112,1055,6630
497,Rakan,4,14,True,1,2,8,14208,5074,9,27,3860,2065
126,Jayce,4,12,False,3,5,2,83585,7623,12,142,1036,6692
222,Jinx,7,4,False,3,6,3,66818,7047,10,134,6671,3006
234,Viego,11,4,False,4,4,3,75924,7529,10,27,2055,1037
69,Cassiopeia,3,4,False,4,5,3,58608,7030,11,119,3108,2031
412,Thresh,14,4,False,1,7,5,14378,4764,8,36,3855,3105
53,Blitzcrank,14,4,True,2,3,17,19338,6339,10,28,3860,2031
236,Lucian,12,4,True,3,4,5,89025,8164,12,144,1055,3133
245,Ekko,4,11,True,10,3,6,123395,9932,12,8,3152,2422
238,Zed,14,4,True,2,4,11,74463,7164,12,132,6691,3158
523,Aphelios,4,7,True,10,1,6,101945,11627,12,167,6671,0
412,Thresh,14,4,True,0,4,12,11727,5326,10,29,0,2065
523,Aphelios,7,4,True,2,0,7,94201,9276,12,181,6671,1018
85,Kennen,12,4,True,10,2,4,103149,12348,14,169,3102,3152
517,Sylas,12,4,True,3,1,6,63752,7980,12,143,0,6656
64,LeeSin,11,4,True,5,2,6,111656,8588,11,18,6630,2055
92,Riven,12,4,False,2,5,2,56752,6768,11,129,6630,2031
38,Kassadin,12,4,False,0,3,1,69241,6535,11,153,6655,3111
254,Vi,4,11,False,4,5,2,95941,6890,11,5,6632,3133
134,Syndra,12,4,False,2,4,3,72083,7533,11,165,1056,6655
53,Blitzcrank,14,4,False,1,3,4,14094,4557,9,26,3860,4642
134,Syndra,4,7,False,2,5,0,86439,7870,12,180,1082,3165
246,Qiyana,14,4,False,11,10,1,111734,12111,15,149,3158,3035
79,Gragas,11,4,False,2,6,4,95928,7337,11,16,3158,4636
92,Riven,12,4,False,6,6,1,91348,8886,12,140,6630,2031
53,Blitzcrank,14,4,False,0,3,6,14081,5052,10,23,3859,3117
