champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
154,Zac,11,4,True,5,1,4,75417,7359,10,22,3158,6662
875,Sett,4,14,False,0,2,3,25230,4797,9,40,3009,3857
360,Samira,7,4,False,2,6,1,68502,7476,11,174,6673,2031
131,Diana,11,4,False,3,4,4,127193,7734,11,21,3152,2421
85,Kennen,12,4,False,3,4,2,91867,9055,13,158,3152,0
238,Zed,14,4,False,2,3,2,92187,8148,13,161,0,6695
234,Viego,4,11,True,10,0,5,115987,10800,14,46,1057,3153
115,Ziggs,4,12,True,3,2,6,113592,10051,13,186,2420,1058
54,Malphite,12,4,True,2,4,10,47789,6825,12,88,3158,2033
12,Alistar,4,3,True,0,0,16,20023,5796,11,29,2055,3860
157,Yasuo,4,3,True,4,4,4,93668,8645,13,160,3033,6673
