champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
15,Sivir,4,6,True,23,16,33,269745,24584,18,181,6693,3047
63,Brand,4,6,True,9,17,31,126771,19106,18,83,3165,4629
51,Caitlyn,1,4,True,16,22,18,52782,19526,18,31,6676,6671
42,Corki,32,4,True,16,15,28,114502,20954,18,73,6632,3095
141,Kayn,32,4,True,8,19,23,77340,17202,18,35,3158,6630
157,Yasuo,1,4,False,12,14,35,237230,22069,18,185,6672,3033
238,Zed,32,4,False,33,16,18,122644,23093,18,46,6676,3142
79,Gragas,32,4,False,16,13,25,80548,18856,18,46,4636,3157
82,Mordekaiser,32,4,False,10,15,24,101975,18701,18,50,3157,3115
54,Malphite,32,4,False,18,14,21,104680,19629,18,53,4636,3020
126,Jayce,4,12,False,3,10,0,101498,8346,12,156,6692,3042
131,Diana,11,4,False,8,4,5,148690,10980,13,28,3020,3157
412,Thresh,3,4,False,2,4,12,16830,6806,11,41,2055,2065
4,TwistedFate,12,4,False,0,7,5,82677,8082,13,148,6656,3157
523,Aphelios,4,7,False,4,10,6,91049,9854,11,167,6671,1018
24,Jax,4,12,True,9,4,4,97899,10768,14,138,2033,3047
53,Blitzcrank,14,4,True,1,4,12,21822,6047,11,32,3857,3140
222,Jinx,1,4,True,6,5,9,97536,9980,13,161,3006,3094
91,Talon,1,4,True,9,2,10,80729,9852,14,126,3107,0
68,Rumble,11,4,True,10,2,12,125086,11449,14,36,4636,3165
54,Malphite,4,12,True,4,1,4,57752,6813,12,104,6656,1052
105,Fizz,14,4,True,6,5,6,47970,7362,11,100,2033,3157
67,Vayne,4,7,True,8,1,3,73537,9161,11,122,0,0
201,Braum,4,14,True,3,2,11,14702,5053,9,20,3855,2031
104,Graves,11,4,True,11,4,7,102450,9460,12,39,6676,3006
110,Varus,4,7,False,1,6,1,34504,4729,8,90,6691,3070
79,Gragas,4,3,False,0,7,1,15559,3376,8,32,3859,2055
13,Ryze,4,12,False,8,8,3,61107,8502,11,99,6656,2421
875,Sett,14,4,False,1,4,1,57113,5286,10,92,3111,6630
64,LeeSin,4,11,False,3,7,5,62879,6687,10,9,6630,3047
777,Yone,12,4,False,5,5,2,153634,10336,15,191,3033,1018
222,Jinx,4,7,False,0,4,0,82221,6567,11,154,6671,3086
497,Rakan,3,4,False,2,2,3,19323,5845,10,50,3859,3190
117,Lulu,12,4,False,0,2,5,55012,6437,12,109,2065,2033
5,XinZhao,4,11,False,4,5,2,86864,7151,11,24,2055,3044
48,Trundle,11,4,True,3,2,8,107211,9633,13,18,6632,2031
429,Kalista,7,4,True,8,2,5,135092,12471,14,198,3006,6673
875,Sett,14,4,True,5,1,10,66304,8379,12,48,6630,3082
236,Lucian,4,12,True,1,3,7,118679,10080,15,208,2033,6671
85,Kennen,12,4,True,1,4,5,84609,8258,13,147,3152,1026
85,Kennen,12,4,True,8,4,7,111706,11683,16,175,3152,3102
157,Yasuo,14,4,True,8,3,9,185837,14220,16,226,3026,3086
64,LeeSin,4,11,True,12,3,7,190049,13298,15,39,3053,6630
526,Rell,4,14,True,2,9,22,17965,8559,12,27,0,3859
360,Samira,7,4,True,10,7,11,133283,13219,14,177,3047,6673
12,Alistar,3,4,False,1,9,10,16970,5691,11,28,3859,3190
41,Gangplank,4,12,False,10,7,5,173543,14385,16,208,2033,3078
234,Viego,14,4,False,4,9,7,62766,8451,12,111,6673,3047
131,Diana,11,4,False,5,7,6,134632,10776,14,48,3152,3165
115,Ziggs,4,12,False,6,8,10,113553,10338,14,159,3040,3020
120,Hecarim,11,6,False,4,7,4,119419,8388,12,24,3742,3047
110,Varus,4,1,False,2,8,2,77259,8370,11,162,1036,2055
48,Trundle,4,3,False,1,5,4,17666,5499,8,33,3047,1004
164,Camille,12,4,False,3,7,4,107491,9602,14,202,1037,0
517,Sylas,4,12,False,3,6,4,112051,10106,14,196,6656,3108
4,TwistedFate,14,4,True,9,2,10,114311,12567,15,156,6656,2421
497,Rakan,4,14,True,2,4,16,18621,7155,11,27,3860,2421
22,Ashe,7,4,True,6,1,7,95592,10505,13,157,6673,2420
126,Jayce,4,12,True,6,3,5,133662,10510,15,166,6692,3042
64,LeeSin,11,4,True,10,3,8,164835,11338,14,35,6630,3053
360,Samira,7,4,False,4,7,4,95827,9877,13,198,6673,6676
13,Ryze,12,4,False,2,4,7,173130,10402,15,231,3108,6656
64,LeeSin,11,4,False,4,5,3,119531,9630,13,12,6630,3053
48,Trundle,4,3,False,2,3,9,17087,7004,11,48,3190,2055
