champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
266,Aatrox,32,4,True,3,11,25,30817,10432,16,21,6630,3047
1,Annie,32,4,True,11,8,28,43081,12703,17,26,6653,3020
79,Gragas,32,4,True,7,6,27,45892,12226,17,33,6655,3157
360,Samira,1,4,True,20,9,16,76232,15058,16,64,6673,3047
876,Lillia,32,4,True,7,9,27,57999,12172,17,45,3157,3047
235,Senna,4,1,False,12,10,29,83442,14231,17,61,1057,3094
78,Poppy,4,32,False,6,9,27,36604,11485,16,26,3024,3024
126,Jayce,4,1,False,11,8,25,74849,13071,16,56,6691,3042
89,Leona,4,32,False,1,12,32,28564,10196,16,25,3068,3075
238,Zed,4,32,False,13,9,12,29566,11614,14,15,6691,3111
266,Aatrox,4,32,False,3,8,11,26602,8280,13,35,6630,0
21,MissFortune,4,7,False,11,9,8,26639,9692,12,28,6672,3111
555,Pyke,14,4,False,3,6,9,14197,8333,13,10,3111,6695
31,Chogath,4,32,False,8,10,7,33246,9231,12,35,3191,2031
32,Amumu,32,4,False,3,7,13,16696,7968,13,10,3083,6660
4,TwistedFate,4,6,True,6,5,24,44671,9452,13,39,6655,3020
202,Jhin,6,4,True,14,4,18,45949,10449,13,50,6691,3177
22,Ashe,3,4,True,6,7,28,35987,9289,13,26,4005,3042
117,Lulu,3,4,True,9,7,30,16553,9446,13,11,2065,2031
60,Elise,14,4,True,5,5,24,27400,8477,13,18,3157,6653
48,Trundle,4,3,True,3,2,13,13339,5763,9,24,3190,3855
268,Azir,4,12,True,4,4,4,55253,7214,11,132,1056,3020
22,Ashe,1,4,True,1,2,7,41623,6096,9,114,6671,3006
114,Fiora,12,4,True,7,0,2,77102,10023,12,131,3074,2031
2,Olaf,11,6,True,8,2,7,89967,8439,11,12,6630,2055
58,Renekton,12,4,False,2,5,1,50393,5507,10,93,6630,1055
157,Yasuo,4,3,False,4,4,3,54963,6656,11,122,1054,3086
79,Gragas,4,11,False,2,5,4,70044,5169,9,9,3145,1026
110,Varus,7,4,False,1,5,4,34983,4797,8,100,3009,3070
89,Leona,14,4,False,1,4,7,14681,4042,8,26,3859,2031
412,Thresh,14,4,False,0,6,13,18822,7065,13,32,3857,3190
119,Draven,7,4,False,5,7,6,203743,13941,15,211,6673,1038
59,JarvanIV,4,11,False,12,6,7,138390,14484,15,57,3047,3044
266,Aatrox,12,4,False,7,10,1,134095,10933,16,156,1036,6630
127,Lissandra,12,4,False,2,7,6,171481,12405,16,246,3111,6656
201,Braum,4,14,True,3,6,20,28034,9796,15,37,3190,3857
76,Nidalee,11,4,True,11,5,10,202323,15967,16,45,3157,4628
203,Kindred,7,4,True,8,5,10,201486,15506,16,203,1037,6673
7,Leblanc,12,4,True,7,2,11,166349,14724,17,244,1058,6655
164,Camille,12,14,True,7,8,12,117988,12388,16,144,3123,3074
7,Leblanc,14,4,True,7,7,13,19960,7992,12,15,6655,2031
115,Ziggs,4,13,True,5,3,16,45373,8825,13,28,3040,6653
142,Zoe,4,32,True,4,5,20,26496,7868,13,17,0,0
266,Aatrox,32,4,True,5,4,9,30712,7967,13,33,6630,3053
119,Draven,3,4,True,11,5,6,35119,10156,11,44,6673,6676
21,MissFortune,4,1,False,7,7,11,33989,9051,11,44,6692,3111
13,Ryze,6,4,False,6,8,9,29782,7870,12,29,3040,6655
150,Gnar,32,4,False,6,9,10,15827,7682,11,22,6630,2031
85,Kennen,32,4,False,2,5,15,14475,6849,11,8,2031,3152
876,Lillia,32,4,False,3,4,13,14738,7085,12,12,4637,1001
92,Riven,12,4,True,11,2,6,163444,14448,16,197,6630,2055
115,Ziggs,12,4,True,4,3,6,114586,10362,13,183,0,6653
