champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
98,Shen,12,4,True,3,3,7,44212,7670,13,130,1054,3067
121,Khazix,11,4,True,9,2,9,147602,11005,14,18,6695,1031
67,Vayne,4,14,True,10,4,5,101633,11059,14,169,3006,1055
50,Swain,4,7,True,8,4,10,88205,10529,13,143,1056,6653
497,Rakan,4,14,True,1,1,18,19196,6944,11,30,3859,3158
517,Sylas,4,14,False,3,8,5,63392,7620,12,105,1082,6656
64,LeeSin,4,11,False,5,7,2,93372,8579,11,16,6695,6630
202,Jhin,4,7,False,3,5,3,99644,9200,11,168,3036,6671
43,Karma,4,14,False,1,6,5,24489,5696,9,19,3853,3158
164,Camille,14,12,False,2,5,2,47420,6599,12,125,6632,3047
13,Ryze,4,12,False,0,1,2,60303,6171,10,129,2031,3070
5,XinZhao,11,4,False,3,4,1,62861,5309,9,4,2031,6630
89,Leona,4,14,False,1,4,2,9244,3671,7,29,3859,3158
523,Aphelios,4,1,False,0,4,3,42098,4522,9,108,6673,2055
517,Sylas,12,4,False,1,4,1,41297,4551,9,85,2031,3802
2,Olaf,11,6,True,5,1,5,91530,7647,10,9,2055,6630
64,LeeSin,12,4,True,1,2,5,47092,5446,10,98,1001,1054
268,Azir,14,4,True,3,1,3,51579,6559,10,106,3111,1056
110,Varus,1,4,True,7,0,4,66967,8091,10,127,1055,3004
412,Thresh,14,4,True,1,1,10,12307,5240,8,28,3190,2055
103,Ahri,4,14,True,5,1,5,93551,8672,13,165,1056,6653
412,Thresh,14,4,True,2,5,19,17379,7722,11,34,3190,3857
131,Diana,4,11,True,5,4,9,163248,10501,13,15,4630,3152
523,Aphelios,4,7,True,12,4,8,141802,14476,13,181,6673,2421
236,Lucian,12,4,True,4,6,8,73708,8852,12,120,6694,6671
360,Samira,4,7,False,6,9,5,69135,9176,11,135,6673,6676
48,Trundle,11,4,False,1,4,9,70776,6855,11,9,1028,2055
111,Nautilus,14,4,False,3,8,8,21022,7171,10,37,3860,3190
164,Camille,4,12,False,4,5,2,75528,8338,13,154,1055,3158
13,Ryze,4,12,False,6,2,5,154726,10281,14,197,1082,3111
164,Camille,12,14,True,15,4,10,172291,17277,16,205,6632,3158
81,Ezreal,7,4,True,11,5,8,153701,13352,15,183,6694,3042
54,Malphite,4,14,True,9,3,12,97186,12100,15,134,3020,4636
432,Bard,14,4,True,4,6,30,24060,9687,14,16,2421,3853
59,JarvanIV,4,11,True,8,8,24,117564,12358,15,29,3026,6630
238,Zed,4,14,False,8,8,4,117676,11923,14,179,6692,3036
37,Sona,4,14,False,0,12,12,20369,7372,11,15,3853,3040
115,Ziggs,4,12,False,4,6,8,178604,12663,15,245,6653,0
114,Fiora,12,4,False,5,13,8,116809,10304,14,162,3074,3047
5,XinZhao,11,4,False,9,8,8,143775,11839,13,27,3078,3091
497,Rakan,4,14,True,0,4,12,12912,6681,11,6,3853,3190
115,Ziggs,4,12,True,5,2,7,166906,11851,14,194,6655,0
126,Jayce,12,4,True,4,5,2,121628,10704,14,156,6692,2031
127,Lissandra,4,12,True,9,3,8,121102,11747,14,182,3041,2420
203,Kindred,11,4,True,8,2,7,154156,12036,14,39,3111,3123
85,Kennen,4,12,False,3,4,8,89360,9820,14,190,1055,3152
37,Sona,7,4,False,0,5,11,47255,7336,12,98,3853,6617
64,LeeSin,4,11,False,3,5,6,165047,9490,13,73,3111,3053
555,Pyke,14,4,False,9,7,3,40140,12301,12,95,6695,3142
43,Karma,4,3,False,1,5,6,46679,6780,11,68,3853,2065
15,Sivir,4,7,True,4,1,5,82020,8274,12,157,6671,3006
134,Syndra,12,4,True,4,3,9,59584,8026,12,114,2033,6655
59,JarvanIV,4,11,True,5,5,14,83293,8151,12,8,1037,6630
236,Lucian,4,12,True,11,2,4,139151,13645,14,191,2055,3047
432,Bard,4,3,True,0,3,15,10756,5873,10,14,2055,3190
523,Aphelios,4,7,False,3,3,2,96353,8741,12,174,6673,2031
5,XinZhao,4,11,False,4,4,3,110762,7601,12,24,3047,3044
497,Rakan,4,14,False,0,5,5,12215,5096,9,16,3853,3190
85,Kennen,4,12,False,1,8,3,44360,5694,10,99,2055,3152
157,Yasuo,4,14,False,5,4,4,102822,9482,13,164,6673,3086
223,TahmKench,4,12,False,1,3,3,58336,6369,12,140,1054,6662
64,LeeSin,11,4,False,6,2,3,104791,8154,11,16,6630,2055
432,Bard,4,3,False,0,3,6,7779,4495,8,13,2055,3105
202,Jhin,4,7,False,3,4,1,78068,7026,11,146,1037,3134
24,Jax,14,12,False,0,4,1,63033,6584,11,136,2055,2033
39,Irelia,4,12,True,8,2,2,93858,9400,12,161,3047,3044
523,Aphelios,4,7,True,5,1,5,100951,9720,12,172,6673,0
497,Rakan,4,14,True,1,3,13,7848,5449,9,7,3853,3158
5,XinZhao,11,4,True,1,2,7,89667,6132,11,4,2031,6630
268,Azir,12,4,True,1,2,5,83933,7442,13,174,2033,6655
157,Yasuo,12,4,True,4,2,4,97296,8192,12,154,1055,2031
163,Taliyah,4,11,True,10,1,8,107227,9012,12,17,2055,1082
18,Tristana,4,1,True,10,1,10,102420,11405,13,160,1055,6671
526,Rell,14,4,True,2,3,16,16462,6301,10,29,2420,3859
58,Renekton,4,12,True,4,3,9,83690,9042,12,135,3053,1036
64,LeeSin,11,4,False,6,7,1,69114,7692,10,26,6630,2031
115,Ziggs,12,4,False,2,9,1,76302,6288,10,126,6653,3020
432,Bard,4,3,False,1,4,5,4829,4875,8,8,3190,0
41,Gangplank,4,12,False,1,2,1,87209,7121,12,164,0,6632
134,Syndra,12,4,False,0,8,2,52960,5497,11,129,2033,1026
89,Leona,14,4,True,1,1,9,16221,4403,8,29,3855,2055
22,Ashe,4,7,True,2,1,8,45312,6320,10,126,3091,2055
24,Jax,12,4,True,4,2,1,49893,6304,10,82,1055,2033
134,Syndra,4,12,True,3,1,3,59866,6261,11,123,3802,2033
120,Hecarim,6,11,True,5,0,4,108492,7127,11,3,3111,2031
115,Ziggs,4,1,False,0,3,1,42549,4534,8,108,6653,2055
412,Thresh,4,3,False,1,4,2,7417,3803,7,24,2055,3117
