champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
14,Sion,32,4,True,14,10,33,58365,14030,18,32,6662,3075
54,Malphite,32,4,True,13,11,25,51267,12506,17,27,3157,3020
85,Kennen,4,32,True,19,10,26,68864,14511,18,45,3112,3152
201,Braum,4,3,True,2,7,48,20328,12151,18,18,2051,3111
114,Fiora,32,4,True,22,9,25,91429,15689,18,62,3111,3123
777,Yone,32,4,False,13,11,22,86769,15241,17,50,3184,6632
27,Singed,32,6,False,5,13,25,39444,10740,17,14,1011,8001
518,Neeko,4,32,False,8,15,23,36057,11050,15,15,1052,3157
39,Irelia,32,4,False,8,16,22,65672,11512,17,67,3042,3153
360,Samira,4,32,False,13,15,23,76386,13068,16,48,3184,6673
147,Seraphine,13,4,False,2,9,29,83959,11502,17,69,6653,6616
64,LeeSin,4,32,False,7,10,25,49542,12205,18,33,3047,6630
7,Leblanc,14,4,False,15,10,13,50436,13224,17,26,3102,2421
555,Pyke,4,14,False,7,12,17,25733,12532,17,17,6691,3111
105,Fizz,4,32,False,13,13,12,51085,13022,16,50,4636,3089
777,Yone,32,4,True,9,11,17,46606,12293,17,45,3006,6673
131,Diana,4,32,True,12,7,25,57513,13677,18,30,3020,3152
9,Fiddlesticks,4,14,True,11,11,16,32329,12370,16,17,0,3165
145,Kaisa,6,4,True,10,9,19,48122,12932,17,54,6671,3042
523,Aphelios,4,1,True,12,7,31,81679,14256,18,64,3006,3085
154,Zac,4,32,False,6,12,31,60300,13099,18,44,3068,3047
84,Akali,32,4,False,28,6,17,131217,18731,18,89,3089,4633
350,Yuumi,13,3,False,1,6,49,16953,11816,18,0,6617,6616
25,Morgana,3,4,False,11,9,36,81755,14289,18,55,6653,3020
235,Senna,7,4,False,10,12,40,69119,14319,18,26,6673,3009
245,Ekko,32,4,True,13,12,21,97530,15426,18,65,3070,0
37,Sona,4,13,True,0,11,43,16650,11701,18,8,3158,3112
238,Zed,32,4,True,10,11,25,52496,14606,18,33,3142,1036
38,Kassadin,4,32,True,11,13,24,69634,14266,18,43,0,3089
164,Camille,4,32,True,11,9,22,94303,14440,18,75,3053,3748
89,Leona,4,32,False,8,8,15,21138,11168,16,13,3110,6662
555,Pyke,4,32,False,8,13,10,17113,12004,16,9,6691,3111
55,Katarina,32,4,False,3,14,17,34832,10063,15,21,4633,2421
34,Anivia,13,4,False,10,10,14,105033,13718,17,81,6653,3020
58,Renekton,32,4,False,9,12,12,50840,12062,16,60,3111,3074
4,TwistedFate,6,4,True,15,9,30,80760,13868,17,60,3100,3020
54,Malphite,32,4,True,6,7,25,26770,10815,16,12,2420,3158
40,Janna,4,3,True,2,7,42,11627,11077,17,5,6617,3107
166,Akshan,4,3,True,23,8,22,101584,17052,18,76,6672,3091
518,Neeko,32,4,True,11,7,25,42765,12269,17,31,3111,3157
13,Ryze,4,6,True,5,9,21,79345,12480,16,75,6656,2421
350,Yuumi,14,3,True,6,5,33,39425,12609,18,6,6655,4628
429,Kalista,4,1,True,13,7,15,67182,14284,18,74,3177,3140
17,Teemo,4,14,True,16,6,18,59591,14832,18,44,3112,4637
12,Alistar,4,32,True,5,7,32,27871,12202,18,15,2051,3111
