champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
268,Azir,4,14,False,2,6,6,33403,7096,11,50,6655,2031
268,Azir,4,14,False,5,6,1,44222,9457,12,57,1082,3070
268,Azir,4,14,False,4,6,1,41617,8479,12,70,3115,3020
268,Azir,7,4,False,0,5,1,16243,4906,9,32,1056,6655
268,Azir,4,14,False,1,3,0,17244,5607,9,25,6662,2031
29,Twitch,4,14,True,11,4,5,32235,11631,11,24,3851,6655
29,Twitch,4,7,True,2,1,5,76083,8310,12,62,6672,3748
29,Twitch,6,4,True,1,3,11,35286,6576,11,43,4636,3006
29,Twitch,4,6,True,4,3,7,33870,7871,11,20,3009,3091
29,Twitch,4,6,True,8,3,5,55363,10267,13,63,3006,1053
432,Bard,3,4,False,6,8,12,54454,11875,17,57,6656,3157
432,Bard,4,14,False,9,12,10,79874,14171,17,88,6672,3006
432,Bard,4,12,False,15,8,8,95251,18620,18,71,6672,3742
432,Bard,4,6,False,2,7,11,84444,10817,17,82,3006,6671
432,Bard,4,6,False,7,3,3,71638,12458,17,76,3020,2031
157,Yasuo,7,4,True,10,8,5,126958,15414,18,93,3031,6673
157,Yasuo,4,14,True,2,6,9,51633,12190,17,37,6662,2031
157,Yasuo,14,4,True,10,13,7,117842,16459,18,90,6673,3006
157,Yasuo,14,4,True,1,6,5,130908,12991,17,134,2003,1055
157,Yasuo,14,4,True,15,6,6,201417,21244,18,101,6673,3047
420,Illaoi,4,14,False,6,6,5,71507,12469,16,61,6662,3111
420,Illaoi,12,4,False,5,5,4,179601,15889,18,151,3078,4401
420,Illaoi,14,4,False,4,12,6,150129,13705,17,81,3111,3142
420,Illaoi,4,12,False,4,7,6,152981,15079,18,135,6632,3074
420,Illaoi,21,4,False,1,7,5,215829,14836,18,204,3181,3053
103,Ahri,4,12,True,6,2,6,208441,19300,18,218,6653,3089
103,Ahri,4,14,True,7,5,15,115652,15521,18,88,3089,4637
103,Ahri,12,4,True,11,3,4,149399,18466,18,150,6653,3020
103,Ahri,7,4,True,10,8,7,123355,15837,17,82,3165,6655
103,Ahri,4,14,True,3,2,12,52895,12119,18,46,6662,1031
360,Samira,7,4,False,14,8,5,256124,19258,18,275,3026,3036
64,LeeSin,4,11,False,6,10,11,188118,13268,17,32,6333,3133
