champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
7,Leblanc,12,4,False,5,7,6,129348,11929,15,207,6655,2033
48,Trundle,4,11,False,5,8,8,129445,10166,13,10,2055,3053
110,Varus,4,7,False,3,7,9,171119,11696,15,212,6673,3124
555,Pyke,4,14,False,4,5,9,16194,8688,12,36,3009,3179
164,Camille,14,12,False,11,7,4,169385,14309,17,212,3074,2421
235,Senna,7,4,True,3,3,18,102448,11572,15,181,2424,1055
92,Riven,4,12,True,8,8,6,140864,12971,16,182,3142,6630
517,Sylas,4,12,True,7,7,13,127288,12202,15,138,4629,6656
2,Olaf,11,4,True,10,4,10,217059,14022,16,33,6630,0
80,Pantheon,4,14,True,6,6,15,48173,10156,14,52,3179,0
876,Lillia,4,12,False,7,8,3,156793,10710,14,170,3916,6653
498,Xayah,4,7,False,4,8,8,189734,11286,16,178,6675,6671
64,LeeSin,11,4,False,6,7,10,126423,11845,14,27,2421,6630
18,Tristana,4,7,False,10,5,5,239528,16539,16,247,3085,6672
497,Rakan,14,4,False,2,12,19,18785,7901,12,13,3157,2065
48,Trundle,4,14,True,1,7,30,27040,10216,14,39,8001,3190
50,Swain,4,3,True,17,3,8,175630,17260,16,234,3089,6653
875,Sett,4,12,True,4,6,12,148454,13064,16,191,6630,3111
234,Viego,11,4,True,7,2,12,178757,14148,17,46,2421,3143
517,Sylas,4,12,True,11,11,4,112305,12578,16,126,3041,6656
121,Khazix,11,4,False,3,3,0,86771,6733,11,23,3142,2031
164,Camille,14,4,False,1,7,5,15333,4323,8,26,3047,2055
41,Gangplank,12,4,False,1,5,4,82372,6992,12,141,3508,2033
131,Diana,12,4,False,2,5,1,60089,5652,10,111,1056,3157
18,Tristana,4,7,False,1,6,2,71549,6648,11,125,1055,3086
235,Senna,3,4,True,3,1,15,20241,7296,11,13,3864,2055
236,Lucian,4,7,True,10,3,10,90263,10310,12,153,1055,6671
238,Zed,4,14,True,5,2,5,93587,9698,13,164,6691,3142
245,Ekko,4,11,True,6,1,12,107356,8450,12,25,1026,2031
114,Fiora,12,4,True,2,2,6,51285,7233,11,105,1054,6630
8,Vladimir,4,14,False,6,7,10,254008,14591,18,229,3089,4629
96,KogMaw,4,7,False,17,4,9,224820,20260,17,209,3072,3006
421,RekSai,4,11,False,9,11,10,148612,13519,17,38,3142,6693
126,Jayce,12,4,False,6,14,5,172996,13690,17,186,3111,3042
201,Braum,4,3,False,1,10,19,24558,9605,15,23,3190,3109
76,Nidalee,11,4,True,19,6,9,275514,18674,18,53,3157,3089
114,Fiora,12,4,True,10,8,5,185197,16072,18,221,6630,3047
202,Jhin,3,4,True,4,7,11,189331,13849,16,201,1037,6671
34,Anivia,12,4,True,11,9,14,192984,17275,18,217,3135,3020
89,Leona,4,14,True,2,9,21,28325,10114,15,42,3050,3190
517,Sylas,4,14,False,6,7,4,116496,11370,15,186,3108,6656
412,Thresh,4,3,False,1,5,7,17054,7036,12,33,3857,3190
523,Aphelios,7,4,False,3,5,3,128784,10611,13,217,3006,6673
104,Graves,4,11,False,3,6,6,166111,10072,14,32,6692,6695
92,Riven,12,4,False,4,7,3,80218,9617,14,140,3071,2031
43,Karma,4,12,True,5,3,12,125491,11658,15,184,6655,4629
157,Yasuo,4,14,True,13,4,6,149151,13987,16,212,6673,3031
98,Shen,14,4,True,2,2,17,27717,7690,13,42,3860,3190
131,Diana,4,11,True,4,4,16,206589,12308,16,44,4636,3157
235,Senna,4,7,True,6,4,12,88468,11985,14,151,3094,6672
