champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
96,KogMaw,21,4,True,18,16,29,116400,17642,18,55,6653,4628
555,Pyke,4,32,True,16,12,13,42861,19332,18,26,6691,3142
360,Samira,32,4,True,13,15,35,126600,18231,18,86,6673,3111
60,Elise,4,32,True,12,13,23,73130,16214,18,44,3020,3112
20,Nunu,4,32,True,8,18,38,98453,16548,18,68,6653,3111
518,Neeko,4,32,False,9,13,32,94295,15348,18,58,3157,6655
8,Vladimir,4,6,False,15,12,25,81129,15866,18,57,3152,3158
876,Lillia,4,21,False,17,16,29,79868,16456,18,39,3089,4629
53,Blitzcrank,3,4,False,7,12,39,36558,14285,18,22,3158,3157
126,Jayce,4,32,False,26,14,26,133428,18958,18,86,3042,3074
61,Orianna,4,32,False,7,8,18,62723,11797,16,47,3112,2031
876,Lillia,4,32,False,8,4,12,65908,11676,17,44,0,2031
45,Veigar,4,21,False,5,8,15,48728,11271,15,48,6655,3020
427,Ivern,4,3,False,1,8,18,10938,9947,15,13,6617,3070
23,Tryndamere,4,32,False,16,12,6,43052,12456,15,27,6676,6691
166,Akshan,4,21,True,7,6,11,41137,12731,16,36,3184,3111
141,Kayn,32,4,True,4,5,16,41567,11344,16,36,3047,2031
101,Xerath,4,32,True,11,9,18,45377,12474,17,29,6655,3020
110,Varus,32,4,True,16,7,16,65102,13708,17,41,3042,6691
90,Malzahar,4,32,True,2,10,13,59145,10865,16,71,3112,6655
9,Fiddlesticks,4,32,True,6,11,22,49816,13875,18,38,3157,3020
85,Kennen,32,4,True,6,13,22,40944,13143,17,12,3152,3112
429,Kalista,7,4,True,14,9,17,108623,15554,18,81,6673,3085
518,Neeko,4,32,True,6,9,15,51047,13160,18,35,3020,6656
41,Gangplank,7,4,True,14,4,11,124014,16426,18,80,6693,3158
150,Gnar,32,4,False,8,10,15,48960,13008,17,24,6632,3047
84,Akali,4,32,False,14,11,11,43254,13915,18,16,3135,0
145,Kaisa,4,7,False,11,9,15,84797,14747,17,102,6672,3006
101,Xerath,32,4,False,8,7,30,109274,14708,18,67,3040,6655
420,Illaoi,4,14,False,5,9,10,75992,13252,18,57,6632,3111
29,Twitch,13,4,True,15,15,29,119672,16896,18,77,3091,3748
115,Ziggs,4,13,True,8,9,29,91377,14990,18,35,6653,3020
202,Jhin,7,4,True,15,11,29,124284,17223,18,63,6692,3006
7,Leblanc,32,4,True,10,13,19,59537,14249,18,27,6655,3020
45,Veigar,4,21,True,11,10,22,82521,16844,18,73,3047,8001
81,Ezreal,7,4,False,7,9,21,75175,14392,18,42,6632,3042
63,Brand,32,4,False,7,8,10,49404,13813,18,36,6653,3111
518,Neeko,4,32,False,7,14,21,54613,14594,18,35,6655,3157
122,Darius,4,32,False,5,13,12,27288,12742,18,16,2003,3078
39,Irelia,32,4,False,32,15,15,147447,21846,18,141,6630,3053
238,Zed,32,4,True,9,13,16,38848,13039,18,33,3184,6691
5,XinZhao,4,32,True,15,9,25,61967,15442,18,25,6630,3047
54,Malphite,32,4,True,8,8,25,64187,14111,18,53,2051,3047
126,Jayce,4,32,True,13,6,22,77074,15211,18,80,6691,6694
127,Lissandra,4,32,True,4,9,29,63384,13012,18,32,3157,3020
104,Graves,32,4,False,5,10,21,77910,13414,18,55,3006,3184
11,MasterYi,32,4,False,7,12,20,63457,13255,18,56,6662,3047
69,Cassiopeia,4,6,False,13,11,17,54313,14259,17,50,6653,4637
121,Khazix,4,32,False,11,10,16,61692,13065,17,25,3035,3133
134,Syndra,7,4,False,9,7,16,77840,13753,18,54,2031,3020
127,Lissandra,32,4,False,1,11,14,36527,8177,14,31,3158,3070
