champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
245,Ekko,11,4,False,4,8,10,156149,10014,15,43,3100,3152
104,Graves,4,12,False,4,13,5,103301,10129,13,168,3142,6692
62,MonkeyKing,12,14,False,13,8,4,98336,13857,15,145,1031,3078
22,Ashe,7,4,False,1,10,5,95880,8363,13,184,6673,3006
3,Galio,14,4,False,4,13,10,31423,8181,13,38,2055,3190
41,Gangplank,4,12,True,8,4,14,233893,16687,17,239,2033,3047
48,Trundle,4,14,True,4,6,26,35329,10332,15,42,4005,3001
203,Kindred,4,11,True,9,8,17,218784,14228,16,33,6672,3006
115,Ziggs,4,12,True,6,5,19,166824,13959,16,207,3020,6655
555,Pyke,14,4,True,25,3,7,66954,20645,15,74,6333,3142
50,Swain,4,7,False,2,6,8,104544,10025,13,189,1026,6653
117,Lulu,4,14,False,1,4,15,20789,7208,13,21,3853,2065
555,Pyke,14,4,False,11,6,2,44071,12982,13,108,6333,3142
234,Viego,4,11,False,6,5,10,186799,12646,15,30,3153,6673
887,Gwen,12,14,False,8,3,9,205995,13535,18,243,4633,2421
202,Jhin,7,4,True,6,5,7,142406,12698,14,198,3009,3031
164,Camille,14,12,True,3,11,4,134051,11470,15,183,3044,1037
8,Vladimir,6,4,True,4,3,9,171432,13169,16,207,3089,3020
64,LeeSin,4,11,True,8,5,8,162454,12509,14,14,6630,0
12,Alistar,14,4,True,3,4,9,18032,7503,12,32,0,3190
164,Camille,12,14,False,4,6,5,41630,6405,11,68,6632,1054
234,Viego,11,4,False,2,7,4,57350,5610,10,3,6632,1042
43,Karma,14,4,False,1,6,3,10670,4526,9,6,3851,2065
115,Ziggs,7,4,False,0,3,3,70290,6148,10,147,1056,2031
3,Galio,4,12,False,6,3,2,77434,7123,11,112,1056,3152
350,Yuumi,3,14,True,1,1,11,3378,4523,10,1,3851,6617
75,Nasus,4,12,True,8,1,6,76307,9253,12,126,3110,6632
120,Hecarim,11,6,True,13,4,10,135193,11349,13,22,6632,2031
429,Kalista,4,12,True,3,6,5,96740,8191,12,123,1055,3086
115,Ziggs,7,4,True,0,1,4,75040,6091,10,109,1056,6653
58,Renekton,14,4,False,1,4,2,49388,5835,10,100,3047,6630
157,Yasuo,14,4,False,1,7,0,34210,4219,10,87,1055,2031
234,Viego,11,4,False,4,2,2,75959,6447,10,26,6632,2031
235,Senna,3,4,False,0,4,3,11133,4208,7,3,3864,6670
15,Sivir,7,4,False,1,3,0,57375,5156,9,122,1055,3134
350,Yuumi,3,14,True,0,0,7,1626,3254,8,0,3850,3067
75,Nasus,4,12,True,2,2,2,42759,5632,10,93,1054,6632
120,Hecarim,11,6,True,9,1,5,105923,8831,12,36,6632,3133
39,Irelia,4,12,True,8,3,1,79301,8888,12,122,6630,1042
81,Ezreal,7,4,True,1,1,6,43105,4971,8,90,1055,3044
21,MissFortune,4,1,False,6,12,15,74326,13171,17,73,6672,3072
104,Graves,32,4,False,15,17,12,98085,15679,18,58,6692,3006
69,Cassiopeia,4,6,False,20,10,13,141226,16698,18,79,3040,3089
37,Sona,4,13,False,2,12,30,28846,11602,18,22,6617,3107
43,Karma,3,4,False,2,8,28,24796,11914,18,20,3158,2065
14,Sion,32,4,True,8,10,24,47177,12944,18,36,3068,3111
161,Velkoz,3,4,True,12,6,33,91684,15499,18,56,6655,3020
63,Brand,4,32,True,16,15,27,59323,14687,18,40,6653,3020
202,Jhin,4,6,True,19,10,25,111361,16219,18,86,6695,6671
267,Nami,3,4,True,4,5,46,16012,12813,18,8,6617,3222
268,Azir,4,32,True,8,3,19,48876,11275,15,41,1058,6655
429,Kalista,4,1,True,14,5,13,66188,12617,15,72,3184,6673
64,LeeSin,4,14,True,5,5,26,40107,10384,14,34,3111,6630
201,Braum,4,3,True,0,5,27,11829,8697,14,6,3190,2031
38,Kassadin,4,32,True,10,6,17,42004,11127,15,37,6656,3040
79,Gragas,4,14,False,2,9,11,24530,8900,13,18,6656,4629
102,Shyvana,6,4,False,3,6,16,63474,9648,15,51,6655,4628
84,Akali,4,32,False,5,6,7,20184,8977,13,12,3112,4636
238,Zed,4,32,False,10,7,8,58075,11758,14,68,3177,6692
254,Vi,32,4,False,4,10,11,21807,8644,13,9,6632,3111
4,TwistedFate,4,6,False,8,13,22,70856,13749,18,50,6655,2420
163,Taliyah,13,4,False,9,15,17,77775,13936,17,38,6655,3020
126,Jayce,4,3,False,21,11,21,117169,16761,18,84,3042,3142
266,Aatrox,4,1,False,10,12,12,65549,13778,18,46,3111,6630
164,Camille,32,4,False,6,13,16,30566,12509,17,18,3177,3111
90,Malzahar,13,4,True,12,11,36,109050,16691,18,83,3158,6653
75,Nasus,4,32,True,13,11,22,98428,15373,18,75,6632,3110
131,Diana,4,32,True,11,13,30,86783,14164,18,43,3089,3152
40,Janna,3,4,True,2,8,47,29520,12700,18,10,3158,3040
555,Pyke,32,4,True,25,11,12,59070,19684,18,27,3142,6691
80,Pantheon,4,32,False,10,8,14,23610,9408,13,11,6691,3111
16,Soraka,3,4,False,2,6,19,5576,7600,14,7,6617,3111
85,Kennen,32,4,False,3,10,17,21346,8194,13,16,3157,3152
30,Karthus,32,4,False,12,10,15,61469,10369,14,53,6653,4637
1,Annie,21,4,False,3,3,5,7108,7125,9,5,6655,1001
13,Ryze,4,6,True,13,4,15,46672,11686,15,48,3112,3040
64,LeeSin,4,32,True,7,7,20,39971,9469,13,29,6630,3111
121,Khazix,32,4,True,6,9,8,16643,8481,12,12,6691,3004
3,Galio,32,4,True,2,5,20,36482,8698,14,38,3111,6662
7,Leblanc,4,6,True,7,5,17,27008,9223,14,18,2420,6655
22,Ashe,7,4,True,20,4,18,57316,13977,16,44,6672,3006
89,Leona,6,4,True,5,9,21,20485,9830,14,17,2051,3068
13,Ryze,6,4,True,11,6,23,93607,12878,16,85,3067,3040
76,Nidalee,4,21,True,12,7,21,27229,11319,15,13,6655,3020
142,Zoe,4,32,True,1,6,22,22103,8823,15,14,6655,3020
517,Sylas,4,6,False,11,11,9,37131,11122,14,20,3111,3089
86,Garen,32,4,False,2,13,8,14536,7968,13,6,6630,3111
41,Gangplank,32,4,False,9,7,13,104838,12042,15,73,3508,3158
67,Vayne,4,7,False,7,7,12,42602,10702,15,47,3006,6672
96,KogMaw,6,4,False,3,11,15,26980,8936,14,16,3006,3091
