champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
245,Ekko,11,4,False,1,9,1,84638,6506,11,20,3113,3152
875,Sett,14,4,False,0,7,4,66450,6043,12,121,6630,3047
39,Irelia,12,4,False,1,9,3,93076,7345,12,165,1036,3047
119,Draven,4,1,False,8,3,1,122577,13343,14,200,1055,3134
526,Rell,4,14,False,0,6,6,15656,4903,9,30,3860,0
89,Leona,4,14,True,5,3,14,15044,7749,11,30,3857,0
51,Caitlyn,7,4,True,4,1,9,130988,11701,14,204,6676,3006
23,Tryndamere,6,4,True,6,2,12,155935,13444,15,190,1054,6672
5,XinZhao,11,4,True,6,3,19,117855,10451,14,14,2421,6630
8,Vladimir,14,4,True,13,1,6,147382,13120,15,190,2421,3152
106,Volibear,11,4,True,4,2,9,101932,8798,13,16,6632,3075
115,Ziggs,12,4,True,9,4,14,146086,11208,14,164,3020,3040
111,Nautilus,14,4,True,5,3,16,20424,7879,12,37,3190,3860
234,Viego,4,12,True,10,2,15,102057,12506,15,170,3082,3067
126,Jayce,12,4,True,13,4,9,169918,14104,15,168,6694,6692
523,Aphelios,4,12,False,1,14,3,99240,8266,12,139,6673,3006
203,Kindred,4,11,False,10,5,2,134596,12453,13,43,6672,3111
92,Riven,4,12,False,1,8,4,71157,7285,13,135,2031,6630
43,Karma,4,12,False,2,9,8,89447,8292,13,141,2031,6655
201,Braum,14,4,False,1,5,9,18841,5928,11,33,0,3190
37,Sona,7,4,False,3,3,9,32404,8015,11,75,2420,3853
9,Fiddlesticks,4,11,False,4,5,10,121148,8474,13,23,3102,3152
236,Lucian,4,1,False,8,7,1,85087,10514,13,151,6692,3111
240,Kled,4,12,False,5,8,3,103532,9003,13,158,6630,6609
147,Seraphine,3,4,False,1,5,11,65105,7177,11,98,6617,3853
141,Kayn,11,4,True,12,3,7,213756,14339,16,53,3035,6630
115,Ziggs,4,12,True,3,4,7,112837,9516,13,175,1058,6653
1,Annie,14,4,True,4,6,8,94079,9820,13,165,3102,3916
26,Zilean,14,4,True,2,4,13,25651,7140,12,25,3158,3853
164,Camille,14,12,True,7,4,4,131701,11711,15,181,6632,3074
13,Ryze,12,4,True,9,3,5,303730,16858,18,269,3040,6656
141,Kayn,11,4,True,13,3,11,248961,15555,18,40,2420,6630
114,Fiora,4,12,True,6,7,11,172999,13986,17,191,6630,3074
412,Thresh,14,4,True,1,3,17,25674,9050,15,42,3190,2055
30,Karthus,4,3,True,4,5,7,115128,10838,14,148,3157,1052
61,Orianna,4,12,False,4,9,6,145780,11488,16,222,2033,3157
203,Kindred,4,11,False,6,8,4,187665,13117,15,62,6671,2420
350,Yuumi,3,14,False,1,5,8,11958,7066,13,2,6617,3853
223,TahmKench,12,4,False,6,6,4,75269,9897,15,148,3076,6662
81,Ezreal,4,1,False,4,5,3,215413,13719,14,276,6632,3042
126,Jayce,4,12,True,9,1,4,201076,14893,17,227,3042,3134
7,Leblanc,4,12,True,12,4,6,124603,14088,16,193,2033,6655
5,XinZhao,11,4,True,9,4,16,168754,12836,15,21,6333,6630
526,Rell,4,14,True,0,5,18,23715,7337,12,34,3860,3047
523,Aphelios,4,1,True,5,5,9,150845,11269,16,195,2420,1038
22,Ashe,4,7,False,9,3,4,122106,13277,14,227,3046,1038
127,Lissandra,4,14,False,2,7,3,134740,9029,14,181,3152,3135
114,Fiora,4,12,False,1,8,1,58391,7335,13,147,6630,3133
104,Graves,11,4,False,6,6,6,179642,11714,15,95,6692,3033
78,Poppy,14,4,False,1,11,12,17735,6694,12,32,3158,3857
555,Pyke,14,4,True,20,9,5,49800,18010,15,90,3814,3158
145,Kaisa,1,4,True,7,5,11,184325,14934,15,244,3091,2420
412,Thresh,4,14,True,1,3,16,26004,8053,14,45,3860,3190
164,Camille,12,14,True,4,7,4,150172,13108,16,218,3047,6632
131,Diana,4,11,True,6,4,14,206428,13445,16,46,3152,3157
141,Kayn,11,4,False,8,7,10,177296,12105,15,41,6333,6630
110,Varus,4,7,False,7,9,10,149272,13341,14,222,3042,3134
68,Rumble,14,4,False,9,8,8,92691,11543,14,121,3020,3157
526,Rell,3,4,False,1,4,17,17394,7569,13,30,8001,3860
126,Jayce,4,12,False,3,10,5,120679,9593,14,159,6692,3042
164,Camille,14,12,False,1,6,0,58516,6893,11,136,1055,6632
