champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
68,Rumble,32,4,False,8,13,23,65695,11946,16,35,4636,1001
236,Lucian,21,4,False,17,7,14,90120,14983,17,74,6673,3508
103,Ahri,3,4,False,4,6,23,50232,11294,17,32,3157,6656
16,Soraka,7,4,False,3,9,30,19285,10717,17,6,6617,3158
114,Fiora,4,32,False,11,12,13,65794,13273,16,62,3042,3078
875,Sett,32,4,True,8,11,19,40276,12318,17,24,2051,6630
64,LeeSin,32,4,True,12,11,14,38029,13395,16,35,6630,3075
63,Brand,4,14,True,6,7,24,89843,13214,18,62,2031,6653
1,Annie,4,32,True,6,8,29,36800,11871,17,23,3157,6655
41,Gangplank,21,4,True,15,6,19,99586,14923,18,51,3508,3158
147,Seraphine,4,3,True,4,11,48,33709,14561,18,30,3157,3107
875,Sett,32,4,True,30,11,23,130843,21854,18,75,6630,3075
412,Thresh,3,4,True,10,6,47,47641,17091,18,35,3001,3110
115,Ziggs,13,4,True,9,10,36,114970,16014,18,75,3157,3040
360,Samira,4,32,True,12,19,17,80864,15723,18,73,6673,3139
117,Lulu,3,4,False,0,9,47,27171,14046,18,14,3157,6616
45,Veigar,13,4,False,13,10,18,143596,17820,18,101,6653,3020
120,Hecarim,4,32,False,6,14,31,90532,15291,18,56,3075,6664
245,Ekko,4,32,False,22,16,21,113386,18398,18,63,3152,3157
238,Zed,32,4,False,16,16,14,113121,17310,18,56,6676,6695
41,Gangplank,3,4,True,7,5,20,95973,13477,18,62,6692,6676
266,Aatrox,32,4,True,7,9,24,59218,13237,17,44,6630,3047
84,Akali,32,4,True,8,10,18,50415,12374,17,34,4636,3020
110,Varus,32,4,True,16,5,25,56955,14543,18,33,3142,6691
76,Nidalee,4,14,True,16,4,21,68171,14882,18,59,3112,3040
17,Teemo,4,32,False,3,9,17,77925,11842,17,46,6653,3158
11,MasterYi,32,4,False,10,12,8,44867,12827,16,45,6691,3006
6,Urgot,4,32,False,11,10,14,67789,13834,17,50,3111,6630
