champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
5,XinZhao,4,11,False,2,2,2,79946,5666,10,9,1057,6630
523,Aphelios,7,4,False,0,6,2,38568,4394,8,91,1053,6670
61,Orianna,4,12,False,2,4,2,38627,5293,10,97,2033,1056
54,Malphite,4,12,False,1,1,1,36105,4721,10,85,2033,6662
12,Alistar,4,14,False,1,2,2,6927,3454,7,15,3859,0
147,Seraphine,4,3,True,2,0,9,14023,4914,9,9,3158,0
555,Pyke,14,4,True,7,2,1,20662,8242,10,62,2031,6691
234,Viego,11,4,True,1,2,7,92926,6545,10,20,6632,2031
8,Vladimir,4,12,True,1,1,1,66875,6339,11,142,1056,3152
63,Brand,4,7,True,4,1,6,45002,7295,9,109,1056,3020
51,Caitlyn,4,7,False,7,10,8,109152,10242,12,146,3046,3035
7,Leblanc,4,12,False,2,3,5,97645,8506,13,172,1082,2033
234,Viego,11,4,False,3,7,7,109411,7888,11,19,3044,2031
432,Bard,4,14,False,2,5,13,17190,6892,10,15,3853,2055
27,Singed,6,12,False,5,5,1,105498,9090,13,157,1082,3111
3,Galio,14,4,True,0,4,12,76181,7520,13,121,6656,3020
64,LeeSin,4,11,True,9,4,10,148469,12134,14,21,6630,0
48,Trundle,14,4,True,2,5,9,30004,7733,11,41,3110,3857
22,Ashe,4,7,True,11,4,7,115454,13088,13,151,6673,1038
150,Gnar,12,4,True,8,2,6,127005,12249,15,183,3143,0
39,Irelia,12,4,False,3,9,4,177423,12602,16,252,2055,6632
7,Leblanc,12,4,False,3,5,5,112932,10633,15,191,2033,3108
37,Sona,14,4,False,3,3,9,20505,8058,12,8,3070,6617
81,Ezreal,7,4,False,2,3,6,164579,12315,15,241,1055,2420
234,Viego,11,4,False,7,5,7,177743,12638,15,51,2420,0
516,Ornn,4,12,True,3,2,6,131681,10855,16,210,1054,3047
13,Ryze,4,12,True,7,6,5,287562,15302,17,260,3157,7014
203,Kindred,11,4,True,11,0,11,208988,14322,16,45,7007,3072
111,Nautilus,4,14,True,4,5,13,18393,8230,13,23,3860,8001
110,Varus,7,4,True,0,5,16,144296,11082,15,222,0,6695
79,Gragas,4,11,False,4,6,1,92277,7386,10,14,0,3020
412,Thresh,14,4,False,1,9,6,14248,4809,9,25,3857,2031
110,Varus,7,4,False,2,8,5,42757,7000,10,94,3133,1036
112,Viktor,12,4,False,5,7,4,86986,8700,12,156,2033,6653
126,Jayce,12,4,False,2,6,3,110649,9549,13,167,3047,3004
254,Vi,11,4,True,10,2,6,100262,9205,12,20,3158,6632
89,Leona,4,14,True,3,3,16,16021,6869,11,25,3855,3111
240,Kled,4,12,True,9,3,11,48991,8622,12,89,3133,6630
136,AurelionSol,14,4,True,7,2,9,67155,8404,12,107,3020,2033
523,Aphelios,7,4,True,7,4,12,112742,11636,13,149,1055,3006
81,Ezreal,1,4,False,7,6,24,77031,12101,17,60,3042,3158
64,LeeSin,32,4,False,13,7,22,44182,13091,17,32,3111,6630
96,KogMaw,4,3,False,12,6,17,63147,12609,16,48,1043,3143
59,JarvanIV,4,32,False,4,11,29,24519,10514,15,12,2051,3053
42,Corki,7,4,False,7,7,26,65327,12233,16,54,6632,3094
57,Maokai,32,4,True,2,7,21,34976,10779,17,13,6653,3020
7,Leblanc,4,32,True,8,7,20,41641,11710,17,10,6655,2031
203,Kindred,4,1,True,16,5,12,135942,15578,18,95,3184,3006
133,Quinn,4,32,True,3,16,12,24199,10213,15,16,3006,6671
39,Irelia,4,32,True,8,8,20,69894,14310,17,95,3053,3078
13,Ryze,4,6,True,14,6,21,56652,11933,14,50,2421,6655
48,Trundle,32,4,True,10,7,28,22703,10493,15,19,2051,6662
53,Blitzcrank,32,4,True,3,7,31,11122,9244,15,3,3190,2051
15,Sivir,4,3,True,4,8,36,44236,9558,14,29,3070,3177
360,Samira,4,32,True,20,9,17,44875,12474,14,32,6673,6676
201,Braum,32,4,False,2,9,27,13601,8119,14,4,3190,2031
96,KogMaw,4,6,False,16,8,17,71434,12123,15,54,6671,3006
29,Twitch,4,1,False,15,10,17,45866,11711,14,34,3177,3006
163,Taliyah,4,1,False,3,13,23,45226,8413,13,32,6653,3020
131,Diana,4,3,False,1,11,22,25030,7230,13,9,3158,6617
18,Tristana,1,4,True,24,7,25,89344,16443,18,81,6673,3072
40,Janna,3,4,True,5,9,49,42942,13115,18,30,6655,3020
