champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
427,Ivern,4,11,False,1,4,4,363819,6239,12,19,6617,2031
104,Graves,4,12,False,4,5,0,109319,8963,12,174,0,1036
267,Nami,4,14,False,1,2,2,6109,4568,9,9,3851,2010
39,Irelia,4,12,False,1,7,1,91205,8006,13,177,1055,3047
81,Ezreal,4,3,False,1,5,1,102017,7640,12,184,0,0
80,Pantheon,14,4,True,1,3,8,83762,7635,14,129,0,6630
350,Yuumi,3,14,True,1,0,12,7139,7125,12,3,6617,0
18,Tristana,7,4,True,12,0,2,144942,12504,12,165,3046,0
48,Trundle,11,4,True,4,2,4,131187,9787,13,37,2031,6632
41,Gangplank,12,4,True,5,3,4,122206,10287,15,174,2033,0
12,Alistar,14,4,True,2,1,7,17434,6405,12,29,3860,0
104,Graves,4,11,True,6,0,4,197712,10686,14,32,6692,0
360,Samira,7,4,True,3,1,7,88885,8667,12,164,1055,6673
3,Galio,12,4,True,3,0,10,88620,8566,14,142,1056,3111
62,MonkeyKing,4,14,True,8,5,6,97807,10687,14,146,3053,6632
427,Ivern,4,11,False,1,2,2,312262,6356,11,8,6617,2031
114,Fiora,4,12,False,5,10,2,83235,9511,12,145,6630,3074
117,Lulu,4,14,False,0,4,2,8292,4768,9,13,3853,3158
18,Tristana,4,7,False,1,2,0,79442,7585,11,168,6671,3006
517,Sylas,4,12,False,0,4,2,110397,7675,13,197,0,3157
11,MasterYi,4,11,False,15,10,5,167486,15426,15,37,6691,2420
81,Ezreal,7,4,False,5,6,6,144957,10466,15,191,1055,3140
91,Talon,14,4,False,7,8,11,139388,12836,16,213,3053,3117
62,MonkeyKing,12,4,False,2,6,2,105214,9452,14,163,3071,1037
350,Yuumi,3,14,False,5,8,14,18255,9370,13,10,3853,3222
9,Fiddlesticks,4,11,True,14,4,11,205507,15521,17,34,6653,3157
246,Qiyana,4,14,True,10,11,6,122947,13179,16,156,6693,3142
267,Nami,4,3,True,0,9,18,15108,8161,13,15,3853,2055
145,Kaisa,4,7,True,11,7,5,157848,14358,16,198,6671,6676
875,Sett,4,12,True,3,3,6,147068,12021,17,214,0,0
9,Fiddlesticks,4,11,True,9,0,7,127201,9634,13,15,6653,3157
246,Qiyana,4,14,True,7,5,1,77454,8090,12,128,6630,3142
350,Yuumi,3,14,True,0,1,15,10643,5849,10,4,3853,6617
39,Irelia,4,12,True,3,3,3,90450,9568,12,166,0,0
360,Samira,4,7,True,8,2,6,82863,9116,11,152,1055,6673
56,Nocturne,4,14,False,2,5,0,48343,5199,10,84,2033,3153
157,Yasuo,4,3,False,3,7,1,76553,8020,11,139,1055,6673
55,Katarina,14,4,False,4,4,2,58901,6655,11,98,1054,4633
131,Diana,4,11,False,1,6,2,87323,5738,10,21,3115,3145
497,Rakan,14,4,False,0,5,4,8991,4015,8,25,3859,3067
7,Leblanc,4,32,True,21,10,7,48320,14413,17,19,6655,3020
136,AurelionSol,4,7,True,8,13,26,63617,13763,18,64,3112,3040
142,Zoe,4,14,True,7,8,25,73603,13500,18,44,6655,3020
53,Blitzcrank,32,4,True,2,11,19,15747,11297,18,3,3193,3001
360,Samira,4,1,True,18,9,15,110051,17303,18,92,6673,6676
18,Tristana,7,4,False,8,13,18,55527,13692,17,54,6672,3006
267,Nami,4,21,False,3,9,29,17458,11392,17,8,4636,3020
51,Caitlyn,4,7,False,9,11,20,60362,13752,18,50,6671,3006
8,Vladimir,4,6,False,19,10,19,105491,17434,18,81,3157,3158
34,Anivia,13,4,False,7,13,16,64801,12619,18,51,6655,3089
15,Sivir,7,4,True,8,10,32,199189,19121,18,166,3814,6691
50,Swain,4,7,True,14,11,24,126914,19104,18,60,3135,3020
31,Chogath,4,32,True,14,13,22,61632,17104,18,36,6662,3111
14,Sion,4,14,True,7,11,29,82322,17056,18,41,6662,3105
83,Yorick,32,4,True,8,8,23,86975,17366,18,68,3177,3111
161,Velkoz,4,3,False,22,7,23,187383,20064,18,84,6653,3089
498,Xayah,4,21,False,11,10,18,167800,17559,18,99,3072,3006
21,MissFortune,4,6,False,6,8,40,163889,18267,18,124,4637,3165
19,Warwick,32,4,False,11,16,23,67811,16279,18,34,6630,3742
