champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
13,Ryze,4,21,False,3,8,16,72151,9435,14,67,3040,0
122,Darius,4,6,False,2,9,10,16481,8158,13,17,3075,6664
246,Qiyana,6,4,False,13,9,9,45233,11856,14,39,6691,6694
238,Zed,32,4,False,11,7,11,35260,10627,14,22,6691,3158
92,Riven,4,14,False,4,8,11,32239,9029,14,16,6630,3158
96,KogMaw,4,6,True,17,7,16,49335,12613,15,37,6653,3115
106,Volibear,3,4,True,8,9,16,25121,10236,14,25,3742,6632
79,Gragas,32,4,True,2,7,29,27324,8757,15,10,3158,0
40,Janna,4,3,True,3,5,33,20766,9590,15,9,2065,3070
523,Aphelios,4,21,True,11,6,23,66137,11798,15,83,6673,3006
85,Kennen,4,32,True,7,6,21,36945,12509,18,26,3157,3152
202,Jhin,6,4,True,25,6,19,122690,18200,18,89,3111,3094
89,Leona,4,32,True,1,11,39,13566,11678,18,4,3111,3190
777,Yone,4,32,True,9,7,27,98564,14231,18,69,6673,3140
107,Rengar,32,4,True,15,11,16,56990,14870,17,54,6692,3142
127,Lissandra,32,4,False,8,12,25,74516,13330,17,65,6653,3157
266,Aatrox,4,32,False,8,11,17,31824,12275,17,34,3053,6630
268,Azir,4,32,False,8,11,23,63532,12661,17,51,3157,6655
68,Rumble,32,4,False,8,15,12,42602,12214,16,29,3020,3152
143,Zyra,4,13,False,9,8,23,68433,14155,18,56,3040,3157
126,Jayce,32,4,False,14,11,18,72412,14521,18,45,3042,6694
35,Shaco,4,14,False,8,10,17,39878,12759,17,23,6653,1058
7,Leblanc,14,4,False,12,11,19,64747,13579,18,39,6655,3157
1,Annie,4,32,False,4,11,24,40637,12508,18,38,3157,3020
876,Lillia,6,4,False,13,11,20,112825,15163,18,71,4633,3020
112,Viktor,6,4,True,13,10,19,76550,15200,18,49,6655,3020
110,Varus,4,7,True,10,10,21,79381,14792,18,58,3042,3140
59,JarvanIV,32,4,True,7,9,36,57195,14064,18,40,3105,0
74,Heimerdinger,3,4,True,10,11,17,68558,13845,18,46,6653,3020
104,Graves,32,4,True,14,11,20,114139,15805,18,80,6691,1036
143,Zyra,3,4,True,4,11,33,52160,12790,18,39,6653,3165
110,Varus,4,21,True,10,9,25,83264,13777,18,49,3042,6691
21,MissFortune,32,4,True,10,7,27,102557,14721,18,56,6653,3020
41,Gangplank,4,32,True,26,8,16,135711,18556,18,84,3078,6676
117,Lulu,4,3,True,3,7,39,11277,11981,18,4,3158,3504
38,Kassadin,4,32,False,15,13,9,57049,13871,18,38,6656,2420
203,Kindred,6,4,False,12,9,11,103233,15189,18,101,6673,3006
25,Morgana,21,4,False,0,7,7,14833,9983,15,11,6655,3020
24,Jax,4,32,False,12,14,11,50316,14226,18,27,6333,6632
37,Sona,32,4,False,3,10,18,16678,11248,16,10,3070,3107
78,Poppy,4,21,False,15,16,19,58512,16783,18,31,3508,3042
64,LeeSin,32,4,False,19,15,23,61102,17740,18,19,3053,3143
203,Kindred,4,3,False,13,14,31,179710,18392,18,115,6672,3091
115,Ziggs,4,21,False,6,11,33,118978,16495,18,67,6653,2420
31,Chogath,4,32,False,13,13,25,128830,18467,18,75,6653,3047
145,Kaisa,4,32,True,18,11,19,198453,20643,18,152,6672,3006
887,Gwen,14,6,True,22,14,25,145996,19240,18,70,3047,4633
69,Cassiopeia,21,4,True,5,12,22,32403,14246,18,29,6656,3157
36,DrMundo,4,32,True,16,12,31,119143,18740,18,48,3143,3068
20,Nunu,32,4,True,8,17,31,99913,16036,18,45,4636,3009
236,Lucian,4,32,False,7,9,12,44578,10245,13,42,6672,3006
145,Kaisa,6,4,False,8,7,19,39488,10452,15,49,6673,3006
121,Khazix,32,4,False,11,9,14,17298,9726,14,11,6691,3142
122,Darius,4,6,False,6,10,15,32605,9670,14,25,3047,6631
51,Caitlyn,32,4,False,5,8,13,25940,8256,12,19,6691,3006
89,Leona,32,4,True,0,8,23,9643,8114,14,5,3047,3190
126,Jayce,14,4,True,17,9,22,59671,12332,15,47,3042,3158
76,Nidalee,32,4,True,10,5,17,32922,10443,14,21,6655,3020
113,Sejuani,4,32,True,3,8,20,16419,8929,14,7,6662,3047
21,MissFortune,1,4,True,13,7,19,44825,11923,14,45,6671,3006
131,Diana,4,32,True,13,9,23,36944,13793,17,6,3157,2031
203,Kindred,3,4,True,17,9,21,93620,15240,18,86,6673,3091
3,Galio,4,32,True,3,11,35,34110,12082,18,29,1033,3143
30,Karthus,32,4,True,7,12,31,67844,13429,18,60,3020,3157
8,Vladimir,32,4,True,7,8,25,61559,13448,18,46,4636,3157
121,Khazix,32,4,False,14,11,17,71182,14231,17,49,3042,6691
145,Kaisa,21,4,False,9,8,23,73734,12781,18,45,6655,3916
37,Sona,4,21,False,2,10,35,16348,11071,17,7,3011,3504
84,Akali,14,4,False,8,11,21,43222,11535,18,21,4633,3157
133,Quinn,7,4,False,16,7,24,97302,14929,18,80,3184,3095
22,Ashe,4,21,False,2,4,7,28103,8775,13,17,4005,3158
92,Riven,32,4,False,2,6,9,38905,9283,14,41,3047,6695
91,Talon,32,4,False,6,7,6,50152,10361,13,53,3111,6630
64,LeeSin,32,4,False,7,11,9,38139,9961,13,14,6630,2031
40,Janna,14,4,False,0,3,16,9013,8384,14,3,2031,2065
51,Caitlyn,3,4,True,7,4,19,43333,10618,15,43,6692,3047
43,Karma,4,3,True,2,3,26,18102,10126,15,11,3107,3114
42,Corki,6,4,True,10,3,15,49811,11307,14,51,3184,3070
25,Morgana,32,4,True,5,5,20,53217,10532,14,55,6653,4637
223,TahmKench,4,32,True,7,3,15,38127,10708,15,29,2051,3047
75,Nasus,4,32,False,6,5,8,27074,7905,11,20,6653,2031
412,Thresh,6,4,False,4,6,7,8880,5956,9,3,3035,0
10,Kayle,4,6,False,2,5,11,18526,6063,10,23,1001,4633
57,Maokai,4,32,False,3,9,9,17208,5651,10,9,2031,1006
111,Nautilus,4,32,False,3,5,8,7320,5540,9,9,2051,3111
12,Alistar,32,4,True,1,4,24,8431,6477,11,4,2051,1001
203,Kindred,32,4,True,11,3,17,32940,8811,11,23,6632,3184
32,Amumu,32,4,True,1,4,17,6842,5739,10,3,6660,3111
51,Caitlyn,4,6,True,7,3,16,22647,7255,11,17,6672,3006
236,Lucian,32,4,True,10,4,15,38505,8508,11,37,3006,6672
15,Sivir,4,3,True,12,8,15,88641,13602,17,84,6672,3072
31,Chogath,32,4,True,9,8,20,54185,12335,17,42,4636,3111
875,Sett,32,4,True,2,8,22,49043,10970,17,34,2051,6630
62,MonkeyKing,32,4,True,17,7,18,40717,14203,17,24,6632,1006
432,Bard,4,32,True,4,4,27,29020,11322,17,21,6655,3102
236,Lucian,1,4,False,15,9,12,64546,13204,15,48,6671,3508
235,Senna,4,6,False,5,8,23,36318,10988,16,23,3042,3094
112,Viktor,6,4,False,5,6,20,69347,10612,16,50,6653,3070
777,Yone,32,4,False,5,12,20,52083,11217,16,44,6673,3111
54,Malphite,32,4,False,5,9,18,43975,10729,16,25,2051,6662
43,Karma,4,6,True,1,5,33,48169,10889,17,44,3040,2421
25,Morgana,32,4,True,4,8,25,49657,10574,16,26,6653,3020
89,Leona,4,32,True,5,9,29,29635,10738,16,5,2051,6632
119,Draven,4,21,True,17,5,13,97504,15553,16,84,3031,2031
238,Zed,32,4,True,17,11,15,51899,13408,15,30,6691,6695
236,Lucian,7,4,False,10,8,10,98861,13257,16,95,3006,6672
350,Yuumi,13,3,False,2,7,27,11330,9745,15,2,3070,3011
101,Xerath,21,4,False,10,8,17,57639,11911,16,33,2421,3089
82,Mordekaiser,4,32,False,9,11,11,38813,11424,15,38,4633,4637
875,Sett,32,4,False,7,10,17,38618,11036,15,19,3047,2051
26,Zilean,7,4,True,5,5,29,23638,9437,14,14,2421,4629
246,Qiyana,32,4,True,15,7,13,46140,11214,14,30,2031,6691
110,Varus,21,4,True,14,3,24,49954,11171,15,29,3042,6691
92,Riven,32,4,True,9,6,17,40668,10214,14,41,3158,6333
3,Galio,32,4,True,3,7,24,20884,8487,13,12,3083,3068
21,MissFortune,21,4,False,5,9,15,39032,8901,13,31,6653,3158
85,Kennen,4,32,False,9,10,10,34111,9922,13,15,3112,3152
81,Ezreal,4,1,False,5,7,12,36339,8738,13,47,3042,3035
91,Talon,32,4,False,7,10,6,32259,8524,13,26,1001,3042
53,Blitzcrank,4,32,False,1,10,17,14179,7202,13,14,3068,3111
23,Tryndamere,32,4,False,6,13,14,45906,10585,14,24,3006,6671
31,Chogath,6,4,False,5,11,14,34937,9864,15,21,3158,3165
48,Trundle,4,32,False,8,10,11,33248,10129,14,23,3153,3047
10,Kayle,4,6,False,5,11,13,29784,10169,14,23,4633,3006
90,Malzahar,4,7,False,7,9,17,51157,11778,16,74,6653,2421
67,Vayne,4,6,True,23,5,16,76492,14562,16,59,3184,6673
147,Seraphine,13,4,True,7,6,31,46471,10833,15,35,6655,3003
350,Yuumi,3,14,True,0,6,38,11033,9424,16,4,6617,3040
29,Twitch,1,4,True,19,6,23,73451,13761,16,66,3006,6672
526,Rell,32,4,True,5,8,38,33026,10761,17,10,3190,8001
7,Leblanc,4,12,True,8,8,7,120393,12842,16,206,3157,6655
39,Irelia,4,12,True,5,4,10,200185,14803,17,280,3026,6630
115,Ziggs,12,4,True,1,1,11,180987,12002,16,256,3040,6653
11,MasterYi,11,4,True,8,6,7,168411,12719,16,25,6691,6676
48,Trundle,4,3,True,1,4,15,26155,8143,14,62,3158,3190
523,Aphelios,7,4,False,2,4,1,166215,11596,15,276,6673,6676
3,Galio,12,4,False,2,4,11,150023,11647,15,205,4630,6656
64,LeeSin,4,11,False,7,6,8,217086,12755,16,14,6692,2055
56,Nocturne,14,12,False,7,5,7,163703,13815,16,180,3053,6631
432,Bard,4,3,False,5,4,11,16012,8513,13,16,3853,2065
68,Rumble,12,4,True,3,9,14,123630,11042,16,163,0,3157
115,Ziggs,12,4,True,8,4,13,196748,14048,17,204,3070,6653
104,Graves,12,4,True,4,6,10,177861,13580,17,219,3091,1055
432,Bard,3,4,True,7,1,21,24322,10844,15,35,3853,3190
121,Khazix,11,4,True,15,3,8,182790,14702,16,20,6695,3814
203,Kindred,11,4,False,6,9,7,159600,11145,14,27,3091,2055
18,Tristana,3,4,False,4,7,6,144184,11842,14,166,3031,3091
8,Vladimir,4,12,False,8,7,1,172170,13259,17,226,2420,3152
12,Alistar,4,14,False,1,6,13,15159,8225,11,22,3190,3109
34,Anivia,12,4,False,4,8,7,137789,11449,16,207,1056,3020
134,Syndra,12,4,False,4,8,11,209910,14318,17,269,3020,3070
54,Malphite,12,4,False,3,10,11,137156,11205,16,179,3047,2033
