champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
30,Karthus,11,3,False,9,7,14,234760,14921,16,45,6653,3157
166,Akshan,4,12,False,7,8,6,149855,13723,15,205,1018,3153
235,Senna,4,7,False,5,7,13,41435,10761,13,24,0,3864
62,MonkeyKing,14,4,False,5,6,7,108801,11375,15,157,1054,6632
103,Ahri,4,3,False,6,4,7,113269,11372,15,187,1056,6655
104,Graves,4,11,True,16,9,6,196538,16873,17,68,3143,3047
119,Draven,4,3,True,8,5,5,173354,15488,16,237,6676,6691
17,Teemo,4,14,True,4,6,11,140057,11620,17,213,3157,3115
5,XinZhao,14,4,True,3,5,13,116590,10531,15,173,3508,0
117,Lulu,4,14,True,1,7,20,15198,8283,14,16,2065,3853
76,Nidalee,11,4,True,8,2,7,243393,14718,17,29,4636,1058
85,Kennen,4,12,True,7,6,7,227208,15808,18,221,1082,3152
89,Leona,14,4,True,3,6,9,36466,10197,15,30,3157,3860
110,Varus,4,7,True,8,4,5,231578,17190,17,290,3042,3814
39,Irelia,12,4,True,5,4,6,280285,18130,18,342,6632,3153
104,Graves,4,12,False,1,10,3,267888,14256,17,280,3814,6692
115,Ziggs,4,12,False,3,8,5,194803,12347,15,232,1056,3020
114,Fiora,4,12,False,6,5,5,237228,16482,18,255,6630,3074
111,Nautilus,4,14,False,1,6,9,32196,8373,13,52,3860,3190
245,Ekko,11,4,False,11,2,6,192032,15117,16,70,1052,3135
203,Kindred,4,11,True,14,4,4,192371,14880,16,63,3091,6672
526,Rell,4,3,True,1,6,12,16680,7201,12,40,3041,3047
115,Ziggs,12,4,True,5,4,8,162041,11887,13,202,6655,3020
23,Tryndamere,4,6,True,4,4,4,129911,9858,14,159,3035,2031
54,Malphite,12,4,True,3,0,5,123014,10146,16,195,6662,3110
240,Kled,4,12,False,0,3,1,130577,10457,14,211,6029,3181
131,Diana,11,4,False,8,6,3,170990,10622,13,31,2055,3152
39,Irelia,12,4,False,6,5,3,136597,11182,15,205,6632,3044
25,Morgana,4,14,False,0,7,8,17756,6199,10,15,3853,3191
523,Aphelios,4,7,False,4,6,5,106864,9794,12,185,6673,6676
75,Nasus,4,21,True,8,2,3,82495,12002,15,81,6632,3047
