champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
875,Sett,4,14,True,0,3,3,26928,4605,10,79,1054,3066
10,Kayle,12,4,True,0,1,2,66620,6308,12,131,4635,1043
39,Irelia,4,14,True,13,2,2,93833,11517,13,144,1055,6673
203,Kindred,4,11,True,11,1,5,137298,10752,13,20,6672,0
235,Senna,4,7,True,0,3,9,22582,5520,10,20,3864,6632
24,Jax,12,4,False,3,7,1,48113,6872,11,100,2033,6632
48,Trundle,11,4,False,2,5,6,54587,5572,10,16,6632,2031
84,Akali,14,12,False,2,6,1,40052,5260,10,104,4633,3916
202,Jhin,4,7,False,2,3,5,74307,7461,10,169,0,6671
518,Neeko,4,14,False,1,3,6,29986,5357,9,22,3853,3047
107,Rengar,12,4,False,4,4,5,134799,9791,14,144,6695,3134
111,Nautilus,14,4,False,1,4,14,18836,6367,11,36,3190,3860
55,Katarina,4,14,False,10,3,2,95126,9962,14,131,2420,1055
104,Graves,4,11,False,7,4,11,205292,13010,15,46,6671,2055
360,Samira,3,4,False,3,5,7,68167,9087,12,158,1055,6673
555,Pyke,14,4,True,8,5,7,48920,13110,14,113,2031,6691
245,Ekko,11,4,True,5,7,7,151730,10479,14,18,3157,3152
202,Jhin,4,7,True,2,3,13,141270,12453,15,226,3036,6671
67,Vayne,4,3,True,5,4,6,98106,11940,16,211,1055,6673
432,Bard,4,3,True,0,6,11,10391,6563,12,14,0,3853
523,Aphelios,4,7,False,7,6,9,221169,14740,15,252,3085,3031
412,Thresh,4,14,False,0,9,12,17856,7030,11,40,2055,3857
163,Taliyah,4,11,False,15,5,8,174250,15233,15,20,6655,3102
266,Aatrox,4,12,False,3,4,5,95749,9220,14,127,2055,6630
39,Irelia,4,12,False,6,8,6,169128,12008,15,197,3047,6632
85,Kennen,12,4,True,12,2,8,167584,14803,17,215,1082,3152
104,Graves,14,4,True,4,8,8,163551,11932,15,187,6692,3134
81,Ezreal,1,4,True,4,5,14,145485,12312,15,162,0,0
350,Yuumi,7,3,True,4,6,16,18352,8421,13,6,6617,3853
64,LeeSin,4,11,True,8,10,8,124229,11975,14,53,0,3071
517,Sylas,4,12,False,2,7,3,69851,8178,13,149,6653,0
59,JarvanIV,4,11,False,2,9,8,96829,7946,12,15,2055,6630
25,Morgana,4,14,False,1,10,8,16442,5750,10,22,3859,3117
51,Caitlyn,4,7,False,7,4,1,147411,12169,13,216,3036,6671
234,Viego,4,12,False,5,4,1,114876,11220,13,169,1037,1043
236,Lucian,4,14,True,11,3,7,157934,13626,15,207,2033,6671
24,Jax,12,4,True,5,5,8,102869,10522,14,148,3047,2033
9,Fiddlesticks,4,11,True,10,2,12,163208,11895,15,19,3020,6653
202,Jhin,4,1,True,6,4,6,115254,10162,13,179,6671,1055
497,Rakan,4,14,True,1,3,22,20424,7756,13,30,3111,3860
236,Lucian,4,12,False,4,5,1,126753,10209,14,197,6692,3042
76,Nidalee,4,11,False,2,5,5,119119,8019,12,17,4636,3157
412,Thresh,4,14,False,1,7,8,14797,5955,10,33,2065,3857
126,Jayce,12,4,False,3,6,2,113216,9685,13,179,6692,3042
429,Kalista,4,3,False,3,8,3,73642,8434,10,149,1055,6673
360,Samira,3,4,True,4,2,5,101390,10010,13,179,6673,3006
234,Viego,4,12,True,11,1,11,101481,12003,14,156,2055,3133
64,LeeSin,11,4,True,15,0,11,137264,12176,13,23,6630,0
4,TwistedFate,4,12,True,0,5,14,139904,9675,14,181,6656,2424
111,Nautilus,4,14,True,1,5,13,18579,6041,10,30,3860,3047
85,Kennen,4,12,True,7,4,11,115942,11348,15,159,0,3157
5,XinZhao,11,4,True,4,4,17,162641,11365,15,30,3047,6630
12,Alistar,4,14,True,0,2,27,24600,8418,13,26,3860,3190
145,Kaisa,4,7,True,9,2,8,136812,12325,14,204,6672,2055
555,Pyke,14,4,True,17,4,11,71484,17537,15,115,6333,6691
3,Galio,14,4,False,0,8,5,37278,5791,10,49,2055,3190
236,Lucian,4,3,False,5,11,1,66166,8179,11,105,2033,3134
43,Karma,4,12,False,4,7,3,57370,7839,12,122,2033,2065
131,Diana,4,11,False,4,6,5,157334,10365,13,48,3152,3157
81,Ezreal,7,4,False,2,5,4,67230,8367,13,151,1055,2031
523,Aphelios,4,7,False,8,7,7,122169,12766,13,169,6673,6676
64,LeeSin,4,11,False,3,7,8,157935,10052,13,50,6630,2055
412,Thresh,4,14,False,2,6,9,22980,6976,11,31,3222,2065
114,Fiora,4,12,False,4,10,4,78174,9578,13,136,1054,6630
134,Syndra,4,12,False,5,7,4,132786,10379,14,189,3157,3070
202,Jhin,4,1,True,4,7,8,151081,11218,14,204,6676,6671
120,Hecarim,6,11,True,20,5,10,159387,16411,15,25,6632,6333
157,Yasuo,4,14,True,1,4,12,109971,9961,14,177,3006,6673
350,Yuumi,7,3,True,3,4,25,17502,9035,13,6,0,3222
74,Heimerdinger,4,12,True,9,2,11,162571,13817,16,192,3089,3157
111,Nautilus,14,4,True,4,4,15,26179,9385,13,35,3860,3190
145,Kaisa,4,7,True,9,5,10,183464,14464,15,199,6671,3046
240,Kled,12,4,True,12,2,4,221780,17547,17,241,1038,3047
9,Fiddlesticks,4,11,True,5,4,9,171874,12244,16,23,3157,3145
55,Katarina,4,14,True,11,4,3,132805,12841,16,177,3020,6035
90,Malzahar,4,14,False,2,9,5,184499,11212,15,215,2033,3157
202,Jhin,4,7,False,3,9,1,121420,9369,13,179,3036,6671
37,Sona,3,4,False,2,7,10,16452,7624,13,11,3853,6617
76,Nidalee,4,11,False,8,5,6,163142,11894,15,69,4636,3916
875,Sett,4,14,False,4,11,2,114263,10375,14,161,6630,1028
523,Aphelios,4,7,False,4,7,1,218988,14508,16,267,6673,3091
8,Vladimir,4,12,False,1,3,5,185062,13617,17,276,3135,3165
412,Thresh,4,14,False,1,2,9,16464,8177,14,25,3857,2055
203,Kindred,11,4,False,3,6,5,242668,12976,16,60,2055,3006
517,Sylas,4,12,False,5,4,2,145665,12283,16,227,6656,3157
112,Viktor,12,4,True,4,3,9,185215,12475,17,235,6653,3135
22,Ashe,4,7,True,7,3,7,147055,13837,16,226,1055,6673
104,Graves,11,4,True,8,4,7,243050,14173,17,38,6692,3065
16,Soraka,3,4,True,3,1,11,16851,8435,15,20,3853,3222
62,MonkeyKing,4,12,True,0,3,11,123763,11651,17,243,6632,2421
142,Zoe,4,14,True,4,2,15,85715,8722,13,137,2033,3020
89,Leona,14,4,True,2,7,19,15312,7034,10,26,3860,0
59,JarvanIV,4,11,True,10,5,21,117567,11742,13,15,3111,2055
110,Varus,7,4,True,11,5,13,112223,12099,13,166,1036,6691
114,Fiora,4,14,True,16,0,5,180132,16320,16,196,6630,3026
115,Ziggs,4,1,False,5,7,8,162294,11932,14,213,6653,2055
111,Nautilus,4,14,False,4,12,5,21554,6511,10,29,3860,3076
19,Warwick,4,21,False,1,11,2,60722,6249,11,106,1055,2031
141,Kayn,4,11,False,7,8,5,123647,9949,12,39,3042,6630
7,Leblanc,12,4,False,2,5,7,46084,7691,11,96,2033,6656
39,Irelia,4,12,False,4,10,1,132638,10639,13,203,1037,3153
50,Swain,7,4,False,6,7,6,104383,10659,13,147,3102,2055
497,Rakan,14,4,False,1,6,11,17547,6550,11,24,3158,3860
238,Zed,4,14,False,9,7,3,101782,10871,14,155,6691,6694
59,JarvanIV,4,11,False,8,8,6,151043,11873,14,50,6691,3814
20,Nunu,4,11,True,9,4,11,103732,11122,14,19,4636,3157
164,Camille,14,12,True,4,7,5,108237,10212,14,151,3748,3047
26,Zilean,3,4,True,2,4,21,25077,8699,14,33,3853,2065
115,Ziggs,4,12,True,9,9,5,168576,12374,15,188,6653,2055
62,MonkeyKing,4,14,True,14,4,7,126008,14147,16,186,1055,6630
875,Sett,12,4,True,4,14,10,170847,14377,17,189,3077,6630
223,TahmKench,12,4,True,4,7,25,107630,14851,18,129,3143,8001
523,Aphelios,7,4,True,25,3,7,507552,27979,18,365,3072,3085
131,Diana,11,4,True,5,11,14,238748,14837,18,69,3157,3152
526,Rell,4,14,True,0,9,20,23717,10363,16,44,3860,3190
164,Camille,12,4,False,10,10,15,233673,17889,18,258,3748,6632
7,Leblanc,4,14,False,12,6,12,218876,17101,18,221,6653,3157
222,Jinx,4,7,False,12,7,18,427634,22114,18,362,6672,3072
12,Alistar,4,14,False,3,7,24,31245,10597,16,48,3190,3860
64,LeeSin,4,11,False,7,8,22,187364,14585,18,44,3133,6630
69,Cassiopeia,4,12,False,4,8,1,73968,7840,12,141,2031,4629
64,LeeSin,11,4,False,3,7,2,47987,5631,9,14,2031,6630
85,Kennen,12,4,False,1,3,2,57385,6669,11,135,2424,3152
523,Aphelios,7,4,False,1,6,0,59366,6313,10,136,6671,3006
111,Nautilus,14,4,False,0,7,4,11299,4196,8,23,3117,3859
412,Thresh,4,14,True,3,2,20,16186,6989,10,30,2055,3857
76,Nidalee,4,11,True,17,0,7,128563,12058,13,23,0,3157
13,Ryze,4,12,True,1,3,3,90788,7320,12,151,0,3070
222,Jinx,4,7,True,7,2,9,126173,10794,13,189,6672,2031
58,Renekton,4,12,True,3,2,10,103271,9636,12,160,3111,3134
41,Gangplank,4,12,False,5,7,5,203428,14599,16,228,3078,6609
25,Morgana,3,4,False,0,11,8,18685,6716,13,25,3853,3067
67,Vayne,4,7,False,2,12,5,97617,9379,14,157,3046,6673
141,Kayn,4,11,False,10,9,3,207144,13607,16,81,3158,6630
246,Qiyana,14,4,False,5,13,8,86848,10128,13,132,3158,3004
412,Thresh,4,14,True,0,1,32,20674,9331,14,35,2065,3857
81,Ezreal,7,4,True,12,2,8,196964,15045,16,203,3026,6609
157,Yasuo,3,4,True,10,7,11,192049,14121,16,191,6673,3033
234,Viego,11,4,True,15,5,7,154942,13481,16,34,0,3153
164,Camille,14,12,True,14,7,6,179928,15384,18,202,3047,6632
887,Gwen,6,12,True,6,4,11,220632,16287,18,255,4633,3115
145,Kaisa,7,4,True,10,7,9,208719,16772,17,242,3036,6672
117,Lulu,4,14,True,3,5,21,69356,10427,16,134,1056,2065
5,XinZhao,4,11,True,8,5,10,192189,14094,16,61,3111,6630
111,Nautilus,14,4,True,0,7,18,33617,8095,14,43,3860,0
39,Irelia,4,12,False,9,11,9,155930,13313,16,230,3091,2033
223,TahmKench,4,12,False,4,5,9,110644,11638,15,208,8001,3075
69,Cassiopeia,4,12,False,3,3,16,157777,11832,15,205,6653,2055
16,Soraka,3,4,False,2,3,22,28634,9007,13,29,3853,3157
64,LeeSin,11,4,False,10,5,10,209399,13260,15,56,6630,3053
115,Ziggs,4,12,True,2,3,10,186510,11421,14,194,6653,2055
25,Morgana,4,14,True,3,4,10,23883,8957,12,17,3853,3157
54,Malphite,4,12,True,1,7,11,73776,8920,14,132,3110,2033
234,Viego,4,12,True,10,5,2,105500,12367,15,144,6632,3111
104,Graves,11,4,True,5,3,4,160755,10696,14,33,6676,1018
497,Rakan,14,4,False,0,5,11,16911,6413,11,30,2065,3860
76,Nidalee,11,4,False,9,4,5,131427,10455,13,24,1026,3020
21,MissFortune,4,7,False,0,3,4,79781,7687,12,168,6673,3036
126,Jayce,12,4,False,11,5,5,141500,13429,15,196,2420,6692
117,Lulu,4,14,False,2,4,10,54182,7267,12,107,1056,2065
523,Aphelios,4,7,True,2,5,3,160428,10720,15,225,6673,2055
234,Viego,4,12,True,12,5,10,143881,14912,16,150,1038,3053
