champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,14,4,True,4,2,14,16990,7307,11,30,3860,3190
16,Soraka,4,7,True,1,5,17,51246,7242,12,91,1056,6617
2,Olaf,11,6,True,6,4,8,143441,10354,14,34,3053,3067
523,Aphelios,4,1,True,7,3,10,123225,11145,13,172,6673,0
126,Jayce,12,4,True,14,1,7,176020,15419,16,214,3158,3042
22,Ashe,4,1,False,2,6,6,82029,8098,12,144,1055,3006
31,Chogath,4,12,False,3,5,1,84078,8543,13,136,3047,6662
64,LeeSin,4,11,False,6,6,4,128691,9661,12,37,3047,6630
412,Thresh,4,14,False,0,8,9,15037,4989,10,26,2031,3117
101,Xerath,4,12,False,4,7,3,92299,7798,12,145,1056,1058
58,Renekton,12,4,False,4,3,8,177196,13750,17,253,3071,6630
43,Karma,4,14,False,0,2,12,34651,8486,13,23,2055,2065
76,Nidalee,11,4,False,7,1,5,251685,14574,17,41,0,3089
39,Irelia,12,4,False,3,6,9,216806,14312,17,305,3105,3143
18,Tristana,3,4,False,5,6,6,209629,12611,15,229,3031,6672
15,Sivir,7,4,True,8,0,6,312227,18078,18,330,7007,6695
134,Syndra,12,4,True,6,4,8,205971,14977,18,270,3041,3020
516,Ornn,4,12,True,1,6,8,131701,10114,16,167,7004,3047
12,Alistar,4,14,True,0,6,6,17124,7344,13,33,3860,3190
104,Graves,4,11,True,3,3,8,272553,13379,17,65,3047,3031
30,Karthus,4,32,True,5,5,27,51093,10102,14,52,6653,4637
555,Pyke,4,14,True,15,4,16,32256,13175,14,17,3158,6693
126,Jayce,32,4,True,11,4,14,38935,10570,14,38,3158,6691
147,Seraphine,4,13,True,1,2,36,23467,9153,14,16,6617,3158
142,Zoe,32,4,True,6,6,17,25813,8885,13,24,6656,4628
238,Zed,32,4,False,9,10,4,21077,9894,13,16,6691,6676
90,Malzahar,32,4,False,1,9,13,41734,8226,13,58,6653,3020
68,Rumble,4,14,False,5,8,6,27078,8397,13,16,4636,3020
86,Garen,4,3,False,3,7,8,12109,7907,13,5,6631,3801
27,Singed,7,4,False,2,4,5,4642,7162,12,7,4633,0
150,Gnar,12,4,False,1,2,1,102954,8115,13,196,3044,6632
76,Nidalee,4,11,False,2,3,3,122861,7901,12,38,4636,3020
39,Irelia,4,12,False,1,5,2,107223,8376,13,217,0,0
497,Rakan,14,4,False,1,4,7,20760,5512,9,42,3047,3859
119,Draven,3,4,False,4,9,3,74847,7833,10,131,1055,6676
30,Karthus,4,3,True,5,3,8,83038,9099,11,147,1056,3157
98,Shen,4,14,True,1,5,14,18315,5852,10,36,3158,3190
236,Lucian,4,12,True,7,1,5,130410,10488,14,193,2033,3158
59,JarvanIV,12,4,True,1,0,5,89487,7836,14,182,2033,6630
64,LeeSin,4,11,True,9,0,11,143463,10543,13,17,2421,6630
6,Urgot,4,12,True,1,2,3,40420,4974,10,95,1055,3077
154,Zac,4,11,True,6,1,7,77975,7466,10,8,3068,1011
110,Varus,4,7,True,7,3,3,57257,7966,10,130,3009,1053
13,Ryze,12,4,True,3,1,5,69745,6989,11,130,2031,6656
223,TahmKench,3,4,True,2,5,10,15085,4737,8,24,3190,2031
58,Renekton,4,12,False,1,1,1,58304,5793,11,134,1001,0
134,Syndra,4,12,False,2,4,0,56965,5573,10,126,2033,0
64,LeeSin,4,11,False,4,5,5,65356,6013,9,6,2031,6630
526,Rell,14,4,False,3,4,6,12778,4831,7,17,3859,3067
22,Ashe,4,7,False,2,5,6,39081,5105,8,86,0,0
48,Trundle,14,4,True,2,4,13,18399,6988,11,44,3158,3107
202,Jhin,4,1,True,5,2,5,100932,9529,13,177,3035,2055
39,Irelia,4,12,True,6,6,2,100103,10065,13,182,6630,2033
76,Nidalee,4,11,True,5,0,7,150085,9673,14,24,3158,4632
57,Maokai,4,12,True,1,1,12,83819,8810,14,150,3068,3067
110,Varus,4,7,False,3,3,2,92107,8340,12,175,6673,0
7,Leblanc,4,12,False,3,2,5,58218,7558,12,125,2033,0
203,Kindred,11,4,False,4,3,3,134306,8842,12,29,6672,3047
44,Taric,14,4,False,1,6,7,18625,5661,9,36,2065,2031
114,Fiora,12,4,False,2,5,0,64874,7746,13,142,6630,3123
234,Viego,11,4,True,10,1,9,131234,11947,14,28,0,3047
7,Leblanc,4,12,True,3,0,6,76666,9147,14,148,2033,3916
89,Leona,4,14,True,2,2,14,19261,7356,12,34,2055,3860
39,Irelia,12,4,True,9,6,2,144589,12313,15,189,3053,2055
110,Varus,4,7,True,2,2,7,109320,9957,13,204,6692,3123
350,Yuumi,14,3,False,1,5,6,8991,5223,10,1,2065,2003
875,Sett,4,12,False,2,5,2,65648,6818,12,133,1054,6630
517,Sylas,4,12,False,3,6,3,101575,8830,13,180,6656,3157
81,Ezreal,4,1,False,2,4,2,87877,7591,11,181,3158,6632
64,LeeSin,4,11,False,3,6,2,111888,7699,12,24,3053,2055
236,Lucian,12,4,False,5,9,6,144069,11552,14,207,6632,3042
60,Elise,4,11,False,3,8,6,78914,7668,12,37,4636,2031
85,Kennen,4,12,False,4,2,1,129526,9815,15,214,3020,1055
111,Nautilus,3,4,False,1,6,8,22717,7082,11,49,3860,3190
202,Jhin,7,4,False,4,9,4,92870,9447,12,164,3047,6671
64,LeeSin,14,4,True,4,3,4,99440,9605,15,131,6630,3047
76,Nidalee,4,11,True,12,2,10,186120,13783,16,20,6655,3111
18,Tristana,4,7,True,13,2,7,194031,15943,15,205,6672,2421
62,MonkeyKing,4,12,True,4,6,5,91175,10395,15,177,3035,6630
412,Thresh,14,4,True,1,4,19,18089,8029,13,30,3190,3857
59,JarvanIV,4,11,True,4,2,21,159771,12281,15,14,3047,6630
202,Jhin,4,7,True,14,4,7,208106,16109,15,233,6676,6671
131,Diana,14,4,True,10,2,12,224292,15906,17,258,3020,3115
64,LeeSin,12,4,True,6,4,6,131563,11914,16,201,6609,0
143,Zyra,14,4,True,3,8,9,32727,8167,12,17,6653,2421
236,Lucian,12,4,False,0,6,5,174248,11139,16,215,2031,2055
117,Lulu,3,4,False,1,7,9,11638,7141,12,11,6617,3011
120,Hecarim,6,11,False,8,6,4,215759,13905,16,64,6632,6333
96,KogMaw,7,4,False,3,9,1,190534,11996,14,225,3091,6673
7,Leblanc,4,12,False,8,9,8,96128,12090,15,174,2055,3135
875,Sett,12,4,True,2,5,9,58457,8158,14,110,1011,0
89,Leona,4,14,True,1,7,20,17721,7606,13,37,3190,3857
245,Ekko,4,12,True,7,2,10,123999,11321,16,150,3108,3152
234,Viego,4,11,True,19,8,8,169395,17034,16,45,6673,3143
523,Aphelios,4,7,True,4,5,13,113834,11134,14,160,3006,0
23,Tryndamere,6,4,False,8,5,7,150906,12445,14,183,3006,6672
43,Karma,14,4,False,8,7,9,94814,10030,13,127,3191,1056
526,Rell,14,4,False,4,8,15,20283,7301,10,27,3111,1028
81,Ezreal,1,4,False,1,6,14,127216,10053,14,185,3035,3042
203,Kindred,4,11,False,6,7,9,168999,11170,14,34,6672,1037
236,Lucian,3,4,False,3,2,1,96979,7892,12,165,6671,3133
126,Jayce,12,4,False,2,8,1,88840,7737,12,142,3155,6692
79,Gragas,14,4,False,1,7,7,18785,5926,11,35,3860,2065
115,Ziggs,4,12,False,8,8,0,141171,12036,12,166,3157,3020
234,Viego,4,11,False,0,4,3,86955,5959,11,16,3047,2031
119,Draven,3,4,True,7,3,5,134347,12140,13,161,1055,1038
131,Diana,4,11,True,6,1,10,185077,11054,14,25,3157,3152
12,Alistar,14,4,True,3,3,14,18356,7541,11,33,3157,3190
54,Malphite,12,4,True,7,1,6,68406,8977,14,142,2033,8001
246,Qiyana,4,14,True,6,6,5,105386,10047,14,152,6695,6693
4,TwistedFate,12,4,True,3,6,12,95114,11103,15,144,6656,2033
53,Blitzcrank,4,14,True,1,4,19,21536,8998,13,40,3190,3860
429,Kalista,4,7,True,20,4,7,229832,20343,17,258,3026,6673
39,Irelia,12,4,True,4,5,5,164059,12243,16,202,6632,3153
234,Viego,4,11,True,2,4,10,147849,11686,15,26,3047,1037
92,Riven,4,12,False,5,7,4,147066,12651,16,227,3071,2421
28,Evelynn,11,4,False,6,5,10,134352,10597,14,13,3135,3152
523,Aphelios,4,7,False,5,6,6,127824,10715,14,184,2031,1018
777,Yone,4,12,False,6,4,4,209258,14109,16,232,3006,3072
40,Janna,3,4,False,0,8,15,19915,6827,12,15,3853,6617
134,Syndra,4,7,True,4,4,14,149537,12964,16,232,1058,3157
104,Graves,4,11,True,14,4,9,321433,19442,18,82,6673,3031
875,Sett,14,4,True,2,5,8,24433,8491,14,46,3157,3857
34,Anivia,14,4,True,2,5,11,133683,11688,17,186,6656,2421
64,LeeSin,4,12,True,9,8,6,178043,15701,17,221,6630,3047
117,Lulu,4,7,False,0,3,13,25930,7394,14,16,3853,2065
523,Aphelios,4,1,False,3,7,5,204536,12439,15,277,3031,6673
238,Zed,4,14,False,1,4,5,158259,11103,16,231,6691,3158
120,Hecarim,6,11,False,5,7,11,196290,12506,16,35,6632,0
84,Akali,12,4,False,16,10,1,136682,14545,16,175,3089,4633
39,Irelia,4,12,True,14,3,8,149023,13235,15,196,3111,2033
876,Lillia,4,11,True,12,1,15,233209,13526,16,51,6653,3157
498,Xayah,7,4,True,3,5,10,111192,10288,13,150,6671,3508
234,Viego,14,4,True,5,0,13,101905,11476,14,179,3111,3153
497,Rakan,4,14,True,1,1,21,18830,7729,11,15,3853,2065
5,XinZhao,4,11,False,5,9,0,91548,7329,11,19,6630,2031
44,Taric,3,4,False,1,9,4,39831,5666,9,54,2031,3860
223,TahmKench,4,12,False,3,8,1,87011,8165,13,156,1054,6662
1,Annie,4,12,False,0,3,0,58873,6060,12,144,1056,4636
37,Sona,4,7,False,1,6,4,34398,7026,10,92,3853,1001
103,Ahri,14,4,False,4,5,9,84743,9799,13,151,6656,3158
64,LeeSin,4,11,False,5,5,10,151390,10218,14,38,3047,6630
126,Jayce,12,4,False,1,12,3,122021,8953,14,183,1055,3047
18,Tristana,4,7,False,14,8,3,118397,14702,14,159,6672,3036
875,Sett,14,4,False,1,9,17,27414,7128,12,42,3009,1011
39,Irelia,12,4,True,7,5,7,202529,14974,17,237,2420,3047
37,Sona,4,7,True,2,10,18,34914,9922,12,80,3853,3047
104,Graves,4,11,True,14,3,7,249347,14912,17,63,6692,6695
223,TahmKench,4,3,True,5,5,16,36410,9014,13,64,2055,3860
7,Leblanc,4,14,True,11,3,5,121972,12623,15,173,2033,3157
234,Viego,11,4,False,8,7,10,193549,13132,16,43,3047,3026
875,Sett,4,12,False,9,12,8,117735,11736,15,128,6609,3133
157,Yasuo,4,14,False,6,7,3,210458,13209,16,232,1054,6673
45,Veigar,14,4,False,5,3,19,59468,10010,14,52,3067,3853
69,Cassiopeia,3,4,False,5,5,10,148212,11614,15,163,6653,3157
34,Anivia,4,12,True,3,12,9,118969,11762,14,149,3040,3157
80,Pantheon,14,4,True,6,7,15,50000,11570,14,53,3857,3117
64,LeeSin,4,11,True,14,7,13,188928,16880,17,30,3158,6630
