champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
106,Volibear,4,11,True,2,0,3,43993,4148,7,9,0,3158
99,Lux,21,4,True,4,2,3,21144,4182,8,40,1056,3802
555,Pyke,4,14,True,3,1,1,7241,3672,6,26,3854,0
51,Caitlyn,4,7,True,0,0,1,37572,3921,7,72,1055,6670
122,Darius,6,4,True,5,2,2,31095,5174,9,79,2031,6631
266,Aatrox,14,4,False,1,5,1,13079,3093,8,45,3047,2031
104,Graves,4,11,False,3,3,0,43228,4506,8,7,6692,2031
360,Samira,4,7,False,0,0,0,18392,2956,8,66,1055,1053
432,Bard,4,14,False,0,1,0,485,1802,1,0,3850,2003
134,Syndra,12,4,False,1,5,1,28294,3596,8,72,2033,3020
51,Caitlyn,4,7,False,6,10,4,147690,11605,15,190,3036,1042
33,Rammus,11,4,False,6,5,8,89074,9888,13,20,3066,1028
142,Zoe,14,4,False,7,13,11,99315,11186,14,120,6655,1058
86,Garen,12,4,False,8,9,1,165669,14339,16,198,3181,6672
40,Janna,14,4,False,3,10,8,20259,7598,13,21,2065,3158
235,Senna,14,4,True,6,5,23,61759,12064,16,40,2015,3864
62,MonkeyKing,12,4,True,5,5,5,90796,10388,15,165,2033,6632
59,JarvanIV,11,4,True,17,3,13,237563,18459,18,80,6630,3111
50,Swain,4,7,True,6,4,17,101100,11330,15,122,3020,6653
134,Syndra,12,4,True,13,14,7,137597,13103,16,160,2033,3020
147,Seraphine,4,3,True,5,3,10,104664,11604,16,71,6617,3853
234,Viego,4,11,True,11,2,11,297222,19694,18,58,3091,3053
24,Jax,4,12,True,5,7,7,186963,14186,18,229,2421,3091
22,Ashe,4,7,True,4,8,11,160298,13011,16,208,3006,2421
134,Syndra,12,4,True,5,4,4,182975,14916,18,277,6655,3020
164,Camille,12,14,False,5,8,3,219727,16129,18,277,3026,3078
99,Lux,12,4,False,8,4,4,228352,15100,18,247,3135,6655
64,LeeSin,4,11,False,4,5,3,144093,11183,15,42,6630,6695
57,Maokai,4,14,False,0,8,8,54346,8587,14,52,3860,4005
119,Draven,4,3,False,7,5,2,304372,19105,18,300,3508,3031
555,Pyke,4,14,True,3,3,0,16510,5601,9,28,3117,3134
21,MissFortune,7,4,True,1,1,1,40591,5717,9,130,6672,0
85,Kennen,4,12,True,2,0,4,56868,6527,12,112,1055,3152
