champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
18,Tristana,7,4,False,9,8,2,88444,10873,13,128,1038,6671
28,Evelynn,11,4,False,10,4,3,179258,12439,15,17,3152,3020
875,Sett,4,12,False,1,7,2,117969,8561,14,172,3053,6630
166,Akshan,4,14,False,0,9,2,109522,8351,13,171,1054,1037
127,Lissandra,14,4,False,2,4,9,43110,8302,12,41,3802,3067
56,Nocturne,4,11,True,11,3,10,191511,14589,16,40,6631,1031
67,Vayne,7,4,True,8,9,8,93495,10649,14,142,6672,3091
48,Trundle,4,12,True,5,3,8,131988,12296,15,203,3078,3181
235,Senna,3,4,True,2,4,21,32017,9047,13,21,3009,3864
85,Kennen,14,4,True,6,3,8,79561,9795,15,154,3152,3157
34,Anivia,7,4,True,8,12,29,71920,14627,18,59,3040,6653
110,Varus,13,4,True,13,11,31,74902,14844,18,47,3042,3142
127,Lissandra,32,4,True,8,13,33,71866,13796,18,43,3157,6656
145,Kaisa,7,4,True,24,10,26,183359,19307,18,109,3085,6672
117,Lulu,4,7,True,4,8,45,15299,13913,18,16,3222,2065
55,Katarina,4,32,False,19,12,19,88996,16810,18,47,4633,3157
101,Xerath,4,7,False,7,9,32,73231,14508,18,36,6655,3020
58,Renekton,32,4,False,4,11,22,69353,13978,18,64,4401,3111
8,Vladimir,6,4,False,18,11,17,109960,16350,18,89,3102,3152
497,Rakan,32,4,False,6,14,36,26161,13095,18,14,3111,3107
36,DrMundo,4,6,True,11,7,27,100382,15401,18,69,6664,3009
17,Teemo,32,4,True,4,16,19,58958,13167,18,48,6653,3020
27,Singed,32,4,True,6,14,27,82881,13939,18,58,4633,3116
555,Pyke,32,4,True,20,9,17,46889,17682,18,12,3134,6693
101,Xerath,4,21,True,13,6,25,100102,15464,18,45,6655,3157
7,Leblanc,4,32,False,13,10,11,53377,14789,18,57,6653,3157
21,MissFortune,7,4,False,11,11,19,87604,15425,18,88,6692,3006
223,TahmKench,4,32,False,7,10,22,49478,13185,17,19,3068,3111
63,Brand,3,4,False,9,12,20,87376,14114,18,54,6653,3165
875,Sett,4,32,False,12,11,13,59907,15219,18,45,6630,3111
234,Viego,4,11,True,6,7,5,154834,10652,15,36,0,3044
37,Sona,4,21,True,1,4,16,18925,8616,14,13,3853,6617
112,Viktor,21,4,True,2,10,0,129378,9291,14,172,1056,2031
147,Seraphine,4,7,True,6,4,9,158666,13403,15,232,3020,6653
121,Khazix,12,4,True,21,6,3,211296,19249,18,229,6694,3071
143,Zyra,4,3,False,7,7,5,142731,11578,16,194,2420,1056
92,Riven,12,4,False,5,8,3,171841,12399,16,216,3053,0
7,Leblanc,4,14,False,6,7,12,28993,9194,13,26,3853,2420
161,Velkoz,21,4,False,7,6,5,106878,11534,15,192,4637,6653
59,JarvanIV,11,4,False,6,8,8,128983,10269,14,22,6691,6695
92,Riven,14,4,True,11,0,11,100506,12697,13,140,3071,3158
166,Akshan,12,4,True,19,3,6,93046,11333,13,133,1055,6676
143,Zyra,4,14,True,7,4,12,46645,8573,11,37,3020,3853
64,LeeSin,11,4,True,6,2,6,100504,8105,12,10,3158,6630
777,Yone,7,4,True,4,3,8,77695,8602,12,122,2031,0
147,Seraphine,4,3,False,3,6,8,32188,6779,10,32,3853,6617
11,MasterYi,11,4,False,4,12,1,67094,6817,10,12,6672,2031
104,Graves,4,14,False,1,11,3,61055,5429,11,112,3047,6692
