champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,4,32,False,11,6,15,61401,13603,17,54,3009,6671
117,Lulu,4,3,False,4,4,25,17478,11685,16,14,3158,2065
86,Garen,4,32,False,3,6,19,26004,10902,16,26,3068,3047
360,Samira,4,21,False,9,10,13,93671,13241,17,81,6673,3047
112,Viktor,6,4,False,5,8,21,100257,12627,16,55,6655,3135
30,Karthus,4,13,True,11,10,22,83789,13778,16,55,6653,3116
427,Ivern,7,4,True,2,2,28,16112,11519,18,9,2051,6617
75,Nasus,6,4,True,10,6,14,104542,14114,17,92,6632,3053
31,Chogath,4,32,True,1,6,17,34486,10932,16,28,3020,6656
64,LeeSin,32,4,True,9,8,16,48231,13281,16,46,6630,3111
32,Amumu,32,4,True,5,10,35,34139,10498,16,12,3068,3047
11,MasterYi,32,4,True,19,10,21,49045,13887,15,44,7007,3124
121,Khazix,32,4,True,22,7,12,67806,13803,16,36,3042,7002
516,Ornn,6,4,True,0,6,32,37795,9612,16,36,1057,1011
26,Zilean,4,3,True,4,5,38,45731,10762,17,46,2420,3112
64,LeeSin,4,32,False,9,10,16,50875,12446,16,31,3053,3111
163,Taliyah,14,4,False,12,10,15,61727,12425,16,48,6653,3020
103,Ahri,7,4,False,5,9,10,29093,9945,14,20,6655,2003
68,Rumble,6,4,False,6,12,14,42076,10532,15,30,3157,3020
222,Jinx,4,7,False,6,9,19,52794,10895,15,62,6672,1001
62,MonkeyKing,32,4,False,9,7,5,31597,10309,13,52,2051,3508
16,Soraka,7,4,False,0,5,9,6414,6924,12,14,6617,3158
99,Lux,21,4,False,1,8,4,19190,6914,11,19,3108,6655
45,Veigar,6,4,False,2,7,6,14677,7505,11,18,6656,0
57,Maokai,4,32,False,3,5,8,28551,8206,13,18,6653,1001
101,Xerath,13,4,True,4,2,13,45508,8472,13,38,3040,6655
53,Blitzcrank,32,4,True,4,5,17,21392,8258,13,19,3111,3065
145,Kaisa,4,13,True,6,2,15,32409,8987,14,38,6655,2031
22,Ashe,21,4,True,3,1,15,19664,8082,13,13,4005,3158
105,Fizz,4,32,True,15,6,11,31768,10525,13,27,4636,3020
121,Khazix,4,14,True,21,7,11,41339,13200,15,12,6691,3158
103,Ahri,14,4,True,5,8,21,35413,9616,15,20,3802,4628
875,Sett,4,32,True,8,5,19,35053,10706,15,28,6630,2031
25,Morgana,4,13,True,3,4,32,27357,10256,15,20,3157,6656
22,Ashe,4,7,True,7,5,29,76797,11954,16,78,3006,3091
517,Sylas,4,14,False,13,10,7,35070,11953,14,27,3111,6656
45,Veigar,21,4,False,7,9,16,63761,10451,14,46,3040,3112
8,Vladimir,32,6,False,5,10,13,40299,9555,14,21,2420,2031
51,Caitlyn,4,7,False,3,9,20,48938,9925,14,61,3094,6671
427,Ivern,4,3,False,1,6,18,7376,8448,14,7,6617,3158
202,Jhin,4,7,False,14,7,21,92459,14227,17,71,6671,3042
103,Ahri,3,4,False,7,9,13,49060,11680,16,39,3020,6656
266,Aatrox,32,4,False,4,11,18,50507,11620,17,55,3177,6630
517,Sylas,4,14,False,7,10,11,35421,11298,17,20,6656,3157
1,Annie,32,4,False,10,11,19,44097,12829,16,22,6655,3165
8,Vladimir,6,4,True,12,12,20,76751,13958,17,44,3102,4629
31,Chogath,4,32,True,6,5,23,37496,12480,17,27,6662,3111
45,Veigar,4,32,True,10,7,22,65699,13113,17,65,6655,3020
429,Kalista,7,4,True,8,8,18,79546,12957,17,68,3006,6673
9,Fiddlesticks,4,3,True,12,10,17,54850,12846,18,24,3089,3020
75,Nasus,6,4,True,29,7,7,162636,18445,18,97,6632,3053
117,Lulu,4,3,True,0,5,39,16752,11385,18,6,3070,2065
82,Mordekaiser,32,4,True,6,7,17,40308,11920,16,21,4633,3157
267,Nami,7,4,True,2,4,30,22037,11435,17,18,3158,6617
59,JarvanIV,32,4,True,4,9,32,52294,12428,17,31,3047,6630
427,Ivern,4,32,False,1,8,14,27280,10506,16,20,3112,3040
