champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,4,12,False,2,9,3,68978,5902,11,125,6671,3006
203,Kindred,4,11,True,17,1,6,105200,11788,12,27,3006,2031
412,Thresh,14,4,True,2,2,23,19146,7045,10,24,2065,3855
429,Kalista,7,4,True,3,4,5,78469,8212,12,153,6673,3085
67,Vayne,4,12,True,3,1,3,78683,8229,13,154,1053,1083
61,Orianna,12,4,True,8,3,10,85232,9613,12,134,3070,3157
76,Nidalee,11,4,True,10,6,10,142056,12162,15,17,4630,3157
223,TahmKench,12,4,True,1,7,14,74119,8651,14,107,1054,3075
103,Ahri,4,14,True,0,3,15,43604,8915,14,37,3853,6656
238,Zed,4,14,True,13,2,4,222471,18034,18,262,6693,3142
498,Xayah,1,4,True,8,5,7,223282,15252,16,222,3086,3031
145,Kaisa,3,4,False,6,9,4,138403,11247,14,219,6671,2420
89,Leona,14,4,False,1,8,11,21793,7135,12,41,3857,3190
246,Qiyana,14,4,False,1,6,4,93955,8400,13,168,6695,1036
28,Evelynn,11,4,False,6,4,11,164375,11481,15,34,3089,3152
164,Camille,4,12,False,9,5,5,128826,13460,15,208,2421,3111
89,Leona,14,4,True,3,6,14,23164,7706,12,39,3857,3157
81,Ezreal,4,7,True,6,2,7,210714,14122,16,264,6632,3158
134,Syndra,4,12,True,4,4,8,118174,10178,15,195,2033,4629
234,Viego,11,4,True,16,3,6,158378,14517,14,29,3047,2421
114,Fiora,4,12,True,0,5,8,92347,8606,14,165,6630,3077
432,Bard,4,14,False,2,7,11,18821,7738,11,20,3853,8001
59,JarvanIV,4,11,False,0,6,16,136619,10047,14,31,3047,1028
24,Jax,4,12,False,5,5,4,125195,12105,15,191,3053,1055
119,Draven,4,1,False,6,6,2,172111,14071,14,212,1055,3006
245,Ekko,4,12,False,7,5,5,142035,11214,14,168,1058,2420
119,Draven,7,4,False,1,5,0,54994,5429,10,105,1055,1053
350,Yuumi,3,14,False,0,3,1,4245,3642,7,1,3851,6617
268,Azir,14,4,False,3,4,1,79631,8002,13,140,1001,3157
164,Camille,14,12,False,4,8,1,62376,7288,11,124,1054,1036
234,Viego,11,4,False,1,4,1,84616,6532,10,16,6632,2031
432,Bard,4,14,True,3,1,12,10294,6452,10,3,2055,3853
30,Karthus,4,3,True,7,0,8,111883,10029,12,155,1056,3157
24,Jax,4,12,True,3,3,9,75593,8069,13,125,2033,6632
246,Qiyana,14,4,True,6,3,1,70478,7944,12,121,6695,2031
35,Shaco,14,11,True,5,2,8,124066,8526,12,9,6631,2055
163,Taliyah,14,4,True,12,12,33,106445,17633,18,68,3157,4630
68,Rumble,4,32,True,8,14,35,87143,16185,18,41,3020,4636
122,Darius,32,4,True,8,13,31,78307,15274,18,34,3143,3111
238,Zed,4,32,True,23,13,23,120746,20222,18,56,6692,3814
18,Tristana,7,4,True,13,17,32,178401,18658,18,141,6672,3031
99,Lux,3,4,False,16,9,37,93191,16991,18,52,6655,3020
777,Yone,32,4,False,19,16,28,172679,19788,18,131,6333,3091
121,Khazix,32,4,False,19,10,24,117808,18204,18,80,3111,6691
98,Shen,4,32,False,12,14,44,52220,16993,18,22,6662,3748
32,Amumu,32,4,False,3,15,34,41724,13927,18,16,3068,1011
43,Karma,14,4,True,10,12,46,62823,16129,18,23,3135,1058
115,Ziggs,4,13,True,11,9,32,96847,16068,18,51,3020,6653
121,Khazix,32,4,True,17,14,37,75565,16845,18,17,3042,3158
29,Twitch,4,21,True,21,16,28,127081,17053,18,63,6672,3085
