champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
15,Sivir,13,4,False,11,16,36,96779,15700,18,71,3177,3042
58,Renekton,4,32,False,11,19,24,64564,13789,18,45,6630,3143
876,Lillia,4,32,False,22,17,22,81737,17330,18,56,3157,3111
236,Lucian,21,4,False,14,13,27,79047,15041,18,53,6655,4628
119,Draven,14,4,False,10,15,30,61712,14546,18,29,3184,3143
101,Xerath,7,4,True,15,10,30,56132,14708,18,23,3040,6655
8,Vladimir,32,4,True,12,15,42,88821,15270,18,50,3152,3135
498,Xayah,4,1,True,17,14,37,115592,17486,18,87,6671,3508
164,Camille,32,4,True,27,18,19,92343,18147,18,44,3078,3053
127,Lissandra,32,4,True,9,15,25,52906,13606,18,36,3112,3040
126,Jayce,4,32,True,12,15,28,57785,13368,17,41,3042,6692
145,Kaisa,4,3,True,5,6,25,40021,12316,18,28,6655,4628
26,Zilean,3,4,True,0,8,35,52589,11300,18,46,3040,6655
64,LeeSin,32,4,True,17,13,23,52389,14522,17,33,6630,3143
876,Lillia,32,4,True,18,13,17,83151,14800,18,70,3089,6653
44,Taric,4,3,False,2,9,40,19807,11105,17,19,3040,3109
63,Brand,4,3,False,12,12,27,60006,13022,17,32,3020,6653
161,Velkoz,1,4,False,13,8,20,59158,13110,17,37,3020,6653
76,Nidalee,32,4,False,13,8,20,72157,12784,17,45,6655,4628
29,Twitch,7,4,False,14,15,25,76455,14146,17,63,6672,3006
202,Jhin,7,4,False,23,10,8,197518,19511,17,191,3031,6671
56,Nocturne,4,11,False,5,12,10,116783,10472,15,32,3071,6631
157,Yasuo,14,4,False,2,17,10,145869,9618,15,165,3046,3006
122,Darius,6,4,False,6,11,11,138698,11914,16,197,0,0
25,Morgana,14,4,False,5,12,24,49596,10785,15,38,2065,3853
22,Ashe,4,7,True,16,14,16,157037,16546,15,127,3006,6673
164,Camille,12,14,True,12,8,5,152823,13663,17,163,2421,3047
201,Braum,14,4,True,5,6,32,30726,12331,16,36,3857,3190
39,Irelia,4,12,True,11,10,9,205145,15926,17,208,3133,1031
245,Ekko,4,11,True,18,3,10,247485,16777,18,61,3020,3152
360,Samira,4,1,True,29,8,9,233804,20152,17,172,3031,6673
246,Qiyana,14,4,True,5,12,3,95264,9700,15,123,6692,2031
