champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
112,Viktor,4,12,False,9,6,6,143256,14282,16,199,3100,3157
81,Ezreal,4,7,False,8,8,2,98436,10784,13,126,1055,6632
32,Amumu,4,11,False,3,8,15,128555,10721,14,28,3068,2031
40,Janna,4,3,False,0,8,10,7719,6431,12,4,3853,6617
48,Trundle,12,4,False,9,9,9,108723,13373,15,120,1055,3111
99,Lux,21,4,True,2,4,13,137015,9976,15,166,1056,3020
89,Leona,14,4,True,1,8,16,37695,8151,13,31,3860,3068
223,TahmKench,4,12,True,9,4,12,98399,12508,16,149,1054,3075
360,Samira,7,4,True,23,6,3,244118,19375,17,255,3031,6673
19,Warwick,11,4,True,4,7,14,106487,10560,14,14,6632,3076
777,Yone,4,14,False,7,6,3,208113,14377,16,226,6673,3031
223,TahmKench,12,4,False,1,8,4,72575,8009,15,146,8001,3047
67,Vayne,7,4,False,7,5,5,110854,11931,14,175,6672,1054
147,Seraphine,14,4,False,6,8,8,101460,11542,15,87,3158,3116
107,Rengar,11,4,False,1,13,7,153648,9749,14,66,3158,6673
412,Thresh,4,14,True,2,6,15,29542,8944,14,34,3857,3117
48,Trundle,4,11,True,8,3,7,223487,14212,16,62,6632,3047
202,Jhin,7,4,True,5,5,7,133566,12655,16,184,3094,6671
518,Neeko,14,4,True,6,3,6,117990,10381,15,138,1056,3152
92,Riven,14,4,True,19,6,5,306232,21142,18,270,3158,6630
77,Udyr,11,4,True,7,11,18,259167,17438,18,53,3075,4401
13,Ryze,4,14,True,8,19,17,271759,17282,18,225,3089,3040
147,Seraphine,4,12,True,6,12,22,207763,16445,18,241,3116,3157
63,Brand,4,14,True,22,16,29,126222,20471,18,68,3135,3157
166,Akshan,3,4,True,24,15,18,308573,23690,18,213,3031,6673
59,JarvanIV,11,4,False,5,11,25,187854,14905,18,61,3076,3071
39,Irelia,4,12,False,22,10,10,317398,24503,18,310,6630,3153
53,Blitzcrank,14,4,False,1,15,32,33107,10744,18,40,3860,3190
360,Samira,7,4,False,33,18,15,270902,24558,18,196,3139,6673
142,Zoe,4,14,False,12,14,12,181755,16771,18,202,3135,6655
99,Lux,21,4,False,12,10,17,168530,14842,16,186,3157,3089
114,Fiora,12,4,False,9,7,9,130758,13908,16,179,6333,3074
202,Jhin,7,4,False,6,7,18,147459,12758,16,170,6692,3035
53,Blitzcrank,14,4,False,6,5,19,26335,9631,13,25,3857,2055
56,Nocturne,11,4,False,8,10,15,194707,14589,16,50,3047,6631
37,Sona,4,7,True,1,11,23,76779,10535,16,105,6656,3158
350,Yuumi,14,7,True,1,7,23,20299,9565,14,11,3853,2065
166,Akshan,3,4,True,11,12,13,196245,15112,15,154,3033,6672
86,Garen,14,4,True,14,4,5,215510,19615,18,267,6631,3742
121,Khazix,4,11,True,12,9,7,154795,14544,16,51,6691,3814
92,Riven,14,4,True,6,9,11,172653,15137,17,187,6333,3053
25,Morgana,4,14,True,6,8,26,57285,11047,15,39,2055,3853
51,Caitlyn,7,4,True,15,5,15,200907,16818,16,178,6691,3031
28,Evelynn,4,11,True,19,6,12,190811,16645,17,44,3152,3100
4,TwistedFate,12,4,True,3,10,22,92127,10717,16,117,2033,6656
54,Malphite,4,12,False,5,10,7,128958,11671,16,190,2033,3047
34,Anivia,4,12,False,16,9,6,155414,16546,17,192,3040,3157
48,Trundle,4,11,False,7,13,7,130744,11968,15,41,3111,6632
350,Yuumi,7,3,False,1,6,17,16915,8264,14,5,3853,2065
166,Akshan,1,4,False,9,11,11,255199,17737,17,234,3031,6672
64,LeeSin,4,11,True,17,5,14,198954,17454,17,39,6630,0
268,Azir,14,4,True,4,10,13,153189,12329,16,184,1056,6655
266,Aatrox,12,4,True,6,8,10,100660,11608,16,132,1037,1031
147,Seraphine,3,4,True,5,8,22,25791,9789,14,15,3853,2421
22,Ashe,7,4,True,7,7,18,123226,13002,16,163,1055,3006
875,Sett,4,12,False,6,8,10,145712,13049,15,153,3075,3053
4,TwistedFate,4,12,False,6,7,19,156229,12857,15,143,6656,3157
51,Caitlyn,7,4,False,4,5,11,111244,11081,13,142,1055,3095
432,Bard,14,4,False,11,8,18,37469,11524,14,30,3853,3190
121,Khazix,4,11,False,10,11,7,176328,13528,15,36,6691,2420
50,Swain,14,4,True,2,2,14,29221,7204,12,32,3853,6653
59,JarvanIV,4,11,True,12,4,13,125324,11401,14,28,6630,3133
51,Caitlyn,7,4,True,5,2,10,64198,8471,12,113,1055,2033
13,Ryze,12,4,True,6,3,6,212282,12706,15,180,3040,6656
133,Quinn,4,14,True,13,4,3,105337,11115,14,144,6671,3006
102,Shyvana,4,11,False,5,7,1,101769,8534,12,20,3115,4636
126,Jayce,4,12,False,3,9,5,82415,8394,13,142,6692,2031
80,Pantheon,4,14,False,3,10,2,47165,6730,11,74,2033,6692
497,Rakan,4,14,False,2,8,9,22464,6552,11,43,2065,3158
498,Xayah,7,4,False,2,4,8,104033,8619,13,168,1055,6672
523,Aphelios,4,7,False,2,7,12,86326,9228,13,165,1055,6673
35,Shaco,14,4,False,4,7,8,34092,8248,11,13,3158,6653
64,LeeSin,11,4,False,5,7,9,95708,8536,13,11,6630,3158
238,Zed,12,4,False,3,9,5,85599,7991,13,136,6695,6630
246,Qiyana,4,14,False,10,9,6,59022,10013,12,106,6695,6693
4,TwistedFate,4,7,True,4,7,14,101868,10540,14,119,6656,3157
40,Janna,3,4,True,0,3,16,16880,7030,12,27,6617,2031
876,Lillia,12,4,True,22,4,6,227851,17640,17,202,6655,3041
22,Ashe,7,4,True,8,3,10,134226,12691,14,157,6673,3006
5,XinZhao,4,11,True,5,7,10,121630,9985,13,10,2421,6630
43,Karma,14,4,False,4,8,11,25283,8326,11,17,3011,2065
81,Ezreal,4,7,False,7,3,6,135756,11339,13,190,3042,6694
69,Cassiopeia,4,12,False,6,8,5,118499,10829,14,184,2033,3110
6,Urgot,12,4,False,4,9,3,142998,10705,14,196,3068,0
154,Zac,4,11,False,3,8,13,107433,9189,13,45,3068,3067
555,Pyke,14,4,True,8,9,14,29179,13155,13,31,3864,6631
30,Karthus,4,12,True,8,2,15,173346,13780,15,174,1026,3157
39,Irelia,4,14,True,8,6,10,159293,13795,15,185,3111,2033
2,Olaf,11,6,True,8,5,13,162709,11968,15,27,2055,6630
875,Sett,12,4,True,4,3,16,145261,13212,16,183,1054,6630
30,Karthus,4,11,True,4,1,8,106748,7678,11,36,6653,3041
92,Riven,12,4,True,7,0,3,88970,9878,11,127,1054,6630
246,Qiyana,14,4,True,7,3,0,36180,6258,9,61,6029,2031
89,Leona,4,14,True,3,3,12,13049,5659,8,12,1029,3858
81,Ezreal,7,4,True,3,3,6,38041,6545,9,79,1036,6632
110,Varus,4,1,False,4,5,4,33531,6574,9,98,1055,6673
85,Kennen,4,12,False,0,5,0,28980,4301,10,99,1055,3134
35,Shaco,14,11,False,1,6,3,66297,4737,9,6,2031,0
37,Sona,4,3,False,1,5,7,6795,4411,8,7,3851,3070
80,Pantheon,4,14,False,3,3,0,24001,5275,9,67,6692,1001
876,Lillia,11,4,False,4,5,6,129230,8609,12,46,6653,3157
164,Camille,14,12,False,2,5,3,66788,7444,13,148,1054,6632
75,Nasus,6,4,False,5,7,2,79693,8690,12,133,6632,3193
81,Ezreal,4,7,False,1,3,4,85706,7645,12,157,1055,3078
412,Thresh,4,14,False,1,2,6,17607,6572,11,51,3190,3857
64,LeeSin,4,11,True,4,4,5,145444,9992,13,16,6630,2055
777,Yone,4,12,True,8,2,3,168346,12563,16,226,3031,6673
53,Blitzcrank,14,4,True,0,5,6,17148,6411,10,26,3860,3117
236,Lucian,4,7,True,0,2,8,125628,9932,14,198,6671,6694
69,Cassiopeia,4,12,True,10,1,2,163472,13881,16,194,3070,1057
166,Akshan,4,6,False,9,8,18,72949,13593,17,56,6672,3033
166,Akshan,6,4,False,21,9,6,112569,20281,17,91,3072,3031
