champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
412,Thresh,4,14,False,6,6,16,30662,9146,12,58,1011,3190
59,JarvanIV,4,11,False,5,8,11,118729,9670,14,46,6630,2031
517,Sylas,4,12,False,11,9,6,103730,12193,14,147,3157,0
235,Senna,4,7,False,11,10,10,110447,13580,14,119,3047,6672
41,Gangplank,4,12,False,2,7,6,104471,8583,14,148,2033,3057
777,Yone,14,4,True,12,7,10,114558,13248,16,133,3031,3006
28,Evelynn,11,4,True,12,7,8,130383,13115,15,25,3152,3089
62,MonkeyKing,4,12,True,9,3,13,146455,14510,16,188,6609,6632
154,Zac,14,4,True,3,10,13,35207,7582,13,46,3859,3067
18,Tristana,4,7,True,3,8,5,139906,10825,14,160,1055,3095
17,Teemo,14,4,False,9,6,19,96340,12513,17,48,3165,3020
164,Camille,12,14,False,1,14,8,152137,10981,17,193,3091,6632
48,Trundle,11,4,False,22,3,7,138415,17621,17,32,6632,3748
777,Yone,4,14,False,6,11,8,219951,14232,18,191,1055,6673
22,Ashe,7,4,False,7,4,17,200599,15019,18,208,3033,1036
64,LeeSin,14,4,True,8,10,4,117302,12642,16,136,6630,3053
145,Kaisa,11,4,True,2,11,5,165399,10323,15,46,6671,1018
106,Volibear,4,12,True,23,11,4,289704,21241,18,231,4629,4633
350,Yuumi,3,7,True,1,5,12,18201,8900,14,13,6617,3853
202,Jhin,6,4,True,4,9,2,178933,12269,14,209,6676,3031
523,Aphelios,14,4,False,0,5,4,42954,5078,9,104,1055,3006
12,Alistar,4,14,False,2,4,2,11559,5216,9,29,3117,3190
223,TahmKench,4,12,False,0,4,2,42924,4845,11,99,3047,1054
105,Fizz,14,4,False,6,4,0,43598,7347,11,115,2033,6655
141,Kayn,4,11,False,1,5,3,85537,5627,10,9,3117,1036
777,Yone,14,4,True,2,4,0,104028,7682,12,146,6673,3006
234,Viego,11,4,True,1,1,12,100196,8040,12,18,3047,2031
164,Camille,12,14,True,8,2,1,83230,9341,12,143,1055,6632
526,Rell,14,4,True,3,2,4,14471,5467,9,27,3190,3860
50,Swain,4,3,True,8,0,3,72679,9351,11,134,1056,3157
254,Vi,4,11,False,8,10,6,140058,11411,15,50,3142,2031
523,Aphelios,4,7,False,5,8,7,138834,10748,14,190,3006,3139
89,Leona,14,4,False,0,7,13,30625,7320,13,46,0,3076
