champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
150,Gnar,4,12,False,8,7,12,117783,15671,18,66,3053,3071
150,Gnar,14,4,False,9,9,6,174042,16192,18,89,3091,3078
150,Gnar,4,14,False,4,10,10,78963,12129,17,67,3091,1029
150,Gnar,12,4,False,4,10,11,55169,11719,16,43,6632,3071
150,Gnar,14,4,False,15,9,5,174063,20889,18,134,3072,6630
76,Nidalee,4,3,True,7,12,8,126323,14875,18,94,3042,3855
76,Nidalee,7,4,True,18,7,14,214782,22660,18,118,3006,6672
76,Nidalee,4,14,True,9,2,17,89799,14918,18,51,4636,3020
76,Nidalee,14,4,True,8,7,20,169454,18191,18,85,3040,6655
76,Nidalee,14,4,True,3,13,15,80316,13272,18,77,6653,3157
50,Swain,4,14,False,4,8,4,39892,7877,12,40,3157,3020
50,Swain,6,4,False,3,10,4,32192,7893,12,39,6653,3020
50,Swain,6,4,False,4,7,5,36693,7528,12,30,6653,3157
50,Swain,4,12,False,1,2,3,34069,6576,12,57,0,3191
50,Swain,4,14,False,10,5,1,69823,11616,14,94,1056,6653
81,Ezreal,3,4,True,4,5,3,89206,10367,13,83,3508,3042
81,Ezreal,7,4,True,4,4,9,65909,9461,13,72,6632,3158
81,Ezreal,4,6,True,4,6,12,58888,9505,13,47,3111,3748
81,Ezreal,4,14,True,10,5,4,46184,10469,13,43,3070,1055
81,Ezreal,12,4,True,10,2,3,111130,14226,13,76,3042,3078
25,Morgana,4,32,True,3,6,28,49963,13246,18,38,6653,3020
32,Amumu,4,7,True,7,9,26,54674,14350,18,36,3068,3111
81,Ezreal,4,21,True,21,4,15,129472,17985,18,103,3042,3153
1,Annie,4,32,True,8,8,19,50289,13278,18,22,4636,3020
34,Anivia,4,13,True,9,7,14,58593,14539,18,54,3112,3040
150,Gnar,32,4,False,9,10,12,83584,14297,18,64,3083,6630
115,Ziggs,4,13,False,12,7,13,92040,14775,18,46,3040,4637
27,Singed,4,32,False,0,10,22,30764,12015,18,25,3742,3111
45,Veigar,4,3,False,7,11,13,73604,13870,18,68,6655,3040
8,Vladimir,4,6,False,6,10,16,93234,14157,18,49,3158,3152
266,Aatrox,4,32,False,0,8,14,19720,6597,12,23,6630,3111
112,Viktor,6,4,False,4,8,13,31837,7567,12,27,6655,3020
60,Elise,4,3,False,6,10,9,15363,8777,12,15,3070,6655
84,Akali,4,32,False,5,8,9,17098,7184,11,17,4636,3020
37,Sona,4,14,False,8,7,14,21055,9011,12,14,6655,3158
68,Rumble,4,3,True,8,6,21,26481,8646,13,27,4636,4629
141,Kayn,4,32,True,5,4,19,30690,8197,13,27,6630,2051
26,Zilean,6,4,True,7,4,22,34741,8702,13,29,6655,3020
17,Teemo,6,4,True,9,4,18,22056,8921,13,16,3020,6653
166,Akshan,4,7,True,12,5,19,38755,10553,13,38,6673,3134
79,Gragas,4,32,True,6,8,28,38538,12742,18,14,3111,4636
222,Jinx,4,32,True,18,9,24,131234,17258,18,141,6673,3006
76,Nidalee,4,3,True,13,6,26,60921,14597,18,40,3157,4628
31,Chogath,32,4,True,13,8,27,46367,14752,18,16,3112,3111
4,TwistedFate,4,32,True,5,9,29,48315,12255,18,22,6653,3158
28,Evelynn,4,32,False,2,11,10,27222,10393,16,13,3157,3020
68,Rumble,32,4,False,9,16,16,64587,12843,17,22,3157,3020
29,Twitch,3,4,False,11,8,19,110989,14262,18,56,3070,3184
142,Zoe,14,4,False,3,12,12,32544,10890,16,25,6655,3020
39,Irelia,32,4,False,15,8,12,99824,16709,18,109,3091,6630
145,Kaisa,14,4,False,2,3,4,18519,10466,13,23,6655,3020
555,Pyke,4,32,False,7,6,12,28331,12906,17,10,3158,3142
202,Jhin,4,1,False,7,5,18,85735,13839,18,55,3006,6671
10,Kayle,32,4,False,5,7,13,76411,12557,17,72,6671,3006
29,Twitch,1,4,False,10,6,13,117365,14849,18,106,6672,3006
104,Graves,4,14,True,7,4,9,95482,13939,17,100,6692,3006
35,Shaco,4,32,True,6,7,11,47461,12665,17,44,6655,3020
