champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
4,TwistedFate,4,14,True,9,4,5,94043,14883,17,74,3041,6656
4,TwistedFate,4,3,True,7,4,9,93610,13219,15,84,3091,3111
4,TwistedFate,4,6,True,5,7,6,54512,10237,14,55,3123,2031
4,TwistedFate,4,6,True,9,7,5,76169,13795,14,47,6671,3086
4,TwistedFate,21,4,True,1,10,4,31267,7216,13,26,2424,6656
517,Sylas,4,14,False,9,9,4,58575,12655,14,41,3157,6656
517,Sylas,4,14,False,2,2,5,25064,7840,11,27,1056,3152
517,Sylas,14,4,False,10,8,3,87382,12464,15,93,3089,6655
517,Sylas,14,4,False,6,6,5,115148,13288,16,117,6653,4629
517,Sylas,3,4,False,5,6,8,36744,9432,13,31,1082,6656
