champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
106,Volibear,11,4,True,4,2,9,101932,8798,13,16,6632,3075
115,Ziggs,12,4,True,9,4,14,146086,11208,14,164,3020,3040
111,Nautilus,14,4,True,5,3,16,20424,7879,12,37,3190,3860
234,Viego,4,12,True,10,2,15,102057,12506,15,170,3082,3067
126,Jayce,12,4,True,13,4,9,169918,14104,15,168,6694,6692
523,Aphelios,4,12,False,1,14,3,99240,8266,12,139,6673,3006
203,Kindred,4,11,False,10,5,2,134596,12453,13,43,6672,3111
92,Riven,4,12,False,1,8,4,71157,7285,13,135,2031,6630
43,Karma,4,12,False,2,9,8,89447,8292,13,141,2031,6655
201,Braum,14,4,False,1,5,9,18841,5928,11,33,0,3190
