champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
114,Fiora,14,4,True,9,2,1,116598,12049,15,150,6630,3111
412,Thresh,4,14,True,5,0,18,22673,8562,13,27,3857,0
142,Zoe,21,4,True,2,8,5,70084,7625,13,122,1056,6655
67,Vayne,7,4,True,16,2,5,159509,14822,15,196,3091,3006
131,Diana,4,11,True,4,0,4,181642,10102,14,47,3020,3152
245,Ekko,11,4,False,3,7,3,130724,8994,13,32,3152,3100
57,Maokai,4,12,False,0,9,2,53680,5758,11,110,1054,6664
81,Ezreal,4,7,False,2,10,1,72878,7167,11,144,6632,1055
26,Zilean,14,4,False,0,6,1,30510,4860,10,28,3851,2031
39,Irelia,4,14,False,7,4,1,115051,9650,13,190,2055,6630
