champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
134,Syndra,7,4,False,3,8,9,21740,6956,11,18,6655,2421
11,MasterYi,4,32,False,11,8,6,25972,9664,12,14,6691,3047
80,Pantheon,4,32,False,3,8,11,30917,7323,11,29,3177,3044
517,Sylas,4,1,False,4,7,10,24553,7735,12,19,3047,6656
89,Leona,4,32,False,2,9,12,8903,7061,12,7,2051,3083
61,Orianna,4,6,True,9,6,27,24250,8988,13,8,6655,3135
121,Khazix,4,32,True,8,3,23,39327,9378,13,35,3177,3042
23,Tryndamere,32,4,True,9,4,19,20630,9344,13,17,2051,2031
166,Akshan,4,1,True,8,5,23,40557,9258,13,35,3006,6672
268,Azir,21,4,True,6,5,26,33156,8651,13,26,6655,3020
