champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,4,7,False,8,8,9,132765,11665,14,170,1055,6676
133,Quinn,4,14,False,14,7,9,132964,15075,16,159,3031,1018
876,Lillia,11,4,False,3,5,9,132508,9575,14,32,6653,3157
143,Zyra,14,4,False,5,9,9,67473,9031,13,56,4637,3853
104,Graves,14,4,False,5,9,4,111963,10780,13,156,6673,6676
518,Neeko,4,7,True,3,7,7,37770,8211,13,28,3157,3853
157,Yasuo,3,4,True,7,8,6,131454,12057,13,179,1055,3006
147,Seraphine,4,12,True,9,5,12,123743,11916,15,184,1056,6653
67,Vayne,21,4,True,4,10,9,91934,9172,14,127,3153,3006
421,RekSai,4,11,True,15,5,13,150300,14778,15,32,3026,6693
