champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
17,Teemo,14,4,False,7,11,18,39521,10508,15,17,6653,3020
75,Nasus,4,6,False,6,13,21,51244,11643,16,46,3177,3047
166,Akshan,4,32,False,12,11,18,66961,13799,15,52,3036,6673
145,Kaisa,4,32,False,3,13,18,44912,9232,14,37,3184,3006
8,Vladimir,4,6,False,8,13,18,48216,10671,15,24,0,3152
13,Ryze,4,6,True,20,6,25,105007,14708,17,80,6655,3040
62,MonkeyKing,4,32,True,8,9,27,46337,11192,16,34,3177,3053
875,Sett,32,4,True,6,7,17,35125,10482,16,14,6630,1028
887,Gwen,6,32,True,7,8,26,39873,10806,16,28,3047,3157
84,Akali,32,4,True,20,7,17,41062,13978,17,22,3157,4630
