champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
29,Twitch,13,4,True,15,15,29,119672,16896,18,77,3091,3748
115,Ziggs,4,13,True,8,9,29,91377,14990,18,35,6653,3020
202,Jhin,7,4,True,15,11,29,124284,17223,18,63,6692,3006
7,Leblanc,32,4,True,10,13,19,59537,14249,18,27,6655,3020
45,Veigar,4,21,True,11,10,22,82521,16844,18,73,3047,8001
81,Ezreal,7,4,False,7,9,21,75175,14392,18,42,6632,3042
63,Brand,32,4,False,7,8,10,49404,13813,18,36,6653,3111
518,Neeko,4,32,False,7,14,21,54613,14594,18,35,6655,3157
122,Darius,4,32,False,5,13,12,27288,12742,18,16,2003,3078
39,Irelia,32,4,False,32,15,15,147447,21846,18,141,6630,3053
