champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
34,Anivia,4,14,False,10,15,3,190866,14982,17,206,0,6653
131,Diana,11,4,False,8,9,9,267243,14546,18,81,3152,3157
111,Nautilus,3,4,False,2,9,10,27627,8487,15,24,3190,3860
202,Jhin,4,7,False,9,5,9,214273,16059,16,248,3094,6671
114,Fiora,12,4,False,6,7,6,184943,14647,18,269,6630,3075
39,Irelia,14,4,True,1,12,5,185265,13443,17,255,3133,3153
7,Leblanc,4,14,True,15,7,12,135722,16782,18,159,3089,2033
141,Kayn,4,11,True,12,4,20,333173,20563,18,122,6630,3075
235,Senna,3,4,True,6,3,23,66431,13662,17,34,3864,2420
115,Ziggs,4,7,True,11,9,15,195972,15519,18,186,4630,3157
