champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,4,14,True,9,3,8,113758,11766,15,152,3142,2031
40,Janna,4,14,True,3,4,18,23697,9061,12,25,4638,3107
245,Ekko,4,11,True,2,5,8,199510,10591,15,30,1082,2421
115,Ziggs,12,4,True,2,8,9,142044,10692,14,182,1058,6653
67,Vayne,6,4,True,13,4,6,170411,16446,16,204,8001,3082
12,Alistar,14,4,False,0,6,19,24417,7348,12,28,3860,3190
234,Viego,14,4,False,5,5,6,96028,9890,14,142,3047,6673
131,Diana,11,4,False,7,5,5,170660,11577,14,25,3152,3157
202,Jhin,7,4,False,8,4,10,196347,14155,16,243,6671,6676
268,Azir,12,14,False,4,9,5,95792,10131,14,148,6655,0
53,Blitzcrank,4,32,True,5,10,26,39657,11689,17,15,6656,3020
141,Kayn,1,4,True,10,12,27,74605,13619,18,62,6630,3142
92,Riven,6,4,True,26,6,25,105720,17735,18,61,6630,3111
117,Lulu,13,4,True,4,9,39,14517,12081,17,6,2065,3107
147,Seraphine,3,4,True,13,8,43,122572,16776,18,87,6653,4637
127,Lissandra,32,4,False,19,11,17,102806,16173,18,65,3152,3157
26,Zilean,13,4,False,7,7,32,49324,13694,18,37,6653,2420
517,Sylas,32,4,False,5,14,22,38330,12906,17,17,6656,3065
55,Katarina,4,32,False,6,12,15,64760,12395,17,29,6632,1028
39,Irelia,32,4,False,8,14,10,69497,13701,17,83,6630,3053
76,Nidalee,11,4,False,8,8,12,161598,13660,15,16,3135,4636
6,Urgot,14,4,False,6,9,7,214107,15948,17,247,6631,3053
166,Akshan,14,4,False,6,8,9,122189,12667,15,180,3153,3134
67,Vayne,7,4,False,5,12,6,120207,11670,14,187,3006,6673
40,Janna,4,3,False,0,9,14,15142,7304,13,13,3853,2065
98,Shen,12,4,True,2,5,7,115009,10128,16,142,3143,1054
526,Rell,3,4,True,1,5,13,20123,8159,12,25,3860,3190
7,Leblanc,4,14,True,13,4,12,130146,14366,18,167,3157,3020
121,Khazix,4,11,True,14,6,10,211912,14957,17,33,6676,3814
202,Jhin,7,4,True,16,5,12,260490,18909,17,250,6671,3031
79,Gragas,11,4,False,6,3,15,160785,11946,16,44,3158,4630
54,Malphite,12,4,False,3,5,13,108951,10543,17,186,3068,3001
39,Irelia,4,12,False,17,11,5,198932,18162,18,237,3153,3026
236,Lucian,4,7,False,9,7,9,161409,12595,15,185,6671,3031
37,Sona,3,14,False,2,11,19,21143,7711,14,20,3070,2055
157,Yasuo,14,4,True,16,10,4,242974,18199,16,261,3091,6673
350,Yuumi,7,3,True,2,9,21,25115,10258,16,4,3222,3853
131,Diana,11,4,True,9,7,4,207154,13503,17,45,3165,3152
887,Gwen,12,14,True,2,5,8,145246,11785,17,199,3115,4633
166,Akshan,3,4,True,8,6,2,190114,14461,17,224,0,3033
80,Pantheon,14,4,False,15,9,8,71337,13120,15,65,3857,6609
421,RekSai,11,4,False,2,8,8,124296,9948,14,18,6693,2031
166,Akshan,14,4,False,1,9,9,108385,10725,15,136,3091,6672
51,Caitlyn,12,4,False,2,6,11,115672,12172,16,184,3095,3006
22,Ashe,7,4,False,13,6,16,205966,17933,18,253,3072,3091
