champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
412,Thresh,4,14,False,1,6,22,19303,7495,13,34,2055,3857
64,LeeSin,11,4,False,8,9,10,106259,11059,14,22,2055,6630
133,Quinn,14,4,False,11,6,12,146985,14250,16,185,3095,3091
142,Zoe,4,14,False,4,9,13,87152,8690,15,116,2033,3157
18,Tristana,7,4,False,10,6,13,195780,14422,15,198,0,3026
126,Jayce,12,4,True,15,8,8,157179,14719,15,167,3042,3142
202,Jhin,4,3,True,6,6,19,151942,13538,15,199,3142,6692
164,Camille,4,14,True,6,9,16,47720,10453,13,54,3077,1036
163,Taliyah,11,4,True,6,6,17,124321,10423,14,27,6656,0
777,Yone,14,4,True,3,5,9,183657,12467,16,221,6671,3072
3,Galio,4,14,True,2,2,9,19400,4523,9,17,3859,0
39,Irelia,12,4,True,4,4,5,77211,7638,12,133,1053,3153
145,Kaisa,7,4,True,13,2,6,56010,9599,10,99,6671,6676
164,Camille,12,4,True,4,0,6,60411,7018,12,120,2031,3077
76,Nidalee,11,4,True,9,2,5,84265,8154,10,20,3157,4636
201,Braum,4,3,False,1,6,4,10880,3792,8,21,1029,3855
104,Graves,11,4,False,0,7,4,60952,4629,9,28,1036,3142
81,Ezreal,12,4,False,6,6,0,44961,6842,10,96,6632,3133
7,Leblanc,14,4,False,2,6,1,27367,4867,9,74,3802,0
48,Trundle,12,4,False,1,7,0,33880,4782,9,87,1054,2031
497,Rakan,14,4,True,1,3,26,23413,10361,15,49,2065,3860
64,LeeSin,11,4,True,14,3,11,205787,15688,17,35,6630,0
134,Syndra,12,4,True,11,4,9,223364,17386,17,272,3020,3157
13,Ryze,12,4,True,7,7,10,239959,14954,17,237,0,6656
266,Aatrox,12,4,True,6,8,9,182178,14488,17,168,3053,1033
69,Cassiopeia,1,4,False,8,6,8,244686,17667,18,291,3165,3089
432,Bard,4,14,False,1,10,16,20479,8947,15,34,3853,2065
126,Jayce,12,4,False,10,7,4,233530,15927,18,248,3142,3042
234,Viego,11,4,False,4,7,10,150888,12208,16,58,6632,3053
268,Azir,12,4,False,2,9,8,161141,11874,16,233,6655,3157
134,Syndra,12,4,True,5,5,5,151079,11836,14,231,3158,3916
64,LeeSin,4,11,True,6,4,10,187686,12379,15,52,0,6630
164,Camille,12,14,True,7,2,4,147246,13082,15,191,3053,3158
13,Ryze,12,4,True,5,7,8,203871,13107,16,210,6656,3157
3,Galio,14,4,True,0,4,13,31010,7322,13,48,3860,2421
875,Sett,12,4,False,6,4,7,120667,11660,16,195,3053,6631
350,Yuumi,3,7,False,1,3,13,16171,7690,13,8,3114,3853
96,KogMaw,1,4,False,8,6,5,171815,14269,14,230,3006,2420
79,Gragas,11,4,False,7,2,13,219891,12472,16,17,3158,3113
58,Renekton,4,12,False,0,8,3,133351,8730,15,179,0,0
43,Karma,14,4,True,3,1,16,36016,8921,14,32,2065,3011
238,Zed,14,4,True,8,8,6,139257,12617,14,169,2055,3142
110,Varus,7,4,True,8,4,7,154526,13429,15,251,6691,2420
421,RekSai,11,4,True,3,6,11,146038,10230,15,19,6693,2421
85,Kennen,4,12,True,3,2,8,152995,12585,17,248,3165,0
517,Sylas,12,4,False,11,6,3,167238,14226,16,219,4629,3089
36,DrMundo,12,4,False,1,4,2,139375,9731,15,227,8001,2055
412,Thresh,3,4,False,1,6,7,15988,6219,10,32,3190,3860
22,Ashe,7,4,False,0,3,9,152281,10399,15,235,6673,3091
64,LeeSin,11,4,False,7,6,4,150388,10181,13,12,6630,2055
412,Thresh,4,14,True,2,4,20,21909,8387,13,29,3857,2065
110,Varus,4,7,True,6,5,9,147926,13496,15,237,6673,1031
164,Camille,14,12,True,5,7,7,119056,11099,15,164,3074,0
7,Leblanc,14,4,True,6,6,12,101338,11284,15,167,3157,2033
2,Olaf,11,6,True,12,3,9,212799,14190,17,55,3047,0
203,Kindred,11,4,False,10,7,3,216002,13732,15,60,6672,3031
25,Morgana,14,4,False,0,8,15,20816,8019,12,27,3157,2055
81,Ezreal,4,7,False,5,4,6,188387,12395,15,217,3042,6632
64,LeeSin,12,4,False,5,6,5,154748,13200,15,203,6630,3133
517,Sylas,12,4,False,5,6,5,126076,11265,15,170,6656,3157
64,LeeSin,11,4,False,3,4,1,127483,7472,11,23,6631,2055
142,Zoe,14,4,False,7,2,2,96852,9837,14,178,6656,4628
432,Bard,3,4,False,0,5,5,11885,5166,10,30,3859,3117
523,Aphelios,7,4,False,2,7,3,105263,9373,12,163,0,1083
114,Fiora,12,4,False,1,4,1,83189,8338,13,168,6630,3074
55,Katarina,14,12,True,6,5,3,77034,8877,13,153,3152,2031
875,Sett,4,14,True,2,4,13,32706,6965,12,59,3857,3009
5,XinZhao,11,4,True,9,1,7,131097,10386,13,8,3053,6630
517,Sylas,12,4,True,3,2,9,87764,8946,15,176,6656,3157
429,Kalista,7,4,True,2,1,12,90981,9830,13,183,3006,6673
131,Diana,11,4,False,5,7,6,263554,14258,18,77,2055,3152
91,Talon,4,14,False,13,4,3,145902,15100,17,221,6333,3071
115,Ziggs,12,4,False,3,8,6,244981,14241,17,293,2055,3089
497,Rakan,4,14,False,0,5,10,23808,7317,14,48,3860,2065
164,Camille,12,14,False,3,9,4,185521,13498,17,286,6632,3047
76,Nidalee,4,11,True,11,3,7,273914,16136,18,63,3157,3089
246,Qiyana,14,4,True,4,5,11,58962,10774,15,70,3857,3134
24,Jax,12,4,True,10,5,4,260800,17479,18,247,3053,3133
110,Varus,7,4,True,5,6,7,194403,14570,16,257,3042,3142
58,Renekton,14,4,True,3,5,6,205841,15122,18,265,6630,3071
110,Varus,4,7,True,7,4,9,103882,10026,12,161,3134,3142
91,Talon,4,14,True,4,2,8,96533,10260,13,155,3035,6693
133,Quinn,4,14,True,6,6,4,68493,7608,13,102,2031,6670
79,Gragas,11,4,True,8,3,8,111779,9657,13,11,0,3102
875,Sett,14,4,True,3,3,10,41768,7162,11,39,6630,2031
13,Ryze,12,4,False,5,7,4,113868,9384,13,163,6656,3157
85,Kennen,12,4,False,3,5,2,86145,8468,13,171,3157,3152
81,Ezreal,7,4,False,3,8,8,80414,8151,11,149,2031,6632
111,Nautilus,4,14,False,1,3,9,20954,5820,10,32,3860,3157
64,LeeSin,11,4,False,6,5,7,104317,8838,11,34,3047,2031
201,Braum,3,4,True,1,1,8,14128,4506,8,22,3855,2055
523,Aphelios,4,7,True,2,3,1,39659,5225,8,99,1055,6673
5,XinZhao,11,4,True,7,1,4,75992,7815,10,7,3047,6630
104,Graves,4,12,True,1,0,1,89748,7262,12,154,1001,2010
61,Orianna,12,4,True,4,2,4,67415,7717,12,137,6655,3108
126,Jayce,12,4,False,2,4,0,46641,5489,10,117,0,0
64,LeeSin,12,4,False,0,3,0,42411,4585,9,115,2031,6029
81,Ezreal,7,4,False,0,1,5,34300,4986,8,108,3070,1083
68,Rumble,11,4,False,1,5,3,53876,4380,9,17,3145,2031
12,Alistar,14,4,False,4,2,1,10725,4278,7,16,3859,3105
