champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
40,Janna,14,4,True,1,1,14,14384,5158,8,11,2031,3853
59,JarvanIV,11,4,True,7,0,4,83333,6958,11,17,6630,0
61,Orianna,12,4,True,4,1,9,61178,7124,11,127,2033,6656
115,Ziggs,12,4,True,1,0,6,63830,6634,10,122,3020,6653
164,Camille,12,4,True,8,2,4,61284,8220,11,107,6632,3074
154,Zac,11,4,False,0,5,3,58983,4672,8,9,3158,6660
114,Fiora,4,12,False,2,4,0,38341,5396,10,95,1001,2031
48,Trundle,4,14,False,0,2,1,10144,3153,6,20,0,2031
81,Ezreal,12,4,False,1,4,0,37496,4699,8,101,3078,2031
39,Irelia,12,4,False,1,6,0,56120,5344,10,135,2033,3153
23,Tryndamere,6,4,True,5,7,5,193140,13971,17,235,6630,3006
110,Varus,7,4,True,1,3,6,179827,12945,15,267,3158,3042
26,Zilean,4,14,True,4,2,8,35803,9028,14,23,2031,2055
126,Jayce,12,4,True,10,4,6,247317,16233,18,254,6692,3142
79,Gragas,4,11,True,3,2,6,160286,10483,15,29,3157,3158
81,Ezreal,4,7,False,4,5,3,168562,11167,15,237,6691,1036
58,Renekton,12,4,False,0,4,6,109811,8022,15,159,6630,3047
106,Volibear,11,4,False,4,6,9,129217,10329,14,34,3158,2055
201,Braum,4,3,False,0,4,9,24529,6211,13,30,3067,3190
61,Orianna,12,4,False,10,4,4,207227,15314,17,254,3040,3135
246,Qiyana,14,4,False,8,12,10,56688,10064,13,33,3133,3864
126,Jayce,4,12,False,8,7,6,173414,13737,15,205,6692,3042
81,Ezreal,7,4,False,3,11,11,96257,9477,13,147,6632,3133
76,Nidalee,4,11,False,16,6,11,117540,13833,15,24,3157,4630
61,Orianna,12,4,False,6,6,10,102679,11203,15,165,2033,3157
157,Yasuo,14,4,True,9,8,2,193698,13032,16,182,3031,6673
164,Camille,4,14,True,4,10,13,36873,10670,13,27,1031,6632
106,Volibear,11,4,True,11,8,8,159126,14309,16,54,3742,3157
429,Kalista,7,4,True,17,5,3,172277,17602,15,215,6673,3026
79,Gragas,12,4,True,1,10,7,72534,7967,14,118,1056,6656
85,Kennen,12,4,True,6,9,14,260173,19907,18,328,3152,3135
145,Kaisa,1,4,True,10,5,19,335571,20402,18,304,3031,3036
61,Orianna,12,4,True,7,6,18,332310,19746,18,339,3102,3003
48,Trundle,14,4,True,5,8,24,52786,12433,17,64,2055,3190
64,LeeSin,11,4,True,11,7,19,261279,17922,18,42,3157,6630
154,Zac,11,4,False,4,9,21,236578,17166,18,36,8001,3157
58,Renekton,12,4,False,8,7,6,324145,19635,18,295,6631,3748
89,Leona,4,14,False,5,9,22,35318,13045,17,53,3109,3190
115,Ziggs,4,12,False,16,6,12,445560,24337,18,363,3157,3089
157,Yasuo,12,4,False,2,8,10,282140,16643,18,300,3026,3072
69,Cassiopeia,7,4,False,5,5,2,170104,13223,16,237,3040,4629
39,Irelia,12,4,False,13,6,3,279488,21215,18,315,3053,3153
13,Ryze,12,4,False,4,8,4,279783,16816,18,289,3157,6656
64,LeeSin,4,11,False,5,12,7,173190,12208,16,33,2421,2055
412,Thresh,4,14,False,1,6,13,27193,9166,14,40,3107,3190
126,Jayce,4,12,True,4,9,16,252899,15132,18,256,3123,6692
81,Ezreal,7,4,True,6,7,10,238266,14984,17,284,3140,3024
79,Gragas,11,4,True,10,6,17,184474,14610,16,56,3020,3157
61,Orianna,12,4,True,15,3,17,213382,18901,18,263,3089,3165
12,Alistar,4,14,True,2,4,26,23606,10064,15,36,3860,2065
92,Riven,12,4,False,1,7,4,108956,8396,14,185,6630,2055
34,Anivia,12,4,False,1,11,5,36950,6403,12,28,3853,2033
81,Ezreal,7,4,False,4,7,4,138557,10566,13,189,6694,0
104,Graves,11,4,False,7,12,3,147273,10749,13,39,6671,2055
268,Azir,12,4,False,0,8,6,151215,9179,15,215,2033,6653
110,Varus,7,4,True,22,5,11,180484,16897,16,187,6694,6676
150,Gnar,4,12,True,8,1,11,130342,11788,15,154,6632,3742
154,Zac,11,4,True,7,1,22,162403,12946,16,29,3158,6662
48,Trundle,14,4,True,2,3,33,25938,9619,15,42,8001,3190
13,Ryze,12,4,True,6,3,6,185354,13683,16,203,3157,6656
246,Qiyana,4,11,True,2,2,6,92127,7513,12,13,6693,3134
48,Trundle,4,14,True,3,1,13,21458,6756,11,32,3857,3190
164,Camille,4,12,True,8,1,4,103588,10576,14,149,3074,3133
61,Orianna,12,4,True,3,2,9,120234,9005,14,186,2033,0
429,Kalista,7,4,True,11,2,4,115085,12514,13,186,3006,6673
166,Akshan,12,4,False,3,8,2,48909,6656,11,104,6673,2031
131,Diana,4,11,False,1,5,4,105857,7006,11,11,3108,2031
22,Ashe,7,4,False,2,5,2,62059,7074,11,133,2031,1042
875,Sett,4,14,False,1,4,3,24355,5225,10,50,3855,2055
104,Graves,14,4,False,1,5,2,77503,6818,11,129,1083,1055
115,Ziggs,4,12,False,0,2,0,54965,4569,9,119,2031,3070
23,Tryndamere,6,4,False,1,4,1,35201,4698,9,88,6029,1083
234,Viego,11,4,False,1,6,1,69766,4816,9,9,6632,1036
412,Thresh,4,3,False,0,5,1,10758,3035,6,22,3855,2031
126,Jayce,12,4,False,0,2,0,54536,4893,10,127,2031,1036
59,JarvanIV,11,4,True,6,0,4,69458,6948,10,10,6630,2031
48,Trundle,4,14,True,1,0,11,19301,5603,8,33,3190,2031
202,Jhin,7,4,True,8,0,2,66199,8424,10,116,0,6671
61,Orianna,12,4,True,3,1,4,66517,6600,11,111,2033,6653
85,Kennen,4,12,True,1,1,2,51634,5209,11,121,3152,0
131,Diana,4,11,False,6,8,7,173318,11226,15,52,1026,3152
143,Zyra,14,4,False,0,8,14,40306,7499,12,20,2420,3853
202,Jhin,7,4,False,10,5,7,192986,15850,15,227,3031,6671
39,Irelia,14,4,False,6,14,7,138445,11133,15,194,1055,6630
24,Jax,12,4,False,5,6,6,158874,13707,16,215,3111,6632
79,Gragas,12,4,True,4,4,11,138234,11081,16,169,6656,4629
111,Nautilus,14,4,True,1,6,15,27448,8000,14,38,3860,3190
110,Varus,7,4,True,9,7,12,141966,13432,15,220,3134,3042
517,Sylas,12,4,True,13,5,17,164165,16629,17,196,4629,4632
64,LeeSin,11,4,True,14,5,13,147451,14920,15,44,6630,3053
234,Viego,11,4,False,8,10,8,122982,10300,13,29,6632,2031
523,Aphelios,4,7,False,2,7,2,104810,9335,13,169,2421,6676
61,Orianna,12,4,False,3,7,7,118946,10703,15,194,0,3157
53,Blitzcrank,14,4,False,3,10,9,20755,6988,12,30,3860,2421
68,Rumble,12,4,False,6,6,6,94267,9881,13,140,3020,4636
142,Zoe,12,4,True,5,3,14,106794,10702,15,160,2033,3108
429,Kalista,7,4,True,12,5,4,141482,13929,14,213,6673,3026
64,LeeSin,11,4,True,17,3,10,142262,14063,15,39,6630,3026
126,Jayce,12,4,True,5,8,11,138762,12802,15,149,1055,3042
497,Rakan,4,14,True,1,3,20,24089,8458,13,35,3860,2065
