champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,7,4,False,3,5,4,84714,8271,12,167,3006,1055
234,Viego,14,12,False,0,11,4,79219,6615,11,131,1054,6632
245,Ekko,11,4,False,3,7,4,105530,7041,11,23,3115,3020
39,Irelia,4,14,False,4,7,1,89124,8313,11,154,2033,3111
201,Braum,14,4,False,0,9,7,13784,4402,9,27,3855,3067
555,Pyke,14,4,True,3,2,18,24539,8888,11,25,3857,6630
58,Renekton,4,12,True,6,3,8,112679,9778,14,176,3067,3047
48,Trundle,11,4,True,5,2,15,104456,10314,13,14,3047,6632
145,Kaisa,7,4,True,10,1,5,124182,12121,14,171,3006,0
517,Sylas,12,4,True,15,2,10,130895,14142,15,168,2139,6656
96,KogMaw,4,7,False,1,7,2,88157,8062,12,149,6673,1055
117,Lulu,4,3,False,1,7,10,10823,6577,11,18,2031,0
64,LeeSin,11,4,False,8,7,4,132192,11339,13,33,3047,6630
157,Yasuo,14,4,False,5,7,8,159797,11857,15,203,2421,3086
79,Gragas,4,12,False,2,5,7,113073,8688,14,159,3158,3089
126,Jayce,12,4,True,5,5,12,90776,8947,13,122,6692,3133
131,Diana,11,4,True,6,5,11,133846,10744,14,43,3152,3157
523,Aphelios,7,4,True,13,2,12,179062,15869,14,192,3031,3033
412,Thresh,14,4,True,3,2,24,17360,8823,12,27,3857,3107
236,Lucian,3,4,True,6,3,7,134749,10774,14,183,3508,6671
432,Bard,3,4,True,2,2,12,25301,8586,14,32,3853,0
517,Sylas,12,4,True,6,4,9,188368,14771,18,277,3165,6656
81,Ezreal,4,12,True,3,4,7,217028,13483,17,255,6632,0
64,LeeSin,4,11,True,6,2,10,199809,14387,17,72,2055,3047
23,Tryndamere,6,4,True,2,4,2,172257,11633,16,200,3036,6630
59,JarvanIV,11,4,False,6,5,8,147484,12084,15,42,6630,2420
157,Yasuo,14,4,False,3,4,6,218306,12848,16,252,1055,3033
497,Rakan,4,14,False,2,3,9,24178,7677,13,38,3860,2065
58,Renekton,12,4,False,3,4,6,184729,12181,16,231,6630,3143
69,Cassiopeia,4,7,False,2,3,6,173348,12651,15,255,3165,6653
497,Rakan,3,4,True,0,3,10,20321,6224,10,32,1029,2065
39,Irelia,14,4,True,17,2,3,130737,13378,14,182,3153,2031
145,Kaisa,4,7,True,2,2,1,111132,8850,13,170,6672,1055
48,Trundle,11,4,True,4,2,15,101048,9752,13,18,3047,6632
58,Renekton,4,12,True,4,3,6,125615,9896,14,183,3044,3047
157,Yasuo,14,4,False,2,8,3,76170,6935,11,139,6673,3086
202,Jhin,4,7,False,4,3,4,104531,9165,12,188,1018,2055
131,Diana,4,11,False,5,6,3,98677,7717,11,30,3152,3108
92,Riven,14,12,False,1,7,4,51571,5811,12,109,3047,0
154,Zac,14,4,False,0,4,5,29117,4854,9,41,3047,6662
41,Gangplank,4,12,True,6,2,5,153993,11180,15,189,6632,2033
7,Leblanc,12,4,True,2,3,7,89486,8839,13,177,2033,2055
412,Thresh,3,4,True,1,3,13,15816,6725,11,40,3857,3190
76,Nidalee,11,4,True,8,1,4,154509,11415,14,23,3157,3165
360,Samira,7,4,True,7,4,5,106721,11154,12,176,6676,1018
64,LeeSin,4,11,False,5,4,2,112320,8848,13,10,2031,6630
69,Cassiopeia,12,4,False,3,9,2,94317,8483,12,140,2420,6653
497,Rakan,4,14,False,2,2,9,23994,6618,12,35,3860,2065
238,Zed,14,4,False,3,3,7,98866,9455,14,161,3070,0
110,Varus,7,4,False,0,6,5,76083,7609,12,183,2031,3133
92,Riven,12,4,True,6,1,6,83879,9512,12,142,3158,1029
76,Nidalee,11,4,True,7,1,8,90326,8798,11,8,3157,4636
238,Zed,14,4,True,8,0,5,74657,8611,12,139,2031,0
48,Trundle,14,4,True,1,3,6,12869,4568,8,24,3190,3855
67,Vayne,7,4,True,3,7,4,34047,6117,9,108,2055,6677
497,Rakan,4,14,False,1,4,7,10860,4613,8,28,3859,0
64,LeeSin,14,4,False,0,5,5,45326,4996,10,105,1054,6630
24,Jax,12,4,False,2,7,1,61112,6713,10,112,2422,3153
360,Samira,7,4,False,6,5,4,75898,8612,11,138,6673,2031
131,Diana,4,11,False,3,4,1,91075,6188,10,21,3152,2031
69,Cassiopeia,7,4,True,13,3,17,139770,16084,16,215,0,3157
7,Leblanc,12,4,True,0,4,18,84406,9502,15,141,6655,4629
104,Graves,11,4,True,19,7,15,213417,17272,16,60,6692,3031
164,Camille,14,12,True,11,4,9,149531,13298,17,196,6632,3074
111,Nautilus,4,14,True,2,7,24,21851,8885,14,33,3857,3190
412,Thresh,14,4,False,3,9,16,21545,7930,13,32,3857,0
127,Lissandra,4,12,False,7,7,9,144640,13608,15,199,3102,6656
234,Viego,11,4,False,5,11,7,167028,11260,13,21,3047,3070
523,Aphelios,4,7,False,3,11,6,176789,11976,14,229,3031,2055
114,Fiora,12,4,False,7,8,5,120744,12255,15,192,3111,6333
67,Vayne,6,4,True,8,6,7,177310,15286,15,217,8001,2055
421,RekSai,11,4,True,7,3,9,156984,12316,15,15,3026,1036
235,Senna,4,7,True,0,3,17,60528,9015,14,40,3864,6632
43,Karma,12,4,True,1,3,18,91481,9450,15,140,1056,3114
517,Sylas,12,4,True,7,2,5,157091,13241,16,229,3089,6656
245,Ekko,11,4,False,6,3,6,151615,10553,14,39,3152,3916
91,Talon,14,4,False,4,4,6,133746,11249,15,207,6630,6695
429,Kalista,4,7,False,7,4,6,213575,15740,15,284,6673,3072
111,Nautilus,4,14,False,0,5,10,17581,6357,11,27,2055,3860
164,Camille,4,12,False,0,7,9,72662,8138,14,149,3053,3158
117,Lulu,4,3,False,1,5,0,16360,5424,10,17,3853,3011
7,Leblanc,4,12,False,4,2,1,68469,8196,13,146,2033,1056
64,LeeSin,11,4,False,6,7,1,96613,7920,11,19,3133,6630
164,Camille,4,12,False,0,4,7,83816,8616,13,164,1054,3074
222,Jinx,1,4,False,0,4,2,110076,8145,11,180,6671,0
154,Zac,11,4,True,3,0,10,122946,9146,13,19,3065,6662
96,KogMaw,4,7,True,4,2,5,118825,10088,13,186,2031,0
127,Lissandra,14,4,True,4,0,12,28141,8279,12,34,3853,2065
39,Irelia,12,4,True,6,3,3,151076,11411,15,201,1028,0
85,Kennen,12,4,True,5,6,4,76785,8538,14,138,3152,2031
