champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,11,4,True,12,4,11,116309,12503,13,28,6632,3153
526,Rell,14,4,True,2,5,18,23911,8112,13,30,2055,3190
59,JarvanIV,4,12,True,11,2,17,148072,13511,16,181,2033,6630
13,Ryze,12,4,True,7,4,12,195310,14020,16,180,6656,3157
202,Jhin,1,4,True,9,1,18,165588,14040,15,212,6671,0
58,Renekton,12,4,False,2,5,6,96539,9853,14,157,6630,3053
163,Taliyah,4,11,False,7,11,5,142025,10516,14,35,6655,2420
81,Ezreal,7,4,False,1,9,4,100295,8646,12,177,3042,6632
23,Tryndamere,6,4,False,4,7,5,162059,12328,14,194,2055,6630
89,Leona,14,4,False,2,9,4,17029,6692,11,34,3857,2055
12,Alistar,14,4,False,0,0,0,1125,812,2,4,0,2003
48,Trundle,11,4,False,0,0,0,8055,1092,4,2,1035,2031
202,Jhin,7,4,False,0,0,0,3845,1019,2,17,1001,2003
517,Sylas,12,4,False,0,0,0,3443,963,3,14,1056,0
164,Camille,4,12,False,0,0,0,0,672,1,0,2010,0
526,Rell,4,14,True,0,0,0,1805,801,2,3,3858,2003
85,Kennen,4,12,True,0,0,0,3215,1047,3,19,1055,2003
81,Ezreal,7,4,True,0,0,0,3359,1022,2,18,2003,2010
64,LeeSin,11,4,True,0,0,0,7989,1099,3,3,2031,0
875,Sett,4,12,True,0,0,0,7819,942,3,13,1055,0
126,Jayce,12,4,True,6,8,13,145632,12222,15,174,3042,2055
517,Sylas,4,12,True,16,3,13,124143,14061,16,153,6656,3157
234,Viego,4,11,True,13,3,12,200642,14081,16,51,2421,6333
78,Poppy,14,4,True,3,2,17,26477,8167,13,29,3857,2031
81,Ezreal,7,4,True,6,3,7,119403,11889,14,175,3082,6632
429,Kalista,4,7,False,9,7,1,126101,14571,13,215,6673,1038
62,MonkeyKing,12,4,False,4,10,10,86463,9296,13,143,3053,0
154,Zac,11,4,False,4,8,9,97174,8282,12,16,3158,6662
104,Graves,4,14,False,2,11,4,140007,8568,13,179,6692,6694
497,Rakan,4,14,False,0,8,7,17421,6042,11,31,2055,2065
234,Viego,11,4,True,9,1,3,82079,8403,11,23,2031,2055
110,Varus,4,7,True,2,1,3,62214,7345,10,159,3004,3134
89,Leona,14,4,True,3,0,6,14582,4862,9,27,3190,3859
134,Syndra,12,4,True,4,1,5,79998,7463,11,124,2033,0
85,Kennen,4,12,True,8,1,4,64402,8127,12,117,3152,3135
13,Ryze,4,12,False,0,8,1,48460,4261,9,83,3070,2033
126,Jayce,4,12,False,2,8,0,45655,5104,10,91,6692,3111
497,Rakan,3,4,False,1,2,1,11275,4286,8,22,2031,2055
203,Kindred,4,11,False,0,5,1,66162,4791,9,16,6672,0
81,Ezreal,1,4,False,1,3,0,40183,5310,9,126,2031,6632
