champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,1,4,True,8,8,26,67757,12080,17,30,3042,6691
112,Viktor,4,1,True,11,10,20,77538,13056,17,58,3020,3157
85,Kennen,32,4,True,11,12,22,54422,13015,17,27,3020,3152
266,Aatrox,32,4,True,11,10,22,77679,14379,18,75,6630,3053
29,Twitch,4,1,True,8,8,21,57294,12524,17,49,0,3077
41,Gangplank,4,32,False,10,7,17,74012,12997,17,33,3508,6691
54,Malphite,4,32,False,9,11,19,41200,12277,17,31,6655,4629
58,Renekton,32,4,False,10,13,18,49540,12455,16,43,3111,3053
157,Yasuo,32,4,False,9,12,16,59397,12653,16,61,2031,3143
13,Ryze,6,4,False,8,6,12,68078,12745,17,51,3040,6656
59,JarvanIV,11,4,True,4,3,11,133593,9747,13,12,6630,2420
246,Qiyana,14,4,True,6,4,10,75298,9319,13,103,6693,3142
412,Thresh,14,4,True,0,3,14,16432,6353,10,33,3190,3857
92,Riven,12,4,True,9,2,0,84177,10638,14,165,3047,3142
101,Xerath,12,4,True,10,1,4,113394,11858,13,174,6653,4637
126,Jayce,12,4,False,2,5,3,94035,7553,13,172,2031,1036
238,Zed,14,4,False,4,8,2,73406,8484,12,142,2031,0
245,Ekko,11,4,False,4,4,4,110239,7649,11,25,3152,1026
89,Leona,4,14,False,1,4,7,14289,5505,9,29,0,3190
523,Aphelios,7,4,False,2,8,3,70188,7603,11,143,6671,3134
18,Tristana,4,7,True,9,5,9,171310,14170,16,216,6671,3091
13,Ryze,4,12,True,4,7,6,176755,11853,16,203,3006,1036
245,Ekko,4,11,True,14,7,10,201401,13919,16,38,3152,1058
43,Karma,14,4,True,2,1,20,29173,9576,14,16,2065,3853
126,Jayce,4,12,True,13,4,2,186908,16036,17,203,3158,6692
64,LeeSin,4,11,False,4,9,9,108964,9517,14,28,3156,2055
81,Ezreal,4,12,False,3,12,4,109104,9992,13,151,3042,3155
497,Rakan,4,3,False,0,6,14,16855,7050,13,30,2421,2065
39,Irelia,12,4,False,8,9,1,203155,13534,17,267,3124,6673
142,Zoe,12,4,False,9,7,3,148171,13092,15,208,2033,3020
69,Cassiopeia,7,4,True,1,5,3,107072,9870,13,195,3108,0
432,Bard,3,4,True,2,1,9,28205,7947,13,48,3190,4643
13,Ryze,4,12,True,3,4,6,188141,12490,15,212,2033,6656
126,Jayce,12,4,True,11,5,7,181916,15403,16,191,6694,0
5,XinZhao,11,4,True,7,5,7,126297,10964,14,21,1031,6630
203,Kindred,11,4,False,8,7,7,172918,11727,14,45,3094,3047
117,Lulu,4,14,False,0,1,14,11010,5992,12,9,1004,2065
62,MonkeyKing,12,4,False,3,11,6,96204,8979,14,111,3078,3053
7,Leblanc,12,4,False,3,3,9,110430,9668,15,200,2033,6655
202,Jhin,7,4,False,6,2,6,153232,11472,14,245,6671,3094
20,Nunu,32,4,True,2,11,31,41800,10753,15,35,3157,3020
39,Irelia,32,4,True,24,8,15,102338,15842,18,84,3053,6630
54,Malphite,4,32,True,10,5,15,30520,11643,17,10,4636,3020
42,Corki,3,4,True,5,6,28,86741,11831,17,55,0,0
69,Cassiopeia,4,6,True,7,8,21,44708,11751,16,29,2420,6653
58,Renekton,32,6,False,9,10,11,67801,12118,16,59,6630,3053
17,Teemo,21,4,False,9,11,17,66116,12453,17,45,1026,1043
8,Vladimir,32,4,False,4,10,15,37065,10300,15,39,3152,3157
36,DrMundo,32,4,False,8,9,17,47959,11726,15,39,2051,3111
7,Leblanc,32,4,False,8,8,11,33568,10983,16,26,3089,0
48,Trundle,14,4,False,0,5,5,21128,4705,9,31,1033,2055
238,Zed,14,4,False,3,6,3,77242,7146,12,132,1036,1036
101,Xerath,12,4,False,6,5,4,84438,8787,12,172,6653,4628
24,Jax,12,4,False,2,10,2,73103,7050,11,130,2422,2033
64,LeeSin,11,4,False,3,9,3,95950,6938,11,15,6630,2055
76,Nidalee,11,4,True,19,0,6,159034,13582,14,40,3020,3157
115,Ziggs,4,12,True,1,3,6,129672,9853,13,179,3157,3916
