champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,32,4,False,16,12,5,101637,15843,16,108,6676,3142
134,Syndra,4,6,False,3,12,11,48507,10497,15,38,3070,6655
40,Janna,3,4,False,0,5,21,22094,9851,16,13,6617,3070
24,Jax,32,4,False,7,10,10,45845,11758,16,37,3047,3153
432,Bard,3,4,False,3,8,14,23496,10818,15,11,3094,3107
121,Khazix,4,32,True,21,8,14,60807,14568,17,24,3042,6694
110,Varus,1,4,True,7,5,28,69320,12638,17,56,6693,3042
84,Akali,4,32,True,13,8,16,40102,12744,16,22,3157,3020
117,Lulu,3,4,True,1,5,39,11296,10907,17,14,6617,3040
15,Sivir,4,3,True,5,4,31,100769,13164,18,100,3184,3158
61,Orianna,4,32,True,5,9,36,31009,12842,18,19,3157,6653
80,Pantheon,32,4,True,18,7,23,78493,14966,18,42,6630,6333
134,Syndra,6,4,True,11,7,24,69774,13731,18,40,3112,6655
54,Malphite,4,32,True,12,8,23,63089,13685,18,46,4636,3089
498,Xayah,1,4,True,11,6,27,121631,15216,18,93,6671,3006
14,Sion,3,4,False,8,9,16,84545,13926,18,92,3193,3065
245,Ekko,32,4,False,10,14,13,53578,13035,16,35,3152,1058
887,Gwen,6,4,False,6,10,16,59852,12023,18,39,3111,4629
78,Poppy,32,4,False,7,12,13,35736,12633,18,19,6632,3111
7,Leblanc,14,4,False,6,12,9,35831,12138,16,29,3916,3102
76,Nidalee,13,4,False,11,7,21,37017,12026,16,21,3020,6655
7,Leblanc,4,1,False,7,9,23,42058,10922,15,22,6655,3020
57,Maokai,32,4,False,0,10,28,23033,9565,15,17,3075,3068
8,Vladimir,6,4,False,10,8,16,41491,11242,15,26,4636,2421
15,Sivir,21,4,False,11,9,23,117729,14252,16,118,0,3508
67,Vayne,4,1,True,24,8,12,134654,16735,17,98,3124,6673
154,Zac,32,4,True,3,10,17,22843,10309,15,9,2051,3111
51,Caitlyn,7,4,True,8,7,17,41660,11619,16,43,3094,3006
