champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,7,True,12,8,10,194407,15964,16,182,3140,3031
91,Talon,14,4,True,14,7,19,135221,15152,17,146,6630,3814
53,Blitzcrank,14,4,True,1,12,24,26540,9052,14,28,3860,3190
39,Irelia,12,4,True,7,7,12,150515,13220,17,179,3153,6630
245,Ekko,11,4,True,17,10,9,254480,17533,18,68,3152,3115
157,Yasuo,14,4,False,7,11,10,210640,14272,17,197,3051,3072
412,Thresh,14,4,False,3,11,24,23736,9296,14,32,3857,3190
82,Mordekaiser,4,12,False,13,6,4,105511,14535,16,139,8001,2421
222,Jinx,7,4,False,7,13,12,108524,11133,15,148,1018,6671
32,Amumu,4,11,False,12,10,14,134675,12841,16,51,3001,3068
117,Lulu,14,4,False,4,7,8,15497,7008,10,13,3853,2065
75,Nasus,6,12,False,4,5,3,51330,6885,12,97,1054,3047
360,Samira,7,4,False,9,7,4,76480,9411,11,120,1036,6673
3,Galio,12,4,False,3,8,4,46673,5636,11,64,1052,3152
20,Nunu,11,4,False,0,7,6,67059,5458,10,12,3068,2031
103,Ahri,14,4,True,5,4,4,97121,9780,13,131,6656,2033
117,Lulu,14,4,True,2,4,17,13523,6959,11,9,2065,3853
875,Sett,12,4,True,5,4,5,91661,9588,13,133,3047,6630
76,Nidalee,11,4,True,15,1,10,162180,12679,15,27,4636,2031
67,Vayne,7,4,True,7,7,6,89243,9707,12,144,1055,1042
64,LeeSin,11,4,False,7,11,6,98852,11140,13,38,6630,3053
17,Teemo,14,4,False,2,10,4,53816,6194,12,79,1056,3115
238,Zed,4,14,False,9,8,5,86162,11200,13,126,6676,6692
117,Lulu,3,4,False,0,10,9,6677,5608,11,10,3853,3111
119,Draven,4,7,False,2,11,2,71160,7414,12,141,1055,2031
110,Varus,7,4,True,8,4,14,85117,9854,13,117,3042,6691
99,Lux,14,4,True,4,7,14,36232,8101,12,41,3853,6655
43,Karma,12,4,True,8,3,9,126099,12119,15,168,3211,3158
64,LeeSin,11,4,True,10,4,13,141540,11811,14,23,2055,6630
