champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,4,11,True,7,3,11,159191,12487,15,27,6630,2055
115,Ziggs,4,12,True,7,6,4,95362,9549,12,135,6653,3040
91,Talon,4,14,True,22,2,8,161371,16375,16,143,3053,6630
48,Trundle,14,4,True,3,10,8,22745,7142,10,35,3855,2055
10,Kayle,12,4,True,2,6,4,75444,8176,12,120,4633,2033
67,Vayne,7,4,False,6,8,7,64736,8717,12,131,3091,3006
98,Shen,12,4,False,4,8,9,56323,8594,13,103,1011,6662
84,Akali,14,4,False,7,10,3,68562,8436,13,118,3152,2420
59,JarvanIV,11,4,False,7,8,8,80969,8678,12,49,1036,6691
26,Zilean,4,3,False,3,7,11,26125,6738,11,22,3853,1057
223,TahmKench,32,4,True,9,8,28,51277,17124,18,43,6662,3193
4,TwistedFate,14,4,True,10,13,26,120618,17802,18,72,6655,3020
246,Qiyana,4,32,True,19,12,14,70474,17401,18,28,6691,3158
15,Sivir,7,4,True,9,9,30,132900,18075,18,136,3042,6695
7,Leblanc,4,14,True,10,11,18,61708,16318,18,38,6655,3157
63,Brand,4,6,False,7,15,25,112046,16167,18,62,1057,3083
21,MissFortune,4,7,False,11,11,20,135942,16984,18,110,6653,3158
777,Yone,32,4,False,11,13,11,97078,16524,18,73,3086,6333
117,Lulu,4,3,False,2,7,34,35418,14663,18,27,3504,3107
238,Zed,32,4,False,22,12,14,115366,20180,18,77,3142,6691
54,Malphite,4,32,True,7,11,19,24928,12465,17,8,1058,0
43,Karma,4,3,True,12,7,28,91388,15212,18,51,6655,3020
236,Lucian,1,4,True,12,6,23,95589,14817,18,95,1038,1018
32,Amumu,4,32,True,5,12,27,35428,12024,17,25,3083,3111
119,Draven,1,4,True,14,9,17,88282,15474,18,81,6673,3006
13,Ryze,3,4,False,10,11,18,100764,14067,17,69,3040,3110
39,Irelia,32,4,False,8,12,18,72220,14302,17,104,1033,3143
58,Renekton,32,4,False,4,13,15,33553,11231,16,20,6632,3111
76,Nidalee,4,1,False,13,7,20,53356,13345,18,20,6655,3135
50,Swain,13,4,False,10,7,21,69776,13213,18,39,3165,0
51,Caitlyn,4,1,True,6,8,20,80320,12981,17,67,1038,3070
99,Lux,4,3,True,10,7,26,72542,13764,17,65,6655,3020
350,Yuumi,3,13,True,2,5,30,27322,11138,17,8,1052,0
113,Sejuani,4,32,True,3,10,19,41935,11193,16,30,3083,3076
238,Zed,4,32,True,23,8,11,88561,15902,18,51,3133,6693
78,Poppy,4,32,False,1,7,21,22324,10479,17,18,6662,3143
110,Varus,21,4,False,8,9,17,64569,12532,17,56,3814,3035
222,Jinx,1,4,False,11,10,16,69139,13303,16,70,6672,3006
517,Sylas,32,4,False,11,10,17,41284,13133,16,25,3157,4633
13,Ryze,7,4,False,7,8,20,43096,11864,17,39,6656,2420
21,MissFortune,4,1,False,3,9,12,95144,11881,15,107,0,1038
59,JarvanIV,4,32,False,8,9,17,49619,12241,16,44,6630,3053
96,KogMaw,4,1,False,6,10,19,55326,11896,16,27,3040,4628
85,Kennen,6,4,False,5,10,15,33258,10554,15,16,3152,3157
84,Akali,4,32,False,7,9,12,37554,12063,16,25,4633,3157
13,Ryze,6,4,True,9,5,19,102109,13461,17,101,2420,4629
58,Renekton,32,4,True,9,8,20,44464,12803,17,33,6630,1006
76,Nidalee,21,4,True,8,8,17,56050,12779,16,55,3006,6672
43,Karma,4,3,True,3,4,37,27393,12195,18,20,2065,3114
266,Aatrox,32,4,True,18,5,19,61169,14615,18,18,3053,2031
7,Leblanc,32,4,False,6,5,10,25567,8326,13,23,3916,1052
4,TwistedFate,4,7,False,8,7,12,40599,9489,13,27,6655,3113
222,Jinx,13,4,False,1,7,12,20270,7343,12,16,3004,6673
141,Kayn,32,4,False,3,7,11,25376,8893,13,23,2051,6630
81,Ezreal,32,4,False,6,5,7,43704,9440,13,58,3078,3042
51,Caitlyn,4,7,True,1,3,10,36648,8167,13,41,6672,3006
145,Kaisa,4,1,True,15,3,8,56838,11169,14,47,0,1052
157,Yasuo,32,4,True,8,6,8,37118,9504,13,40,1036,1038
16,Soraka,4,3,True,0,4,21,5716,7832,13,4,2051,3083
54,Malphite,32,4,True,7,8,10,17176,8672,13,1,6655,3158
246,Qiyana,4,32,False,18,9,12,134711,17500,18,111,3042,6694
24,Jax,4,32,False,13,13,18,89722,16214,18,67,3111,3110
12,Alistar,32,4,False,0,14,34,28982,11434,17,16,3068,2420
68,Rumble,4,32,False,15,8,20,100823,15258,18,55,4636,4629
497,Rakan,14,4,False,1,13,27,25960,11556,18,7,6656,3157
4,TwistedFate,1,4,True,21,11,28,93906,18195,18,80,3006,6671
412,Thresh,32,4,True,3,9,43,39360,13187,18,29,2051,3083
63,Brand,4,3,True,13,10,36,85999,15185,18,60,3020,6653
518,Neeko,1,4,True,13,11,23,55270,15240,18,41,3157,6655
427,Ivern,3,4,True,6,7,41,21219,13610,18,13,6616,2065
20,Nunu,6,4,True,4,6,21,30778,7952,12,19,4636,4629
267,Nami,3,4,True,3,4,25,8832,7956,13,6,2065,3070
38,Kassadin,32,4,True,3,5,18,29178,7614,13,18,6656,3070
360,Samira,32,4,True,20,7,7,40837,12091,13,32,6673,6676
147,Seraphine,3,4,True,5,6,25,34066,8815,13,37,6655,3003
