champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
517,Sylas,12,4,True,8,4,3,57751,8012,11,109,6656,2031
497,Rakan,14,4,True,0,2,18,14324,5340,10,33,2031,3190
85,Kennen,12,4,True,4,2,3,70264,7947,11,128,1026,3152
234,Viego,11,4,True,4,1,6,76393,7237,10,13,3009,2031
523,Aphelios,1,4,True,11,3,6,84598,10003,11,128,0,0
223,TahmKench,3,4,False,2,8,3,13390,4223,8,25,2055,1033
22,Ashe,4,7,False,4,6,4,43870,6196,9,96,3006,6673
24,Jax,4,12,False,0,1,0,46197,4172,10,85,0,8001
4,TwistedFate,14,4,False,4,6,1,56899,6614,10,102,6656,2033
76,Nidalee,11,4,False,2,6,4,76965,6538,9,17,4636,3108
134,Syndra,4,12,True,6,0,10,145044,12675,16,200,2033,6655
360,Samira,7,4,True,7,8,12,100295,11096,14,131,6673,6676
89,Leona,14,4,True,2,5,22,20120,8439,13,34,3860,3190
85,Kennen,4,12,True,5,5,6,126496,11889,15,186,3020,3135
104,Graves,11,4,True,18,2,6,291371,18410,17,108,3031,3072
517,Sylas,12,4,False,4,7,3,123508,9955,16,176,6656,1082
523,Aphelios,1,4,False,9,4,6,224956,15770,14,243,6676,2420
7,Leblanc,12,4,False,1,9,1,93056,8335,14,179,3157,2033
412,Thresh,4,14,False,2,12,6,17712,6546,11,23,3857,3190
64,LeeSin,11,4,False,4,6,6,95885,9253,13,12,3026,6630
22,Ashe,7,4,True,8,3,9,55834,8502,10,89,6670,3006
5,XinZhao,4,11,True,7,3,6,87770,8525,10,20,3508,3047
134,Syndra,4,12,True,1,2,3,56498,6002,10,128,2033,6655
89,Leona,14,4,True,5,5,14,14397,6233,9,22,2055,3190
39,Irelia,12,4,True,13,2,3,83886,10125,12,117,3053,6630
126,Jayce,12,4,False,1,7,4,52967,5628,10,97,2031,6692
164,Camille,14,4,False,0,4,1,29334,3936,9,80,3044,2031
76,Nidalee,4,11,False,9,6,1,53202,8154,10,23,4636,1026
523,Aphelios,1,4,False,1,10,6,42196,5278,8,91,2031,2055
412,Thresh,14,4,False,4,8,7,11018,5229,7,28,3855,3190
89,Leona,14,4,False,1,5,5,12413,4816,9,24,3859,1033
92,Riven,12,4,False,8,3,3,102437,11521,14,176,6630,0
7,Leblanc,12,4,False,1,2,1,89025,8292,13,191,2033,6655
48,Trundle,4,11,False,3,6,7,86996,7633,11,15,3047,0
115,Ziggs,12,4,False,1,7,4,126891,9069,12,177,0,1056
234,Viego,11,4,True,2,3,8,127795,8521,13,25,2031,1036
497,Rakan,14,4,True,6,2,12,24390,8010,11,40,2055,3190
117,Lulu,12,4,True,2,1,7,64794,6638,12,119,2065,2033
126,Jayce,12,4,True,3,5,3,88316,7873,12,150,2055,6692
119,Draven,1,4,True,10,3,8,139804,13239,14,221,3031,2421
887,Gwen,12,6,False,7,9,7,180455,13803,16,201,3108,3157
12,Alistar,4,3,False,5,7,21,25028,9131,14,39,3067,2055
64,LeeSin,11,4,False,14,7,10,175364,15081,15,30,2055,6630
517,Sylas,4,12,False,6,10,12,135693,12004,15,197,4629,6656
81,Ezreal,4,7,False,4,5,14,140084,12182,15,209,6694,6632
523,Aphelios,7,4,True,14,6,10,239435,18483,17,280,3085,3026
421,RekSai,4,11,True,11,6,18,168182,15587,17,22,3814,2420
526,Rell,4,14,True,0,10,18,23818,7639,14,24,3860,2421
85,Kennen,12,4,True,4,9,18,134535,11826,17,178,3135,3152
4,TwistedFate,12,4,True,9,5,16,221750,18473,18,272,6656,3157
154,Zac,11,4,False,1,8,9,123463,8917,14,39,3158,6662
12,Alistar,14,4,False,2,6,10,17032,7657,11,33,3860,3190
105,Fizz,14,4,False,11,6,7,137398,13567,15,187,4630,3157
58,Renekton,12,4,False,6,4,6,133522,11501,16,201,6630,3075
81,Ezreal,7,4,False,3,4,9,156844,11210,15,219,6632,3110
523,Aphelios,7,4,True,5,6,9,244824,15533,15,274,6671,3031
64,LeeSin,4,11,True,8,4,13,205936,13962,17,34,2421,6630
497,Rakan,4,14,True,3,3,18,24338,8375,14,33,3860,2065
133,Quinn,1,4,True,5,3,9,166718,13172,16,211,3033,2031
84,Akali,12,4,True,7,7,12,126474,12434,16,203,4637,3152
64,LeeSin,4,11,False,1,5,4,67339,5761,9,16,2031,6630
85,Kennen,12,4,False,0,4,0,56641,5797,11,128,3152,2055
48,Trundle,4,14,False,1,3,5,17187,4613,9,31,3855,2055
51,Caitlyn,7,4,False,4,7,2,57436,6437,10,107,3086,1055
268,Azir,4,12,False,5,6,1,46915,7577,10,103,0,4005
147,Seraphine,4,3,True,0,3,12,36113,6153,10,22,3853,2031
