champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
55,Katarina,14,12,True,10,3,6,101485,10736,13,129,3157,4633
150,Gnar,12,4,True,5,2,14,86393,8940,13,111,6630,3066
48,Trundle,11,4,True,8,2,15,101398,9853,12,25,3047,2055
67,Vayne,7,4,True,14,2,5,83529,11518,12,138,0,3046
89,Leona,4,3,True,0,4,16,18912,5808,10,30,3857,0
126,Jayce,12,4,False,2,8,1,74914,6995,10,118,3133,1036
92,Riven,12,4,False,3,6,5,59205,7290,11,126,6630,2031
202,Jhin,1,4,False,3,7,1,80351,8638,11,155,6676,6671
5,XinZhao,4,11,False,4,7,4,61629,7019,10,11,2031,2055
12,Alistar,4,14,False,1,9,4,13655,4799,9,26,3860,3190
110,Varus,7,4,True,13,3,13,192756,16551,16,237,3042,3142
157,Yasuo,14,4,True,11,7,9,250925,17314,17,237,3026,3033
59,JarvanIV,11,4,True,8,1,20,141244,13606,16,35,6630,3026
79,Gragas,4,12,True,1,7,8,102207,9152,15,141,6656,3157
12,Alistar,4,14,True,2,1,22,18514,8400,14,27,3860,3190
164,Camille,12,4,False,5,7,5,120534,11635,15,193,3074,6333
115,Ziggs,4,12,False,4,5,2,214182,12904,15,269,3040,6653
421,RekSai,11,4,False,5,10,6,121545,10914,14,17,2420,3053
48,Trundle,3,4,False,1,4,7,18507,7228,13,44,3190,3857
777,Yone,12,4,False,4,10,5,141552,11214,14,179,3031,6673
54,Malphite,12,4,False,2,4,8,59844,6882,12,121,2033,2420
201,Braum,4,14,False,0,5,9,13346,5175,10,32,3857,3190
80,Pantheon,4,12,False,3,5,2,73695,7534,12,134,2033,6692
887,Gwen,11,6,False,6,7,3,97695,8451,11,19,3158,3165
110,Varus,1,4,False,3,5,5,103036,8974,12,207,3158,3004
517,Sylas,4,12,True,9,0,6,108964,11802,15,162,3157,0
236,Lucian,4,12,True,1,4,12,102272,9332,14,167,6694,3158
20,Nunu,4,11,True,3,2,17,154131,9727,14,18,3111,3067
523,Aphelios,7,4,True,12,1,4,132355,13125,13,171,6671,2031
875,Sett,14,4,True,1,7,14,39417,7188,12,53,6630,2420
133,Quinn,14,4,True,5,1,1,153583,12041,15,216,1001,1057
48,Trundle,14,4,True,3,2,7,28369,7428,11,35,3857,6632
22,Ashe,1,4,True,1,2,10,85529,9321,12,177,6673,3124
142,Zoe,14,4,True,6,2,8,98185,10325,13,158,2033,0
76,Nidalee,11,4,True,7,0,7,170133,10908,14,13,3020,3041
89,Leona,4,14,False,2,4,2,12395,5324,10,32,3860,3190
126,Jayce,4,12,False,0,4,1,80792,6632,12,151,2422,3133
523,Aphelios,7,4,False,1,5,2,75307,7332,10,147,1037,1055
166,Akshan,1,4,False,3,4,2,69605,7768,12,136,1055,3111
30,Karthus,4,11,False,1,5,2,110028,6931,11,84,3020,6653
234,Viego,12,4,False,9,7,2,65988,8881,12,99,3153,6632
238,Zed,14,4,False,8,8,3,56190,8619,12,95,6691,2031
20,Nunu,11,6,False,0,11,5,58591,4764,9,19,2031,6662
119,Draven,7,4,False,1,6,1,53500,6061,10,116,1055,6673
117,Lulu,14,4,False,0,3,7,11053,4787,10,8,2065,2031
43,Karma,14,4,True,4,6,12,28940,6525,11,7,3916,4005
7,Leblanc,21,6,True,12,3,6,91580,11406,14,124,0,3157
202,Jhin,4,7,True,5,1,9,90745,8915,12,143,3009,6671
36,DrMundo,12,4,True,5,7,6,75832,7564,12,112,1054,6662
121,Khazix,4,11,True,9,2,5,103541,9009,13,13,6693,2031
43,Karma,14,4,False,1,10,14,26564,8899,14,24,3107,2065
7,Leblanc,3,21,False,14,5,5,194419,17046,18,209,2420,3089
523,Aphelios,4,7,False,7,11,4,213693,15126,16,233,6676,3026
64,LeeSin,4,11,False,12,12,9,201952,14483,16,21,6695,3071
78,Poppy,12,4,False,5,9,15,171649,12767,17,203,3047,6662
777,Yone,12,4,True,3,12,10,141915,12640,17,185,1055,3026
555,Pyke,14,4,True,12,10,7,38065,15761,15,57,3026,3814
34,Anivia,14,4,True,8,5,19,184315,15681,18,218,3165,1058
145,Kaisa,7,4,True,9,7,18,192792,16493,18,207,0,3026
131,Diana,4,11,True,15,5,16,267571,19017,18,52,3157,3102
12,Alistar,4,14,False,1,7,19,19691,7866,13,34,3860,3190
58,Renekton,12,4,False,5,8,8,154502,11857,15,177,2420,3076
67,Vayne,4,7,False,5,9,12,169424,13761,16,203,3124,6673
76,Nidalee,11,4,False,15,7,7,197042,15504,16,58,3157,4636
59,JarvanIV,12,4,False,5,9,10,144361,11570,16,213,6630,3053
875,Sett,4,12,True,5,7,11,181741,13907,16,210,0,6630
163,Taliyah,11,4,True,21,5,16,253603,19444,18,50,3135,3157
360,Samira,7,4,True,10,7,11,171051,14383,16,217,2421,3031
526,Rell,4,14,True,1,7,19,23775,8449,13,41,3857,3190
164,Camille,12,4,True,3,6,13,98168,10524,16,153,0,3074
48,Trundle,14,4,False,3,9,8,28870,8146,13,42,3190,1028
104,Graves,12,4,False,2,9,7,197270,12770,16,240,0,3047
202,Jhin,4,7,False,2,8,5,151569,10554,14,184,6671,2015
76,Nidalee,11,4,False,5,8,5,155757,11450,15,35,0,3157
23,Tryndamere,6,4,False,8,6,1,248718,17439,17,266,3508,6630
89,Leona,4,14,True,1,1,18,23051,9302,15,44,3860,3190
887,Gwen,14,12,True,7,2,9,215260,15241,18,261,2420,3115
5,XinZhao,4,11,True,4,5,15,173201,12347,16,33,6630,3082
39,Irelia,14,4,True,15,5,5,192562,16542,17,234,3124,6673
115,Ziggs,4,12,True,13,7,8,217801,16936,17,197,3020,6653
222,Jinx,4,1,True,2,3,5,225513,14599,15,306,6672,3031
58,Renekton,12,4,True,3,6,4,118806,11222,16,191,6631,0
