champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
96,KogMaw,4,7,False,5,12,7,118481,10680,13,162,3143,2421
134,Syndra,12,4,False,0,12,5,98489,8015,14,155,6653,3157
2,Olaf,12,4,False,8,6,5,177646,14536,17,218,6630,3053
350,Yuumi,14,3,False,1,9,14,13747,7421,14,9,6617,3853
32,Amumu,11,4,False,11,10,3,151370,14883,15,72,0,4636
267,Nami,14,4,True,3,3,28,22989,10699,16,22,2065,3222
28,Evelynn,11,4,True,16,3,12,164927,14490,17,6,3152,3041
429,Kalista,7,4,True,9,7,13,208625,15456,16,217,1055,6673
39,Irelia,4,14,True,15,7,13,268623,18363,18,279,3153,3053
98,Shen,4,12,True,6,5,16,102588,11268,16,100,8001,3065
201,Braum,4,14,True,1,0,15,16272,6034,11,31,3190,3860
523,Aphelios,7,4,True,3,2,4,110328,9982,13,202,6671,3006
234,Viego,11,4,True,7,2,10,121978,11615,13,31,3153,6632
114,Fiora,4,12,True,4,3,9,93619,10941,13,132,3074,6630
166,Akshan,14,4,True,9,4,7,88705,10865,13,148,1055,6676
222,Jinx,7,4,False,2,5,1,105769,8348,11,193,3006,0
64,LeeSin,4,11,False,4,6,2,92759,7487,11,31,3067,6630
59,JarvanIV,12,4,False,0,6,5,65243,6448,11,131,3047,6630
68,Rumble,14,4,False,4,4,3,103786,8944,13,162,4633,0
412,Thresh,4,14,False,1,3,4,14511,5256,9,24,3857,3190
150,Gnar,12,4,False,1,6,2,94358,8944,13,158,1055,2031
64,LeeSin,11,4,False,5,4,3,142849,9944,13,48,0,6630
22,Ashe,7,4,False,3,6,4,116008,9829,12,184,3070,0
201,Braum,4,14,False,1,4,9,18623,6805,10,46,3190,3860
134,Syndra,12,4,False,3,4,3,128365,9798,14,208,6655,2055
110,Varus,7,4,True,6,2,8,167284,12545,15,235,3142,6691
24,Jax,4,12,True,10,0,5,144664,14162,15,167,2033,6632
497,Rakan,4,14,True,1,3,15,25399,7014,11,37,3860,2065
20,Nunu,4,14,True,5,4,8,116472,9746,14,148,3135,6656
76,Nidalee,11,4,True,2,4,11,160333,9532,14,25,4636,3157
236,Lucian,4,1,False,7,8,14,75006,12231,17,57,6694,3158
117,Lulu,3,4,False,1,6,24,16035,10953,17,7,3107,0
145,Kaisa,1,4,False,9,10,9,79431,13396,16,79,6672,3006
25,Morgana,6,4,False,7,10,19,82005,13169,17,51,6653,3165
517,Sylas,32,4,False,6,7,17,63003,13181,17,37,6656,3157
150,Gnar,32,4,True,10,6,13,56956,13749,18,42,6632,3091
8,Vladimir,4,6,True,8,9,21,68364,14166,18,48,3158,3152
202,Jhin,4,1,True,11,5,8,81002,14977,17,86,6676,6671
81,Ezreal,1,4,True,3,6,20,76713,12524,18,50,3042,6632
201,Braum,32,4,True,8,5,23,16113,13248,18,10,3083,3190
45,Veigar,32,4,False,2,9,7,18952,7513,11,24,6655,2031
222,Jinx,1,4,False,6,9,6,31436,9229,12,40,3006,3072
30,Karthus,32,4,False,1,9,12,52676,7599,13,42,6653,3020
78,Poppy,32,4,False,4,9,8,10377,8043,11,2,3068,1057
875,Sett,32,4,False,4,12,2,15070,7455,11,8,6630,3111
55,Katarina,4,32,True,20,5,12,36641,11279,13,28,3140,2420
498,Xayah,7,4,True,20,3,17,92069,12270,14,81,6672,3006
101,Xerath,4,13,True,7,4,23,34070,8797,13,26,3020,6655
350,Yuumi,3,13,True,1,2,45,12089,8655,14,2,6617,0
16,Soraka,7,4,True,0,4,37,5059,7912,14,10,6617,3083
497,Rakan,12,4,True,7,2,7,47952,10602,12,51,3152,4629
497,Rakan,12,4,True,7,3,11,42859,10389,13,49,6655,3020
497,Rakan,12,4,True,3,4,11,13472,6955,11,10,3190,3050
497,Rakan,12,4,True,4,3,4,29121,7180,11,25,6671,3006
