champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
53,Blitzcrank,14,4,True,0,3,9,12191,4533,8,18,3859,2055
76,Nidalee,11,4,True,6,1,7,90309,7813,11,15,2031,4636
51,Caitlyn,7,4,True,5,3,2,69200,7340,11,126,6671,2031
246,Qiyana,4,14,True,4,3,3,50558,6621,10,86,2031,6693
114,Fiora,4,14,True,9,2,0,62125,9387,12,119,1055,6630
164,Camille,12,14,False,2,6,1,33825,5461,9,83,0,0
203,Kindred,11,4,False,3,5,2,73005,5816,9,6,0,0
523,Aphelios,7,4,False,2,3,2,48281,5716,9,107,6671,1055
37,Sona,4,14,False,0,4,6,11812,4246,8,15,3851,6617
517,Sylas,4,14,False,5,6,2,51983,6087,10,90,1056,6656
517,Sylas,4,12,False,5,8,4,133622,11894,16,175,2033,6656
13,Ryze,4,12,False,5,10,4,233067,13784,17,262,3158,6656
110,Varus,7,4,False,3,11,4,138846,11043,14,204,6692,3158
432,Bard,3,4,False,0,8,5,25313,6534,13,18,3082,3853
104,Graves,4,11,False,9,12,2,186713,12622,15,71,3142,0
81,Ezreal,7,4,True,10,4,7,187458,13568,16,173,3110,3042
16,Soraka,4,21,True,0,7,20,7440,8731,13,5,3853,6617
64,LeeSin,4,11,True,17,2,14,197284,17100,18,54,2420,6630
85,Kennen,4,12,True,12,3,8,180215,15978,18,233,3152,2421
157,Yasuo,4,14,True,10,6,8,202393,14928,17,210,3031,1057
17,Teemo,14,4,True,9,3,2,169680,12830,16,201,4633,3006
234,Viego,4,11,True,7,2,12,139424,11947,15,39,6632,2421
157,Yasuo,4,14,True,11,5,9,218395,15631,16,189,3006,6673
222,Jinx,7,4,True,1,5,5,129198,9600,14,169,6671,3006
117,Lulu,3,4,True,2,6,13,16162,7809,12,15,2065,2055
78,Poppy,4,12,False,3,5,7,112839,10455,15,183,1029,8001
64,LeeSin,4,12,False,4,8,2,104453,9723,13,157,2031,1055
360,Samira,1,4,False,3,5,6,103948,11730,13,186,1055,6673
131,Diana,11,4,False,3,8,4,129671,9295,13,34,3157,3152
555,Pyke,14,4,False,8,4,8,23028,10931,12,45,3857,6691
53,Blitzcrank,4,14,False,0,5,16,29958,8309,13,40,3157,3860
360,Samira,4,3,False,13,6,5,182294,16528,15,217,3031,6676
59,JarvanIV,4,11,False,3,8,21,138686,10620,14,32,3123,6630
85,Kennen,4,12,False,7,7,8,105526,11147,15,179,1082,3165
13,Ryze,4,12,False,8,10,10,189989,14030,16,214,3158,6656
141,Kayn,14,4,True,16,5,8,220209,19790,17,225,3158,6630
18,Tristana,4,3,True,2,6,8,130732,11089,15,201,3036,3033
64,LeeSin,4,11,True,11,5,10,204871,15040,16,16,3026,6630
497,Rakan,4,14,True,0,9,20,16987,8147,13,40,0,2065
8,Vladimir,4,14,True,7,6,15,192789,14210,18,226,2420,3152
91,Talon,14,4,True,2,0,4,80699,6779,12,120,1055,2031
51,Caitlyn,7,4,True,5,1,5,109399,9345,11,151,3086,3035
20,Nunu,4,11,True,3,2,9,110250,7839,12,10,6662,3111
122,Darius,6,4,True,6,0,1,89418,9411,13,177,3143,3044
147,Seraphine,4,14,True,2,1,10,27389,6620,10,12,3916,3853
8,Vladimir,14,4,False,0,1,1,70672,6415,12,170,3152,2031
23,Tryndamere,6,4,False,1,5,1,77723,6555,11,132,6672,3086
2,Olaf,6,11,False,2,4,0,101718,6612,11,10,0,3047
432,Bard,4,3,False,0,3,0,7049,4090,9,11,3117,3067
81,Ezreal,4,7,False,1,5,1,56355,5974,10,127,1055,2031
30,Karthus,4,11,True,13,14,23,244000,15874,18,57,3157,6653
523,Aphelios,4,7,True,18,7,11,228092,19906,17,183,3031,6671
14,Sion,12,4,True,3,12,8,159016,11541,16,193,3748,3181
48,Trundle,4,3,True,3,9,26,42017,10722,15,35,3067,3857
238,Zed,4,14,True,21,11,12,148800,17039,17,161,3142,6694
82,Mordekaiser,12,4,False,21,6,14,269110,21504,18,268,3065,3143
19,Warwick,11,4,False,7,13,9,148022,12241,16,59,6632,3748
432,Bard,14,4,False,6,9,28,38159,11826,17,21,3110,8001
67,Vayne,4,7,False,16,13,14,223905,16452,18,192,3091,3072
131,Diana,12,4,False,2,17,15,127870,10254,16,115,0,0
114,Fiora,12,4,True,10,4,10,186636,16559,17,234,6630,3047
498,Xayah,21,4,True,8,4,9,174390,14330,16,221,2421,6671
68,Rumble,11,4,True,4,5,10,183881,12797,16,41,1082,3157
105,Fizz,14,4,True,8,8,10,92893,11745,15,129,1082,3157
235,Senna,7,4,True,8,1,18,64997,12507,15,33,3864,3142
89,Leona,14,4,False,0,9,7,25282,6412,13,32,3860,2055
76,Nidalee,11,4,False,5,9,4,155312,9808,14,41,1052,3157
238,Zed,14,4,False,14,10,3,153301,16145,16,207,6676,0
41,Gangplank,12,4,False,1,7,7,152197,10695,15,197,2033,1037
81,Ezreal,4,7,False,2,3,7,165363,11342,16,250,3158,6632
75,Nasus,6,4,False,8,4,3,130015,10974,14,154,6632,3193
115,Ziggs,4,7,False,2,10,4,93967,7154,11,119,3070,2031
114,Fiora,12,4,False,7,8,5,102379,11649,14,153,6630,2031
432,Bard,4,3,False,4,7,12,13963,6881,11,11,3853,3190
121,Khazix,11,4,False,1,11,9,79296,7330,11,18,6695,6609
64,LeeSin,4,11,True,15,2,6,140012,12593,15,34,6630,3047
523,Aphelios,4,7,True,11,5,6,140728,13272,13,169,2055,1038
53,Blitzcrank,14,4,True,1,3,16,22536,8043,12,32,3190,3009
92,Riven,14,4,True,8,4,7,118476,11510,14,178,3071,3123
134,Syndra,4,14,True,5,8,4,72601,7959,13,109,1056,1058
131,Diana,4,11,False,3,7,8,145289,9202,13,29,3157,3152
164,Camille,4,12,False,5,6,2,147674,11851,15,198,3074,6632
777,Yone,12,4,False,2,6,5,120352,8783,14,166,1054,3006
43,Karma,3,4,False,3,4,11,45877,8519,13,39,3158,3853
81,Ezreal,4,7,False,6,8,5,144998,11876,14,207,6694,3158
111,Nautilus,4,14,True,2,3,15,29650,8645,14,47,2055,3860
119,Draven,4,7,True,3,5,8,133583,11255,15,169,1055,3036
245,Ekko,11,4,True,13,2,7,180917,13875,16,33,3100,3152
39,Irelia,4,14,True,5,5,8,146481,12347,17,230,3153,1057
106,Volibear,12,4,True,7,4,9,144670,13386,16,178,3053,3158
164,Camille,4,12,True,8,6,4,142455,12382,16,183,3053,3074
432,Bard,3,4,True,2,3,18,29915,9035,14,18,3853,3190
517,Sylas,4,14,True,12,9,5,141508,14620,16,178,3157,6656
5,XinZhao,11,4,True,10,5,5,194331,13533,16,29,2421,6630
202,Jhin,7,4,True,6,1,8,191440,13298,16,230,1018,2055
246,Qiyana,4,14,False,7,8,5,130676,12085,15,180,7000,6694
516,Ornn,4,12,False,3,7,7,107618,9702,15,141,3075,3047
245,Ekko,11,4,False,8,9,9,144136,12103,15,48,3152,3157
267,Nami,4,14,False,3,6,12,30468,8264,13,16,3853,6616
236,Lucian,7,4,False,3,9,6,142930,10619,14,197,7007,3006
