champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,11,4,False,13,6,8,225544,16373,16,90,6692,3031
157,Yasuo,12,4,False,6,11,4,210224,14152,16,201,3076,6673
523,Aphelios,4,7,False,7,8,8,160352,13042,15,201,6673,3031
13,Ryze,4,12,False,1,6,9,167804,10466,16,182,6656,2421
412,Thresh,14,4,False,1,10,18,20710,8063,14,28,3860,3190
236,Lucian,4,12,True,4,5,17,229219,14724,17,204,6673,3071
117,Lulu,14,4,True,3,5,22,25063,9630,15,16,3853,3107
35,Shaco,11,14,True,10,5,11,148355,13986,16,56,3143,0
360,Samira,7,4,True,11,9,14,179715,15320,16,184,3047,1038
38,Kassadin,12,4,True,13,5,4,165492,16474,17,213,3041,6656
106,Volibear,4,12,True,5,7,6,88803,11270,14,132,8001,3143
81,Ezreal,4,7,True,16,4,12,185219,16480,16,179,6694,3042
56,Nocturne,4,11,True,10,5,9,171803,13170,16,33,0,6631
40,Janna,14,4,True,3,6,21,22399,9582,13,8,2055,3853
7,Leblanc,4,12,True,8,8,6,99249,12163,14,144,3089,3020
78,Poppy,4,12,False,8,4,4,86220,9765,14,121,3082,6632
202,Jhin,4,3,False,5,8,6,93450,9644,13,135,6676,6671
37,Sona,4,7,False,2,8,16,17581,7450,12,14,1082,6617
142,Zoe,14,4,False,8,9,10,115287,11482,14,146,1052,3157
203,Kindred,11,4,False,7,13,8,140620,11784,14,76,1018,6672
268,Azir,4,12,False,3,8,8,92684,8788,13,151,1056,6655
421,RekSai,11,4,False,9,11,6,76982,10032,12,15,3047,6693
67,Vayne,4,7,False,5,8,5,58485,7242,10,101,1055,3006
117,Lulu,4,3,False,1,6,11,10226,5136,10,6,3853,3158
223,TahmKench,12,4,False,2,6,5,41682,6466,11,105,8001,3076
22,Ashe,4,3,True,2,3,21,29322,8421,12,22,2055,3864
131,Diana,12,4,True,8,6,7,87848,9911,14,105,1056,3152
222,Jinx,7,4,True,15,5,8,122359,13609,13,128,6672,3046
6,Urgot,12,4,True,3,2,4,68864,8409,12,122,1055,3748
203,Kindred,11,4,True,11,4,14,141481,12976,14,47,3046,1038
555,Pyke,14,4,False,8,8,4,24246,10375,12,26,3864,3142
92,Riven,12,4,False,4,8,4,83685,10290,13,149,3047,6630
245,Ekko,11,4,False,7,6,6,162324,11470,14,34,3152,2055
15,Sivir,4,7,False,2,7,12,130631,9988,13,171,6691,3133
517,Sylas,4,12,False,2,7,2,73043,8303,14,161,1056,1082
18,Tristana,4,7,True,6,4,11,146241,12584,15,171,1055,0
126,Jayce,4,12,True,8,6,9,135326,12679,16,183,6692,3042
38,Kassadin,4,14,True,8,1,7,123312,12570,16,172,0,3040
203,Kindred,11,4,True,11,7,13,166555,14139,15,40,6672,6676
12,Alistar,4,14,True,3,5,17,17437,8348,13,23,3860,3190
412,Thresh,4,3,False,0,7,20,20812,8037,13,36,3107,3190
76,Nidalee,11,4,False,9,9,12,191917,14628,17,45,1058,3020
516,Ornn,12,4,False,3,7,10,157171,11296,16,200,8001,0
523,Aphelios,7,4,False,14,9,5,167134,14506,15,159,7006,3036
238,Zed,14,4,False,8,6,10,131149,14249,16,190,3158,3142
98,Shen,14,4,True,7,6,13,141533,12753,17,167,3001,3068
35,Shaco,11,14,True,7,6,6,177485,12327,16,43,6676,0
53,Blitzcrank,4,14,True,1,7,28,26455,9644,14,42,3860,4643
119,Draven,4,7,True,17,9,4,226081,20440,16,212,3006,6673
115,Ziggs,12,4,True,6,6,15,191736,13633,17,193,6653,3040
