champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
111,Nautilus,4,14,False,2,9,3,14658,4629,8,37,2031,3190
64,LeeSin,11,4,False,0,2,1,33067,3890,7,7,2055,6631
360,Samira,3,4,False,2,6,3,30240,5538,8,95,6673,1037
114,Fiora,12,4,False,0,3,1,25246,5139,11,103,3047,6029
518,Neeko,4,12,False,3,2,1,75901,6895,12,144,6656,2033
89,Leona,3,4,True,0,2,13,13949,5333,9,29,2031,3190
68,Rumble,4,14,True,3,0,6,86734,7974,12,155,3152,0
67,Vayne,7,4,True,7,3,5,60811,9234,10,103,2055,3046
76,Nidalee,4,11,True,9,1,4,109988,9218,11,28,4636,3157
92,Riven,4,12,True,3,1,1,66327,7177,12,121,3142,6029
51,Caitlyn,7,4,True,10,4,10,179158,13778,15,205,6671,6676
126,Jayce,12,4,True,4,7,10,91612,10176,14,152,6692,2031
35,Shaco,11,14,True,7,10,8,129372,10559,14,8,6609,1042
40,Janna,14,4,True,5,7,16,24932,8978,13,13,3009,1082
887,Gwen,12,14,True,9,6,2,166871,14140,15,175,1082,4633
56,Nocturne,14,12,False,10,8,4,106024,10438,14,129,3142,6630
81,Ezreal,4,7,False,7,10,3,100806,9668,13,146,3042,6632
103,Ahri,4,14,False,9,5,7,87419,11528,14,146,3157,6656
64,LeeSin,11,4,False,6,7,10,101864,10050,14,33,3047,6630
875,Sett,14,4,False,2,5,9,31483,6957,12,45,3742,1029
555,Pyke,4,14,True,5,4,11,18025,7727,9,33,3855,3179
80,Pantheon,4,14,True,5,2,5,75995,7714,12,115,6632,2033
54,Malphite,12,4,True,4,2,8,67900,7781,12,121,3024,2033
30,Karthus,4,11,True,9,4,7,127504,9799,13,17,3157,6653
110,Varus,4,7,True,2,2,3,88338,8709,11,170,6692,3004
35,Shaco,11,14,False,6,4,3,64077,7475,10,27,1052,1082
875,Sett,12,4,False,1,5,5,61537,6601,11,111,1054,6630
