champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,14,4,False,3,6,0,77915,6665,11,132,3158,6630
350,Yuumi,3,7,False,0,7,4,5074,4438,8,3,3853,6617
164,Camille,12,14,False,3,8,2,50350,6285,10,102,6632,3047
28,Evelynn,4,11,False,6,5,1,67139,7816,11,9,1082,3020
45,Veigar,12,4,False,0,5,2,56984,5524,10,125,6656,1028
89,Leona,14,4,True,1,1,17,15436,6159,10,27,3111,3190
39,Irelia,12,4,True,11,3,10,101540,11169,13,154,1055,1055
81,Ezreal,4,7,True,7,3,12,64950,9122,11,128,2055,6632
64,LeeSin,11,4,True,6,2,10,112125,9079,12,12,6630,2055
131,Diana,4,14,True,6,3,11,106632,9209,13,140,2055,1082
28,Evelynn,4,11,False,12,11,12,113142,13545,15,11,3020,1058
91,Talon,14,4,False,9,9,7,168809,13317,15,161,6695,6630
45,Veigar,14,4,False,3,14,11,27461,8981,12,47,3853,3190
22,Ashe,4,7,False,5,12,10,155192,13893,15,232,3026,6673
106,Volibear,12,4,False,3,9,8,157737,12254,16,205,8001,6662
39,Irelia,12,4,True,11,4,11,216601,16234,17,231,3053,2420
111,Nautilus,4,14,True,8,8,21,30933,10986,16,31,3860,3190
81,Ezreal,4,7,True,14,9,13,179138,16594,17,203,6694,3042
113,Sejuani,11,4,True,6,4,18,233078,13779,17,38,6632,8001
85,Kennen,14,4,True,16,7,9,176578,16215,17,207,3157,3152
39,Irelia,4,12,True,10,9,14,187398,15534,17,212,3053,3153
15,Sivir,7,4,True,5,7,17,221113,15176,17,249,1055,6671
432,Bard,4,3,True,2,4,26,29028,9707,16,40,3117,2065
9,Fiddlesticks,4,11,True,14,6,14,188910,14540,17,25,3157,1058
114,Fiora,4,12,True,13,7,9,156100,15555,16,184,6630,3074
421,RekSai,11,4,False,12,8,9,114994,13382,15,31,6693,3026
3,Galio,12,4,False,7,5,13,142886,12380,16,201,1082,6656
45,Veigar,14,4,False,2,10,17,30438,7304,13,24,3853,3190
