champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
22,Ashe,3,4,True,6,10,19,172627,15182,17,202,3124,3077
161,Velkoz,4,12,True,9,4,13,186640,15325,17,205,3020,6653
876,Lillia,11,4,True,5,12,12,237146,15059,17,66,4633,3089
150,Gnar,12,4,True,9,8,15,208591,16680,18,199,3508,3053
555,Pyke,11,4,True,13,15,10,40870,15403,15,38,6693,3142
127,Lissandra,4,12,False,11,12,9,125140,12301,16,146,6655,3020
236,Lucian,7,4,False,19,8,9,205950,18826,17,230,3139,6673
5,XinZhao,11,4,False,7,6,13,197636,13859,17,64,3111,6630
117,Lulu,4,3,False,2,9,24,18720,10253,14,40,2065,3860
106,Volibear,4,12,False,10,7,4,126533,12400,16,137,6632,8001
68,Rumble,4,14,False,5,10,22,69724,9856,13,47,3020,3860
92,Riven,4,14,False,7,6,5,127967,12045,15,204,3142,6630
64,LeeSin,11,4,False,8,8,12,154254,11977,15,33,6630,2055
777,Yone,12,4,False,5,8,11,106158,10884,14,173,1055,3031
22,Ashe,7,4,False,9,8,13,123840,13204,14,179,3046,6673
412,Thresh,4,14,True,2,11,21,16360,8146,13,26,3855,3190
876,Lillia,12,4,True,3,3,12,128052,11448,17,174,0,3157
145,Kaisa,7,4,True,15,7,12,219318,17318,17,207,6672,3006
38,Kassadin,4,12,True,17,5,9,172503,16907,17,182,6656,3157
59,JarvanIV,11,4,True,3,9,21,99125,10614,15,33,3053,6630
127,Lissandra,4,12,False,5,7,3,98532,8265,13,139,4628,0
236,Lucian,7,4,False,4,5,7,130297,11104,13,190,6672,3047
59,JarvanIV,11,4,False,4,10,13,89925,8541,12,31,3053,6630
82,Mordekaiser,4,12,False,7,8,7,91521,9526,14,136,0,0
25,Morgana,4,14,False,5,5,10,33589,9064,12,38,3853,3157
145,Kaisa,4,1,True,8,7,9,128891,11630,14,148,2421,3006
412,Thresh,14,4,True,2,8,14,27031,7930,12,28,3857,0
164,Camille,12,4,True,6,4,10,137695,12943,16,184,3077,6632
34,Anivia,14,4,True,11,5,4,132018,13491,14,168,6656,2420
427,Ivern,11,4,True,8,1,16,327905,11999,15,22,2055,4005
3,Galio,4,12,False,1,7,7,86907,7814,13,139,3165,0
145,Kaisa,7,4,False,3,7,3,95588,9200,12,174,6672,3006
59,JarvanIV,11,4,False,6,6,6,120141,10132,12,42,3053,6630
875,Sett,4,14,False,3,3,5,111159,10322,14,176,1054,6630
25,Morgana,4,14,False,0,9,5,21515,6038,11,32,3853,2424
236,Lucian,7,4,True,7,3,12,182009,14448,15,216,3133,1037
41,Gangplank,12,4,True,9,2,9,225238,15194,16,204,3078,0
111,Nautilus,4,14,True,2,3,13,24270,7527,13,29,2055,3190
80,Pantheon,14,4,True,10,2,11,153802,12781,16,173,2055,6630
9,Fiddlesticks,11,4,True,3,3,14,156927,9897,14,21,2055,3158
103,Ahri,14,4,False,8,4,4,112277,11999,15,188,3102,6655
145,Kaisa,4,7,False,3,8,13,136630,10722,15,184,1055,3091
876,Lillia,4,12,False,1,6,6,123592,9189,15,187,2421,3047
48,Trundle,14,4,False,2,6,20,19273,8190,13,33,3190,3857
141,Kayn,11,14,False,10,7,5,192569,13189,15,62,6333,6630
16,Soraka,4,3,True,1,7,19,20378,8770,13,24,6617,2421
81,Ezreal,4,7,True,10,2,8,150581,12694,15,183,3042,2031
39,Irelia,12,4,True,8,5,6,190937,15041,16,216,3026,6630
5,XinZhao,11,4,True,2,6,9,166282,10157,14,17,6609,6630
55,Katarina,12,14,True,10,4,9,161552,13772,16,179,3135,3157
115,Ziggs,4,12,False,8,4,3,114504,10973,14,185,4628,3165
85,Kennen,12,4,False,3,4,8,94847,8978,14,166,1026,3152
104,Graves,14,4,False,2,10,5,128854,9404,13,158,2033,6676
16,Soraka,4,7,False,0,5,11,7401,5635,11,11,3853,3117
59,JarvanIV,11,4,False,3,5,9,122652,9569,13,38,1031,6630
203,Kindred,11,4,True,6,4,11,172943,11136,15,33,6672,6676
42,Corki,4,12,True,9,5,10,130336,11336,15,162,6673,2033
412,Thresh,4,14,True,2,3,17,16548,7473,13,32,3009,3857
24,Jax,4,12,True,6,2,2,112980,10980,15,151,1054,1031
22,Ashe,7,4,True,5,2,12,143544,13364,15,238,3124,3006
106,Volibear,11,4,True,4,9,15,138293,10482,14,23,2055,3111
75,Nasus,6,4,True,15,4,12,198881,16680,17,178,1054,3193
115,Ziggs,4,12,True,4,6,17,180064,12778,15,187,3145,6653
26,Zilean,4,3,True,3,4,21,21731,8969,14,16,2065,3157
85,Kennen,12,4,True,5,5,15,114196,12269,16,175,3152,2421
67,Vayne,4,3,False,3,7,6,109386,9974,12,141,1055,6673
1,Annie,14,4,False,10,9,10,106092,12423,14,168,6653,3135
5,XinZhao,11,4,False,8,7,10,197099,13050,15,62,1031,6630
350,Yuumi,14,7,False,0,4,13,13352,7425,12,2,3916,3853
266,Aatrox,12,4,False,7,4,5,104967,11954,15,158,1054,3001
1,Annie,14,4,False,5,5,4,64988,8177,13,117,1082,2033
350,Yuumi,14,3,False,0,3,7,12309,5593,11,6,2065,3853
5,XinZhao,11,4,False,3,8,5,126686,8475,12,44,3091,6630
98,Shen,4,12,False,4,5,5,45927,8220,13,119,6662,1011
81,Ezreal,4,7,False,1,4,5,111707,8453,12,181,1055,3042
18,Tristana,4,7,True,9,1,3,192999,13519,15,200,3046,1018
43,Karma,4,14,True,1,3,10,17781,7547,11,13,3853,2065
7,Leblanc,4,14,True,7,0,10,108816,12195,14,189,3067,3165
234,Viego,11,4,True,4,4,12,141376,10983,14,19,3047,3044
82,Mordekaiser,4,12,True,4,5,7,78321,9628,14,145,4633,2031
69,Cassiopeia,3,4,False,1,8,4,48282,5785,10,110,3070,6656
497,Rakan,3,4,False,1,6,4,15144,4754,8,34,3111,3860
5,XinZhao,11,4,False,6,4,5,91320,8050,11,33,3047,6630
516,Ornn,4,12,False,1,4,4,45866,5374,11,96,2055,2033
202,Jhin,4,7,False,2,5,2,62590,6681,9,131,1055,6671
18,Tristana,4,7,True,13,1,7,126428,12761,12,165,2031,3006
43,Karma,4,14,True,1,2,16,16219,6800,10,11,3853,2065
7,Leblanc,4,14,True,7,1,12,57311,8600,13,130,2033,3165
234,Viego,11,4,True,4,2,11,93710,7895,12,32,3047,2031
240,Kled,12,14,True,2,5,7,59375,7125,11,123,6630,3047
59,JarvanIV,4,11,False,3,9,6,90818,6852,11,5,2031,6630
117,Lulu,4,14,False,1,4,6,16143,5325,10,34,2055,3860
81,Ezreal,4,7,False,1,3,2,67917,6750,11,147,6632,3070
127,Lissandra,12,4,False,3,2,4,111409,8688,14,175,2033,6656
164,Camille,12,14,False,3,7,5,74192,7305,12,130,6632,1011
45,Veigar,12,4,True,5,4,8,96496,9237,13,151,1056,6656
24,Jax,14,12,True,3,3,6,143137,10959,15,171,2033,1055
5,XinZhao,11,4,True,8,2,12,147960,12003,14,33,1029,6630
350,Yuumi,14,3,True,1,2,20,12755,6939,11,4,3853,3114
202,Jhin,4,7,True,8,0,9,150294,12196,14,210,1055,6671
