champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
7,Leblanc,12,4,False,5,7,6,129348,11929,15,207,6655,2033
48,Trundle,4,11,False,5,8,8,129445,10166,13,10,2055,3053
110,Varus,4,7,False,3,7,9,171119,11696,15,212,6673,3124
555,Pyke,4,14,False,4,5,9,16194,8688,12,36,3009,3179
164,Camille,14,12,False,11,7,4,169385,14309,17,212,3074,2421
235,Senna,7,4,True,3,3,18,102448,11572,15,181,2424,1055
92,Riven,4,12,True,8,8,6,140864,12971,16,182,3142,6630
517,Sylas,4,12,True,7,7,13,127288,12202,15,138,4629,6656
2,Olaf,11,4,True,10,4,10,217059,14022,16,33,6630,0
80,Pantheon,4,14,True,6,6,15,48173,10156,14,52,3179,0
57,Maokai,12,4,False,4,5,14,102599,10096,14,132,3047,3076
76,Nidalee,11,4,False,11,6,14,175572,13713,15,47,3157,4636
235,Senna,4,7,False,2,5,18,126056,11051,13,171,3123,3094
236,Lucian,4,12,False,6,3,10,166276,12268,15,215,6671,3006
875,Sett,4,14,False,4,6,11,41649,7979,11,43,2055,6630
157,Yasuo,4,14,True,6,4,8,162753,12624,15,219,2420,3006
58,Renekton,4,12,True,2,5,4,122914,10569,15,204,3053,6632
48,Trundle,4,14,True,3,4,17,33064,9475,13,42,3190,8001
131,Diana,4,11,True,4,6,10,196894,11660,15,21,3152,3157
29,Twitch,3,4,True,10,8,10,185515,15271,14,207,6672,3085
7,Leblanc,4,12,True,1,2,4,75953,7584,12,159,2033,0
107,Rengar,12,4,True,5,1,4,96501,8234,13,149,1055,3134
12,Alistar,14,4,True,2,1,8,10242,4710,9,16,3859,2055
157,Yasuo,4,3,True,3,2,4,86536,7657,11,144,6673,3006
64,LeeSin,11,4,True,9,0,6,107279,9912,11,23,6630,2055
76,Nidalee,4,11,False,1,4,2,97984,6294,10,23,4636,3916
201,Braum,4,14,False,0,5,4,16370,4214,9,26,3076,3857
18,Tristana,3,4,False,3,3,0,52551,6081,9,120,1055,1018
13,Ryze,4,12,False,2,4,0,62552,5770,10,130,6656,2055
58,Renekton,4,12,False,0,4,1,79608,6067,11,161,3123,2031
555,Pyke,4,14,False,2,10,7,20072,5609,10,33,3857,2031
41,Gangplank,12,4,False,3,7,5,76137,7008,11,110,3134,1055
429,Kalista,1,4,False,9,9,3,53383,8910,11,96,1055,3124
64,LeeSin,11,4,False,4,9,3,97314,7096,11,38,3158,3134
4,TwistedFate,4,12,False,1,7,7,71905,7021,11,138,6656,3086
59,JarvanIV,4,11,True,14,2,20,99490,12365,13,17,6630,3026
114,Fiora,12,4,True,8,6,7,104756,11773,13,127,6630,3508
236,Lucian,7,4,True,14,4,9,118728,13201,13,162,3047,6671
89,Leona,4,14,True,1,3,21,26705,6897,11,28,0,3857
245,Ekko,12,4,True,5,4,2,85644,7779,12,119,1082,3152
516,Ornn,12,4,False,2,11,0,63572,7359,12,125,3181,1054
555,Pyke,4,14,False,2,6,8,13846,6144,11,24,3855,1036
11,MasterYi,11,14,False,9,8,2,105600,9521,12,15,6672,1036
103,Ahri,4,14,False,6,5,6,60824,8243,13,109,3158,0
236,Lucian,7,4,False,3,9,6,94251,8807,12,159,1001,6692
268,Azir,14,4,True,7,8,6,111874,11624,14,168,3111,3157
117,Lulu,4,3,True,2,4,14,21536,7581,12,16,3853,2065
48,Trundle,4,11,True,9,3,11,109865,11187,14,22,3053,3067
67,Vayne,4,7,True,10,5,5,81706,10347,13,121,3006,6672
164,Camille,14,12,True,11,2,8,106711,13228,15,154,3026,0
