champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
555,Pyke,14,4,True,10,5,4,51339,14427,15,108,6691,3142
39,Irelia,4,12,True,11,7,6,228530,17366,18,264,3026,3047
412,Thresh,3,4,True,0,3,14,18325,8279,14,42,3857,3107
115,Ziggs,12,4,True,3,4,11,222740,13417,17,275,6653,3157
131,Diana,4,11,True,3,6,5,226143,12268,16,35,3152,3157
202,Jhin,4,7,False,2,4,7,159674,11232,15,240,2140,6671
103,Ahri,14,4,False,1,4,7,147458,11615,16,228,6656,3157
13,Ryze,12,4,False,6,10,7,199796,13152,16,210,3157,6656
107,Rengar,11,4,False,14,5,5,185217,14565,16,22,3814,6029
432,Bard,4,3,False,2,4,10,15786,7766,13,11,2055,3190
28,Evelynn,11,4,True,12,6,12,162800,13840,18,23,3152,3135
13,Ryze,4,12,True,5,6,6,229761,13496,17,227,6656,3157
122,Darius,6,4,True,10,5,5,156872,15463,18,205,3053,3065
22,Ashe,7,4,True,4,7,14,158850,13905,16,195,3091,6673
235,Senna,21,4,True,14,6,16,85930,14584,16,37,6672,3864
104,Graves,4,11,False,12,8,2,205274,15371,16,80,3142,3086
30,Karthus,3,4,False,4,8,13,193846,12896,17,233,3135,6653
43,Karma,14,4,False,1,12,16,38310,8587,14,36,2065,3158
48,Trundle,4,12,False,5,8,5,134306,12310,15,204,2033,6632
81,Ezreal,7,4,False,8,9,6,148040,12761,15,197,3042,2055
21,MissFortune,4,7,False,2,4,5,118585,9746,13,187,1055,6671
127,Lissandra,14,4,False,0,10,4,44310,6471,11,45,3158,3853
104,Graves,4,11,False,7,7,7,190404,12630,15,42,3036,1037
4,TwistedFate,12,4,False,9,8,8,102552,11074,14,137,6656,3094
85,Kennen,12,4,False,1,7,9,101292,10613,15,192,3152,3157
51,Caitlyn,1,4,True,11,5,9,155630,13734,15,180,1038,3094
31,Chogath,12,4,True,7,2,10,120488,11415,15,166,1056,3075
53,Blitzcrank,4,14,True,1,3,21,24740,7862,13,32,3190,1052
163,Taliyah,4,11,True,9,7,10,174395,12048,15,47,3157,3135
84,Akali,4,12,True,8,2,7,132708,11585,16,189,3152,3157
429,Kalista,4,3,False,17,12,14,64209,14141,16,54,6673,3006
202,Jhin,7,4,False,7,9,16,35185,10331,15,23,6671,3009
26,Zilean,4,32,False,3,10,19,32268,9647,15,22,4629,0
163,Taliyah,4,21,False,11,8,19,75317,13223,16,62,6655,3157
40,Janna,3,4,False,1,8,28,18218,9778,16,9,4005,6616
22,Ashe,4,7,True,4,5,33,52647,11362,17,28,4005,3042
39,Irelia,32,4,True,16,11,14,68350,14095,16,85,3184,6632
121,Khazix,4,32,True,17,7,9,42654,13921,17,20,3042,6691
81,Ezreal,1,4,True,5,8,10,57090,11242,16,59,6632,3042
3,Galio,3,4,True,5,9,29,37938,11192,16,19,3109,3152
54,Malphite,12,4,True,6,5,15,114215,11503,16,154,8001,2033
2,Olaf,11,4,True,20,4,12,209338,17694,16,80,3047,3026
134,Syndra,12,4,True,6,6,7,135588,11837,15,193,3135,3040
81,Ezreal,4,7,True,3,6,6,131637,9967,14,165,3042,6632
37,Sona,3,4,True,1,3,24,13928,8224,14,20,3853,3158
82,Mordekaiser,4,12,False,3,8,4,161899,11194,15,226,4633,4637
234,Viego,4,11,False,11,7,3,197540,13266,16,41,3153,3035
498,Xayah,4,7,False,7,7,5,169755,12421,14,218,3006,6671
497,Rakan,3,4,False,0,6,12,18319,6404,11,30,3860,2065
3,Galio,12,4,False,3,8,10,80715,8129,13,125,1052,3152
111,Nautilus,4,14,True,2,6,5,19607,5503,9,24,1033,1028
154,Zac,4,11,True,5,0,9,105238,8570,12,15,6662,2031
164,Camille,14,12,True,7,0,2,73987,8334,13,147,1055,3074
157,Yasuo,14,4,True,5,0,3,82386,8317,13,165,1055,2031
81,Ezreal,12,4,True,7,4,4,82498,9240,13,165,3508,3158
79,Gragas,4,11,False,4,3,2,87788,7778,11,30,3152,3157
39,Irelia,12,4,False,0,9,0,62658,5297,10,126,3153,2031
432,Bard,4,3,False,0,5,7,20483,4801,10,39,3857,3158
134,Syndra,12,4,False,1,3,1,54425,5715,11,123,6655,0
63,Brand,7,4,False,5,6,2,76091,7453,11,145,0,1082
164,Camille,14,12,True,9,9,13,137916,13585,16,153,3053,2421
202,Jhin,4,7,True,11,3,22,248516,17346,17,251,6671,3047
20,Nunu,14,4,True,14,7,19,134107,14418,17,144,3165,6656
89,Leona,4,14,True,1,13,34,22821,9101,15,38,1057,3860
30,Karthus,4,11,True,19,11,31,282061,19799,18,67,3157,3116
201,Braum,14,4,False,5,8,23,30035,10412,15,31,3111,3857
78,Poppy,12,4,False,1,14,16,82826,9414,16,124,3068,2033
523,Aphelios,4,1,False,12,11,12,193825,16421,16,218,3006,3031
39,Irelia,4,12,False,8,12,8,172662,15965,17,232,3133,6630
163,Taliyah,4,11,False,16,9,14,275912,17423,18,85,3157,3089
157,Yasuo,3,4,True,3,9,11,185711,11556,15,191,6673,0
164,Camille,12,14,True,7,2,7,148604,13878,16,195,6632,1055
53,Blitzcrank,4,14,True,2,5,13,22045,7890,13,38,3190,3076
64,LeeSin,4,11,True,13,2,10,179844,15898,16,65,6630,0
127,Lissandra,4,12,True,5,2,7,159876,13301,16,230,1056,6656
350,Yuumi,3,14,False,1,4,11,9658,6970,12,4,2055,3222
106,Volibear,4,11,False,2,7,6,91474,7869,12,13,3047,2031
112,Viktor,4,1,False,1,8,3,166051,9950,15,230,1058,1082
107,Rengar,12,14,False,4,6,1,134050,9684,14,180,6029,3814
15,Sivir,7,4,False,12,5,3,236078,16014,15,249,6673,3031
23,Tryndamere,14,6,False,3,7,1,161618,10820,14,200,1037,6630
245,Ekko,11,4,False,5,5,3,133009,9298,13,18,3152,3020
117,Lulu,4,7,False,0,6,9,10003,6211,11,16,2055,3853
7,Leblanc,4,12,False,0,4,5,84094,8001,14,175,1056,2033
22,Ashe,4,21,False,6,7,5,97968,10282,12,158,3091,1055
54,Malphite,12,4,True,7,3,7,102605,11149,15,150,1054,3068
59,JarvanIV,4,11,True,2,6,12,118246,9129,13,21,6630,3053
145,Kaisa,4,7,True,10,2,7,176611,14658,15,201,1055,3091
13,Ryze,12,4,True,7,1,10,250907,14261,16,245,3089,6656
3,Galio,14,4,True,3,2,13,42677,8769,13,47,3860,3190
98,Shen,14,4,False,9,5,8,120858,11890,15,163,3111,3077
115,Ziggs,4,12,False,3,8,10,151054,10944,13,184,6653,3020
64,LeeSin,11,4,False,6,7,12,185286,12329,15,47,3133,2055
350,Yuumi,3,7,False,0,5,16,8978,6857,12,6,3853,2065
39,Irelia,4,12,False,7,8,4,125660,11457,14,195,6632,2055
24,Jax,12,4,True,3,8,12,136291,11206,15,171,3153,6632
21,MissFortune,4,7,True,18,3,7,203765,18018,16,205,6672,6676
13,Ryze,4,12,True,5,5,13,190654,12220,17,198,3040,2031
89,Leona,14,4,True,0,5,16,18074,7654,13,24,3857,3117
245,Ekko,4,11,True,7,4,16,200707,14229,17,39,3152,3157
