champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
115,Ziggs,4,12,False,8,4,3,114504,10973,14,185,4628,3165
85,Kennen,12,4,False,3,4,8,94847,8978,14,166,1026,3152
104,Graves,14,4,False,2,10,5,128854,9404,13,158,2033,6676
16,Soraka,4,7,False,0,5,11,7401,5635,11,11,3853,3117
59,JarvanIV,11,4,False,3,5,9,122652,9569,13,38,1031,6630
203,Kindred,11,4,True,6,4,11,172943,11136,15,33,6672,6676
42,Corki,4,12,True,9,5,10,130336,11336,15,162,6673,2033
412,Thresh,4,14,True,2,3,17,16548,7473,13,32,3009,3857
24,Jax,4,12,True,6,2,2,112980,10980,15,151,1054,1031
22,Ashe,7,4,True,5,2,12,143544,13364,15,238,3124,3006
777,Yone,4,12,True,1,3,5,91913,7470,13,171,6673,1054
202,Jhin,7,4,True,4,5,10,86334,9085,13,139,6671,3036
28,Evelynn,4,11,True,16,1,3,147520,11883,14,14,3102,3152
36,DrMundo,12,4,True,5,2,7,105777,11071,14,166,8001,3068
103,Ahri,4,14,True,3,7,12,23496,7091,11,22,6656,3853
69,Cassiopeia,1,4,False,6,6,0,70897,8228,12,132,3040,2055
40,Janna,4,7,False,1,3,10,14960,5923,10,19,3108,2031
119,Draven,4,3,False,7,8,0,76388,7934,11,106,3111,3508
120,Hecarim,11,6,False,4,6,3,126035,8036,12,30,6632,1036
78,Poppy,4,12,False,0,6,3,74475,5696,11,130,2033,3123
2,Olaf,11,6,False,3,7,5,89385,7101,10,11,2055,6631
777,Yone,4,12,False,0,7,2,76564,6319,11,112,2031,6673
131,Diana,14,4,False,5,5,2,87981,7955,12,141,1082,3152
429,Kalista,7,4,False,3,4,1,65080,7515,10,153,6673,3051
89,Leona,4,14,False,1,5,4,17822,4604,9,24,3190,2055
81,Ezreal,7,4,True,2,2,9,76619,7696,11,134,6632,3133
246,Qiyana,4,14,True,8,7,7,67802,8430,12,88,3158,0
79,Gragas,11,4,True,7,1,9,122769,9486,12,14,0,3158
875,Sett,12,4,True,6,0,14,120067,12773,13,147,2031,6630
37,Sona,4,3,True,5,2,8,12227,6672,10,6,2065,3916
13,Ryze,12,4,True,12,3,4,335241,19086,18,265,3040,3157
22,Ashe,4,1,True,5,8,7,132596,12396,16,193,1055,6673
99,Lux,4,14,True,1,7,10,111887,10264,14,76,3853,3009
14,Sion,4,12,True,1,8,10,134103,11223,16,184,2033,3067
121,Khazix,11,4,True,4,4,7,172804,12671,16,69,3142,2420
110,Varus,7,4,False,5,5,12,174940,13768,16,244,6695,6694
26,Zilean,4,12,False,4,3,7,119290,10801,16,193,6656,3157
41,Gangplank,4,12,False,9,4,6,308893,16719,18,234,3508,3042
412,Thresh,4,14,False,2,8,20,30467,8877,14,51,2065,3050
5,XinZhao,4,11,False,10,3,12,170285,12641,15,39,6630,1031
13,Ryze,4,12,True,6,6,10,121209,11068,14,131,3040,3158
24,Jax,12,14,True,8,8,14,127194,13252,16,154,3047,2033
98,Shen,14,4,True,5,11,23,19358,9463,13,18,3859,3107
18,Tristana,7,4,True,9,4,10,153066,13832,14,185,1038,3006
141,Kayn,11,4,True,17,9,11,176811,15002,15,45,3071,6630
23,Tryndamere,4,14,False,8,11,6,126984,11906,14,149,1037,6672
555,Pyke,14,4,False,7,12,14,18109,9789,11,8,3864,3142
245,Ekko,11,4,False,9,10,12,144549,11040,13,34,3157,3152
145,Kaisa,4,3,False,5,6,14,124423,10917,13,167,3046,6672
38,Kassadin,4,14,False,9,6,14,96165,11260,13,122,3040,3158
7,Leblanc,4,14,True,6,5,8,76692,9657,13,129,2033,6656
203,Kindred,11,4,True,17,2,4,181981,15173,14,73,6676,1042
106,Volibear,12,4,True,5,7,7,84019,9831,13,114,6632,3157
18,Tristana,7,4,True,3,6,9,81801,9667,11,137,2031,1053
555,Pyke,14,4,True,5,5,11,23058,8924,11,31,3857,3117
523,Aphelios,7,4,False,2,6,6,76807,7498,11,134,6671,2055
497,Rakan,4,3,False,1,8,13,17281,6264,10,33,3158,3067
35,Shaco,14,11,False,13,4,3,107574,10892,13,33,6671,1018
4,TwistedFate,4,12,False,3,10,4,93901,8330,12,121,2033,2055
36,DrMundo,4,12,False,6,8,8,74546,8271,13,107,1054,3067
56,Nocturne,11,4,False,2,3,2,140594,8034,12,35,6631,3158
44,Taric,4,14,False,1,5,5,19174,5366,9,34,3110,3047
55,Katarina,12,14,False,3,7,4,65464,7345,12,127,1042,1026
10,Kayle,4,12,False,1,2,0,100792,10083,13,176,1055,3115
157,Yasuo,3,4,False,2,6,3,82382,7509,11,140,1055,2003
98,Shen,4,12,True,1,1,11,41849,7139,13,104,1054,2031
412,Thresh,4,3,True,1,4,14,15986,6702,11,30,3857,3190
115,Ziggs,12,4,True,7,1,9,124303,10740,14,170,3157,2031
523,Aphelios,4,7,True,7,2,8,96028,10441,12,153,6671,0
234,Viego,4,11,True,7,1,10,120230,10216,13,40,0,1037
110,Varus,7,4,True,8,4,8,177225,14197,15,255,6692,2421
412,Thresh,4,14,True,0,4,21,20120,8352,13,34,0,3190
876,Lillia,4,11,True,14,1,11,223226,15885,17,51,3157,6653
126,Jayce,4,12,True,2,13,6,123220,9937,14,164,6692,3042
150,Gnar,12,4,True,7,5,7,138310,13101,17,186,3133,3143
236,Lucian,7,4,False,1,8,8,154242,10505,14,225,3035,3006
7,Leblanc,4,12,False,12,5,5,97759,12107,15,145,3135,2421
23,Tryndamere,6,4,False,5,6,3,195448,13604,16,225,1018,6694
111,Nautilus,4,14,False,2,11,9,19023,7147,12,35,3860,3190
64,LeeSin,4,11,False,7,1,5,243253,13449,17,60,3111,6630
23,Tryndamere,6,4,False,3,7,2,60952,7046,11,127,3111,6671
50,Swain,4,3,False,2,4,6,59945,6590,12,121,4637,1001
56,Nocturne,11,4,False,1,7,5,85175,6232,10,4,6631,3158
497,Rakan,4,3,False,1,4,5,6583,5267,9,13,3853,2055
236,Lucian,7,4,False,6,6,2,85570,8036,10,145,6671,2031
64,LeeSin,11,4,True,7,1,12,111178,10218,13,21,2031,6630
55,Katarina,14,4,True,11,4,6,72141,9909,12,108,1082,2031
85,Kennen,4,12,True,4,1,4,90590,9587,14,159,3152,3157
267,Nami,14,4,True,1,3,15,11204,6341,10,9,4005,3853
202,Jhin,7,4,True,5,4,14,84822,9310,12,151,3094,3047
4,TwistedFate,4,12,False,2,4,1,26060,4127,9,74,2422,2033
412,Thresh,14,4,False,0,2,1,6721,2356,5,15,3858,2031
