champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
37,Sona,4,7,True,0,8,25,19933,7476,13,12,3853,4005
39,Irelia,4,12,True,14,0,7,184327,15347,15,216,2421,3026
4,TwistedFate,14,4,True,10,3,11,116874,12162,15,147,2015,2033
236,Lucian,4,12,True,9,2,14,156994,12281,15,191,1055,6671
64,LeeSin,11,4,True,5,1,19,159140,10853,15,20,2055,6630
111,Nautilus,14,4,False,3,8,3,18522,6709,10,33,2055,3075
84,Akali,12,4,False,4,5,0,89565,8944,13,187,1054,3020
5,XinZhao,4,11,False,2,7,4,111343,8276,12,20,3053,2055
23,Tryndamere,4,6,False,2,11,1,126783,9766,13,158,6671,3006
115,Ziggs,4,12,False,3,7,4,153128,10266,13,226,6653,3020
48,Trundle,4,12,True,4,0,14,158754,14812,18,218,3047,6632
497,Rakan,14,4,True,0,3,17,21849,9142,15,36,3050,2065
4,TwistedFate,14,4,True,5,6,10,192372,14756,17,216,3100,2033
202,Jhin,4,3,True,9,1,10,211375,16037,16,260,2421,6671
234,Viego,11,4,True,13,2,11,262247,16248,18,54,6673,3153
37,Sona,4,3,False,0,5,11,40735,7271,14,22,6616,6617
517,Sylas,4,12,False,2,7,5,116959,8996,15,164,2031,6656
30,Karthus,4,11,False,7,5,2,238052,12764,16,75,6653,3157
18,Tristana,4,7,False,2,6,6,187532,12149,15,271,3036,2055
150,Gnar,12,4,False,1,8,6,157505,11876,16,222,3053,3047
518,Neeko,32,4,True,8,6,19,43844,10300,14,35,6653,3020
236,Lucian,7,4,True,12,2,12,64951,11797,15,63,3111,3184
111,Nautilus,4,32,True,3,7,24,18221,9210,13,11,3111,3801
59,JarvanIV,32,4,True,9,6,20,37513,10456,14,29,3047,2031
36,DrMundo,4,32,True,4,4,19,34342,9720,14,31,2051,1001
68,Rumble,4,32,False,4,8,16,44583,9262,13,28,3152,3020
27,Singed,6,4,False,4,8,15,18974,8827,13,20,3068,3111
91,Talon,32,4,False,6,7,13,50840,9604,13,33,6692,3177
122,Darius,32,4,False,6,7,10,31571,9233,13,26,6630,3075
21,MissFortune,7,4,False,5,6,16,34284,9353,13,51,6671,3006
134,Syndra,4,32,False,7,11,12,32688,11274,16,31,3157,2031
82,Mordekaiser,32,4,False,8,8,5,45313,11705,16,33,3065,4633
202,Jhin,6,4,False,12,8,15,76797,13173,17,48,6692,3801
112,Viktor,32,4,False,5,10,13,41242,11090,16,19,3020,3102
498,Xayah,7,4,False,6,11,19,58432,12359,16,62,3006,3072
29,Twitch,32,4,True,14,11,17,61309,14168,16,47,6672,3006
110,Varus,7,4,True,11,7,20,73835,13283,17,70,2031,3158
43,Karma,32,4,True,2,6,31,33526,11832,18,30,6617,2031
101,Xerath,7,4,True,16,6,19,63114,14243,18,35,6655,3020
161,Velkoz,3,4,True,4,8,16,43580,10984,16,26,6653,3020
