champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
122,Darius,6,4,False,3,8,1,72306,7603,12,141,1037,3047
67,Vayne,4,7,False,2,3,3,67121,8013,12,162,1055,3006
131,Diana,4,11,False,5,6,4,120132,8896,12,39,3115,1026
268,Azir,14,4,False,2,7,4,76750,7405,12,141,1056,3157
111,Nautilus,4,3,False,1,6,7,23589,5363,9,35,1028,3143
64,LeeSin,4,11,True,12,4,13,106522,10461,12,16,2055,2031
238,Zed,4,14,True,8,2,11,85581,10334,14,131,3158,3142
157,Yasuo,4,3,True,4,1,11,102257,9994,12,140,1055,1037
497,Rakan,14,4,True,2,2,20,9228,6730,10,8,2065,2421
54,Malphite,12,4,True,4,4,9,46756,6842,12,103,3068,2033
16,Soraka,13,4,False,5,5,41,25827,12888,18,13,6617,3107
246,Qiyana,32,4,False,20,12,24,71022,15994,18,44,3814,3142
79,Gragas,32,4,False,6,11,23,41838,11944,18,17,4636,3157
62,MonkeyKing,4,32,False,24,11,9,66149,16074,17,65,6676,6691
50,Swain,4,32,False,4,10,34,73707,12278,18,53,6653,3020
11,MasterYi,32,4,True,19,14,18,67327,15899,18,28,6691,3006
77,Udyr,32,4,True,4,9,33,70858,13329,18,49,3068,3111
67,Vayne,7,4,True,13,11,20,69462,14820,18,47,3006,6673
1,Annie,3,4,True,5,10,29,50010,12964,18,41,3157,3135
127,Lissandra,32,4,True,8,15,23,88128,13700,18,58,6655,3020
101,Xerath,3,4,True,6,4,30,58036,11655,16,18,6655,3108
67,Vayne,1,4,True,16,6,13,92517,13745,16,84,6673,3140
16,Soraka,3,4,True,1,5,30,7907,10040,16,6,6617,3107
38,Kassadin,4,32,True,12,7,17,36431,12264,16,33,3040,6655
43,Karma,4,7,True,10,2,29,36151,12755,17,20,6655,3020
12,Alistar,32,4,False,2,10,18,29531,10090,15,21,3067,3068
117,Lulu,3,4,False,0,9,20,11772,9139,14,9,6617,3070
75,Nasus,6,4,False,8,9,9,68889,11942,15,63,2051,3111
99,Lux,4,3,False,9,8,11,52450,11582,15,20,6655,3020
63,Brand,4,3,False,5,9,12,50187,11231,14,49,6653,3020
131,Diana,14,4,False,6,12,13,151040,15879,18,100,3115,3075
131,Diana,4,14,False,16,9,14,152218,21741,18,100,3116,3152
131,Diana,12,4,False,14,8,11,191900,20457,18,121,3157,3152
131,Diana,4,12,False,3,10,14,217207,17611,18,157,4636,3100
131,Diana,14,4,False,5,9,19,143566,17164,18,129,4636,3157
164,Camille,14,4,True,3,8,12,110492,14115,18,55,3074,6632
164,Camille,12,4,True,10,12,6,211044,20352,18,153,6632,3053
164,Camille,4,12,True,4,10,11,148659,16790,18,122,6632,3053
164,Camille,4,11,True,22,7,7,260106,25250,18,74,3193,3053
164,Camille,14,4,True,9,7,15,223790,21141,18,195,3111,3053
32,Amumu,14,4,True,11,8,18,121665,19368,18,73,3083,6664
32,Amumu,12,4,True,18,16,9,157290,22883,18,122,6655,3157
32,Amumu,4,11,True,15,6,11,263828,25563,18,94,3135,3089
32,Amumu,4,12,True,10,8,11,213604,20271,18,125,0,3115
32,Amumu,12,4,True,7,12,4,205395,19959,18,163,3157,4629
103,Ahri,14,4,False,8,16,12,97122,17292,18,87,3135,3111
103,Ahri,6,14,False,17,7,12,206145,24511,18,173,3158,6655
103,Ahri,4,14,False,12,9,12,156358,20738,18,127,4637,6653
103,Ahri,4,14,False,5,12,12,183411,17586,18,166,6653,3040
103,Ahri,14,4,False,8,17,11,145701,18398,18,108,6655,3020
103,Ahri,4,14,False,5,6,6,95308,10190,15,164,3916,1026
51,Caitlyn,1,4,False,7,6,2,183628,14185,14,222,1018,6673
432,Bard,4,3,False,0,6,8,9252,6461,12,7,3853,3190
9,Fiddlesticks,11,4,False,4,6,4,162382,9825,15,35,4636,3020
126,Jayce,12,4,False,4,6,5,163568,12291,15,211,6692,6694
202,Jhin,4,7,True,9,1,7,156090,15029,15,208,6671,6676
92,Riven,12,4,True,2,6,6,130167,11160,16,205,3071,3158
