champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
42,Corki,12,4,False,0,1,0,41091,4275,9,103,3133,2031
523,Aphelios,7,4,False,0,3,2,15566,3123,6,60,6670,2003
245,Ekko,11,4,False,2,3,0,53187,4131,8,22,1082,2031
43,Karma,4,14,False,1,2,1,6524,2787,5,5,3850,2031
58,Renekton,12,4,False,0,1,0,2786,1807,3,12,1054,0
126,Jayce,4,12,True,2,1,0,44441,5700,9,93,6692,0
37,Sona,4,7,True,3,0,3,6445,3766,6,5,2031,3070
75,Nasus,4,6,True,1,0,1,32064,4620,9,74,1006,2031
203,Kindred,11,4,True,4,0,1,53533,5622,8,22,6670,2031
119,Draven,3,4,True,0,2,6,22460,3875,6,56,0,2031
39,Irelia,4,12,False,11,3,9,317724,20047,18,336,3091,6630
427,Ivern,11,4,False,1,7,15,318192,9173,15,14,3158,3107
203,Kindred,12,4,False,6,9,5,164633,13012,15,180,6671,3094
119,Draven,7,4,False,7,5,6,202150,15607,16,237,3031,6676
12,Alistar,4,14,False,3,11,12,23596,8335,13,30,3117,2065
238,Zed,4,12,True,5,7,3,199482,14283,17,229,6691,3142
7,Leblanc,4,14,True,18,2,10,196111,19586,18,227,4629,3089
104,Graves,4,11,True,4,9,11,273721,14075,17,62,3133,3142
16,Soraka,4,21,True,0,7,18,12723,8916,13,16,3853,6617
81,Ezreal,7,4,True,8,3,13,226263,16064,17,245,6694,6632
76,Nidalee,4,11,True,11,5,11,135491,12018,14,30,4636,1082
246,Qiyana,4,14,True,6,6,11,67533,8350,13,95,2055,3142
497,Rakan,4,14,True,4,4,19,12713,8024,10,5,2055,3853
498,Xayah,4,7,True,9,4,8,129055,10722,14,146,3508,1037
39,Irelia,14,12,True,11,4,5,174895,13195,16,198,3047,3153
32,Amumu,4,14,False,2,10,13,19012,7691,11,31,1028,3047
104,Graves,4,12,False,5,2,4,143430,10551,14,210,3047,6692
107,Rengar,11,4,False,10,9,6,92491,10085,12,18,3814,6029
164,Camille,14,12,False,5,5,6,97555,10705,14,170,1055,1037
50,Swain,3,4,False,0,16,4,43905,5915,11,91,6653,2424
157,Yasuo,12,4,True,9,6,9,225845,15895,17,222,3006,3086
110,Varus,7,4,True,9,6,10,109109,11688,14,154,6691,3042
268,Azir,14,4,True,6,11,12,149566,12389,16,203,3102,1056
79,Gragas,4,11,True,13,6,12,144371,13827,15,33,3020,3152
