champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
8,Vladimir,4,14,True,10,7,10,195498,16288,18,221,3157,3152
15,Sivir,4,7,True,27,10,7,344477,23407,18,268,3036,3006
75,Nasus,4,12,True,2,11,7,133085,11877,16,146,3065,6632
48,Trundle,4,14,True,3,6,28,23870,11695,16,35,2421,3190
104,Graves,11,4,True,4,8,4,196640,12334,17,39,1018,6692
234,Viego,4,11,False,10,9,7,209718,15394,17,56,6671,3053
164,Camille,4,12,False,16,11,10,186979,15763,18,197,6333,3078
22,Ashe,4,7,False,4,9,18,160160,12312,16,178,1055,6673
161,Velkoz,4,21,False,8,6,9,195258,14426,17,216,6653,3157
267,Nami,14,4,False,4,12,14,29252,9676,14,24,3853,4005
74,Heimerdinger,4,7,True,4,7,25,47208,12556,18,30,6653,2421
15,Sivir,4,7,True,3,6,33,62951,13244,18,56,3123,2031
90,Malzahar,4,14,True,7,7,22,91373,14729,18,98,3089,3157
18,Tristana,4,32,True,10,12,10,50003,13127,18,50,6672,3006
121,Khazix,4,14,True,30,12,4,41591,17441,18,8,3074,6691
143,Zyra,4,7,False,5,14,16,53066,12291,17,31,6653,3020
42,Corki,4,3,False,6,9,21,126277,13430,18,55,3042,3508
103,Ahri,4,14,False,10,10,19,69098,13239,18,48,6655,3020
84,Akali,4,32,False,10,9,8,44096,13640,18,37,4636,3020
114,Fiora,4,32,False,13,12,7,83780,13726,17,62,6630,3111
51,Caitlyn,4,7,True,4,7,12,113760,9920,13,146,1055,6673
223,TahmKench,12,4,True,4,2,12,86208,10824,15,148,8001,6662
92,Riven,4,14,True,14,2,8,151483,14991,15,198,3142,6630
432,Bard,3,4,True,1,4,16,24027,7325,12,10,3853,3190
120,Hecarim,6,11,True,11,3,13,200698,14280,16,41,6632,3071
235,Senna,4,14,False,5,7,4,88073,9541,12,160,1055,3042
121,Khazix,4,11,False,5,8,3,130462,8810,13,37,3047,3142
350,Yuumi,7,3,False,2,3,10,17160,7138,11,2,6617,3011
91,Talon,4,14,False,5,7,4,99355,10017,13,166,3076,6630
85,Kennen,4,12,False,1,9,3,92691,7409,13,159,3191,1055
117,Lulu,14,4,True,1,1,18,13173,6577,11,26,3860,2065
96,KogMaw,4,7,True,13,2,6,122671,12575,13,208,1055,3091
98,Shen,12,4,True,2,5,8,60370,6753,12,120,1054,3068
38,Kassadin,4,11,True,5,2,6,88668,8924,13,104,6656,3157
28,Evelynn,4,11,True,4,3,8,86635,6977,12,11,2031,3152
163,Taliyah,4,14,False,4,7,6,72272,7965,12,125,4630,1082
164,Camille,12,14,False,5,4,4,83593,9583,13,149,6632,1055
121,Khazix,4,11,False,3,4,3,93545,6864,11,17,2031,0
89,Leona,4,14,False,1,5,3,16326,4783,9,33,3860,3190
235,Senna,4,7,False,0,5,4,47015,6126,9,93,2031,1042
8,Vladimir,4,12,True,9,9,2,75779,9031,13,111,1082,2031
238,Zed,4,14,True,13,1,12,124221,13310,14,152,6692,6609
28,Evelynn,4,11,True,14,2,12,129920,11491,14,15,3100,3152
143,Zyra,14,4,True,9,2,13,67866,11233,13,48,3853,6653
777,Yone,14,4,True,4,7,10,93485,9269,14,109,1055,6673
350,Yuumi,3,14,False,1,9,6,11279,5772,11,1,3853,2055
166,Akshan,14,4,False,8,6,2,102746,9932,13,164,6673,6676
164,Camille,12,14,False,8,8,3,79223,9359,13,125,3133,3078
254,Vi,4,11,False,2,15,6,51335,6035,10,12,2031,6632
81,Ezreal,4,7,False,2,12,0,88379,7579,11,156,3078,2010
143,Zyra,4,14,False,4,9,9,23428,7191,10,24,3853,6653
166,Akshan,14,4,False,7,7,5,68140,8821,12,119,2031,6673
74,Heimerdinger,4,12,False,2,7,2,35863,5252,10,71,1056,3047
48,Trundle,4,11,False,9,5,6,76827,8868,11,17,2031,6632
115,Ziggs,4,12,False,3,9,4,76255,6777,11,122,1056,6653
45,Veigar,4,7,True,4,5,7,45388,7753,10,50,3108,3853
13,Ryze,4,12,True,5,8,10,99514,8811,13,108,3070,6656
2,Olaf,6,11,True,10,8,7,74468,9377,11,18,6630,2031
39,Irelia,4,12,True,13,2,3,106533,12506,13,139,1055,3153
157,Yasuo,4,3,True,5,2,8,114921,10000,13,142,3031,0
89,Leona,4,14,True,3,9,26,31861,10875,16,33,3860,3047
41,Gangplank,12,4,True,0,8,18,276318,14032,18,243,6691,3042
133,Quinn,4,12,True,7,13,9,75246,10646,15,91,1055,6672
30,Karthus,3,11,True,17,10,20,277162,19383,18,85,6653,3041
360,Samira,4,1,True,19,6,12,269593,21035,18,286,3036,6676
57,Maokai,14,4,False,4,11,17,39281,9868,13,39,3742,3001
157,Yasuo,4,14,False,9,11,16,244523,17347,18,265,0,0
876,Lillia,11,4,False,5,10,23,235537,14707,17,73,6653,3157
54,Malphite,4,12,False,10,5,12,188190,15683,18,227,8001,3001
202,Jhin,4,7,False,18,10,10,166156,18258,16,179,3009,6671
14,Sion,4,6,False,11,12,32,57110,13248,18,23,3083,6662
25,Morgana,4,3,False,7,9,28,67674,14155,17,77,3020,0
111,Nautilus,4,32,False,11,10,32,38824,13733,18,25,3068,3111
54,Malphite,32,4,False,13,10,21,52356,13612,17,30,6655,3157
127,Lissandra,4,32,False,12,12,32,82779,13865,17,44,2421,3191
43,Karma,4,7,True,4,9,35,22276,12404,18,16,3070,3111
238,Zed,32,4,True,23,13,12,103914,17809,18,51,6692,3111
32,Amumu,4,32,True,10,9,30,63039,13922,18,28,3111,3068
90,Malzahar,3,4,True,9,12,19,109296,14023,18,77,6653,4637
10,Kayle,4,7,True,7,11,26,116591,13677,18,71,2421,3111
875,Sett,12,4,False,8,5,2,96969,10153,14,115,3077,6630
29,Twitch,4,7,False,3,9,6,64106,8301,12,116,6672,3006
