champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
81,Ezreal,4,21,False,9,6,23,81443,14743,18,58,6632,3042
91,Talon,4,14,False,5,7,9,61610,13070,16,42,3142,6693
238,Zed,4,3,False,12,12,12,42148,14188,18,22,6691,3158
54,Malphite,32,4,False,15,13,11,65799,14879,18,37,3157,6655
498,Xayah,4,7,False,4,6,14,88873,13498,18,85,3184,6671
51,Caitlyn,4,7,True,9,11,12,74380,14907,18,65,1053,3031
115,Ziggs,4,13,True,15,8,16,91349,16306,18,64,6653,3020
55,Katarina,14,32,True,9,11,18,49164,15262,18,57,4633,3157
99,Lux,4,21,True,9,8,16,70180,14496,18,62,6655,3020
161,Velkoz,4,21,True,2,7,20,40583,12704,18,20,3157,3020
240,Kled,32,4,True,9,5,20,34650,11487,15,28,6630,3111
16,Soraka,4,21,True,4,7,32,16199,10280,15,3,6617,3107
92,Riven,4,32,True,17,6,22,73044,13547,16,54,6630,3047
61,Orianna,4,6,True,9,7,29,36326,11684,15,28,3157,3020
136,AurelionSol,32,4,True,8,7,26,50997,11017,15,38,2051,3020
96,KogMaw,4,1,False,7,9,15,51958,10439,15,38,3091,3006
234,Viego,32,4,False,7,11,11,37718,10003,14,28,6632,3047
31,Chogath,4,32,False,3,8,10,28566,9383,13,23,6662,3801
164,Camille,6,4,False,11,11,15,48449,12161,15,34,6632,3748
555,Pyke,32,4,False,4,8,12,19670,9780,14,4,6691,3158
76,Nidalee,4,32,False,11,7,16,72780,14270,18,48,3157,4628
82,Mordekaiser,4,32,False,4,10,10,41002,12301,17,29,4633,3075
245,Ekko,4,14,False,15,10,14,90414,14836,18,52,3100,3157
166,Akshan,4,6,False,5,10,11,78736,13095,17,58,6672,3006
43,Karma,3,4,False,6,5,14,67702,13398,18,36,6653,3020
62,MonkeyKing,4,21,True,7,9,16,25137,12929,17,15,6632,3053
222,Jinx,4,6,True,9,7,22,132854,15668,18,93,3042,6672
523,Aphelios,4,32,True,13,9,14,82895,15493,18,75,6673,1037
412,Thresh,32,4,True,9,8,20,32541,13684,18,18,3111,3083
15,Sivir,4,7,True,4,8,22,76496,13753,18,69,6691,3042
69,Cassiopeia,12,4,True,2,1,3,62230,7024,12,159,3070,2031
110,Varus,7,4,True,1,2,1,61458,6189,9,123,3134,2031
2,Olaf,11,4,True,8,1,1,118997,9387,12,24,3047,2031
164,Camille,12,14,True,2,4,5,53093,6462,11,103,1055,2031
48,Trundle,4,14,True,1,3,4,14047,3910,8,23,0,3855
104,Graves,4,11,False,3,1,4,85329,7027,10,28,6673,2031
92,Riven,12,4,False,3,5,2,48794,5463,10,98,3047,1036
235,Senna,4,7,False,2,3,1,40313,5526,9,103,0,0
98,Shen,4,14,False,3,3,4,19368,4836,9,30,3855,3190
103,Ahri,4,12,False,0,2,0,34927,3942,9,88,2033,1056
35,Shaco,14,11,True,13,7,13,255387,17576,18,54,6695,6630
3,Galio,4,14,True,2,5,17,44406,9360,15,48,3076,3860
67,Vayne,1,4,True,5,6,5,121180,13016,15,201,3033,3140
1,Annie,14,4,True,11,6,7,190805,17285,18,255,3157,3135
266,Aatrox,4,12,True,3,9,15,117162,12221,17,174,1057,6630
22,Ashe,7,4,False,6,6,10,166055,14122,15,216,3026,1018
68,Rumble,14,4,False,12,7,8,174265,14581,16,178,3152,3157
875,Sett,4,12,False,6,8,12,161886,14413,17,213,6631,6035
37,Sona,4,14,False,4,6,17,35360,9523,14,17,3853,3504
32,Amumu,11,4,False,5,7,12,178911,12762,16,22,3047,3068
37,Sona,4,3,False,1,4,10,16169,7027,12,18,3853,3158
48,Trundle,4,11,False,6,12,6,138987,10382,14,27,3508,3047
498,Xayah,4,7,False,4,8,7,143582,11010,14,175,6671,3006
1,Annie,14,4,False,6,7,8,102729,11482,15,179,3157,3135
122,Darius,6,4,False,9,7,6,146018,13740,16,215,3076,3053
111,Nautilus,14,4,True,3,5,15,28092,9017,13,36,0,3190
875,Sett,4,12,True,2,8,12,117158,11375,16,145,6630,3047
64,LeeSin,11,4,True,6,5,17,173936,12644,16,27,3053,6630
202,Jhin,4,7,True,7,3,12,188105,14265,16,229,2015,3086
84,Akali,14,12,True,20,5,2,180741,17312,18,242,3135,3020
157,Yasuo,1,4,False,3,5,2,120930,7669,13,162,1055,3006
5,XinZhao,4,11,False,6,6,1,83931,8083,12,25,3153,6630
875,Sett,12,4,False,1,5,5,72992,5807,11,101,6630,1028
37,Sona,4,7,False,0,5,6,16306,4853,10,20,3853,6617
115,Ziggs,4,1,False,2,3,3,78901,6367,10,112,1052,2031
127,Lissandra,12,4,True,2,3,5,94642,8383,13,134,2055,2033
22,Ashe,4,3,True,1,2,6,47136,6969,10,96,2031,1036
245,Ekko,11,4,True,3,2,7,120014,7964,12,30,3152,3020
240,Kled,12,4,True,12,2,3,106742,13156,14,142,3026,6630
26,Zilean,4,14,True,6,3,2,22511,7303,10,14,3853,3158
236,Lucian,7,4,False,5,6,3,140653,10457,12,172,3031,3508
25,Morgana,11,4,False,2,5,5,159049,9537,14,30,3165,2420
48,Trundle,12,14,False,8,8,4,180007,14676,15,182,6631,3508
127,Lissandra,12,4,False,2,8,4,137964,10425,15,211,6655,2033
37,Sona,3,4,False,3,6,9,20228,7508,12,13,3853,3070
80,Pantheon,4,14,True,7,6,12,168395,12451,16,198,3111,6630
523,Aphelios,4,7,True,3,3,9,112553,9708,14,156,0,6676
245,Ekko,11,4,True,15,0,8,200188,15472,16,70,3089,3152
39,Irelia,12,4,True,7,8,11,166336,13657,16,188,3111,3133
16,Soraka,4,21,True,1,3,19,13007,7655,13,13,3853,3011
154,Zac,11,4,False,6,6,6,147626,11310,16,48,3068,3143
29,Twitch,7,4,False,5,5,8,177460,13537,16,215,3033,6672
134,Syndra,12,4,False,8,8,3,150685,14371,16,213,1056,3040
40,Janna,4,14,False,3,3,10,22727,8376,14,24,3853,1052
48,Trundle,4,12,False,1,10,3,221723,12437,16,264,3053,3748
350,Yuumi,3,14,True,0,5,15,11990,8142,14,5,3011,3114
20,Nunu,4,11,True,10,3,12,209813,14153,17,40,3020,2031
157,Yasuo,12,4,True,5,5,10,282176,15085,18,267,1031,3006
81,Ezreal,4,7,True,3,4,6,169798,12652,15,245,2421,6632
238,Zed,4,14,True,14,6,5,184947,15556,18,205,3142,6694
92,Riven,14,4,True,2,0,0,3015,1588,3,9,1055,0
37,Sona,4,3,True,0,0,0,697,803,2,0,3850,2003
55,Katarina,12,14,True,0,1,0,3290,898,3,13,1055,0
81,Ezreal,7,4,True,0,0,0,2883,1042,2,19,0,0
2,Olaf,11,6,True,0,0,1,9865,1221,3,0,1039,2031
517,Sylas,4,12,False,1,0,0,3277,1191,3,13,2031,0
234,Viego,11,4,False,0,0,0,10698,1137,3,0,1035,2031
164,Camille,12,14,False,0,2,0,1939,765,2,5,1055,2003
518,Neeko,14,4,False,0,0,0,0,667,1,0,0,0
18,Tristana,7,4,False,0,0,0,2401,835,2,9,1036,0
