champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
24,Jax,4,12,False,6,13,9,218505,16301,18,257,3047,3078
64,LeeSin,4,11,False,19,6,15,178471,18624,17,56,2055,6630
1,Annie,4,14,False,11,9,20,232322,17741,18,230,3102,3157
22,Ashe,7,4,False,3,10,23,174210,14385,18,233,3124,6673
555,Pyke,4,14,False,15,12,22,69654,18961,17,49,6693,3142
267,Nami,14,4,True,0,16,26,12165,9883,16,7,3011,3853
131,Diana,11,4,True,17,8,10,315787,20602,18,41,3102,3157
236,Lucian,7,4,True,7,11,12,201521,15622,18,223,3006,1057
80,Pantheon,4,14,True,13,9,11,181319,17899,18,200,6630,2421
875,Sett,4,14,True,13,10,4,275976,20384,18,295,3748,3153
222,Jinx,4,1,True,7,7,14,67593,11360,16,63,3031,6672
23,Tryndamere,32,4,True,15,8,20,68749,12968,15,56,6630,6675
101,Xerath,3,4,True,7,4,24,54964,11272,15,33,6655,3089
145,Kaisa,7,4,True,12,5,16,51338,12284,16,37,6655,3089
266,Aatrox,32,4,True,2,6,16,19634,9434,15,8,6630,3111
234,Viego,32,4,False,8,9,10,29413,10025,14,18,3044,1037
74,Heimerdinger,4,3,False,4,5,11,50936,9719,15,53,3116,6653
69,Cassiopeia,3,4,False,6,8,11,61142,11104,15,66,3112,3040
89,Leona,32,4,False,0,10,20,24498,8573,14,11,2031,3143
84,Akali,32,4,False,12,11,12,41078,11668,14,12,2420,3157
166,Akshan,4,1,True,15,9,20,59764,15243,16,44,6672,3085
222,Jinx,4,21,True,11,8,29,109005,14875,18,95,6672,2421
412,Thresh,32,4,True,2,9,40,20997,11741,18,13,3109,3190
161,Velkoz,4,7,True,7,7,36,75438,13466,18,35,3112,3040
517,Sylas,32,4,True,13,10,25,51794,13894,17,38,1058,3157
111,Nautilus,4,32,False,6,10,21,31461,12102,17,9,2051,3083
236,Lucian,4,1,False,7,10,18,64388,13029,16,58,3006,6671
876,Lillia,6,4,False,5,7,20,65580,12218,17,43,3157,3108
64,LeeSin,32,4,False,11,11,23,53298,14191,17,51,6630,3053
523,Aphelios,21,4,False,14,10,21,102323,14863,17,82,3184,6673
11,MasterYi,32,4,True,14,13,16,73674,13626,17,42,1018,3006
142,Zoe,6,4,True,3,9,26,50042,10804,16,29,6655,4628
16,Soraka,4,21,True,1,6,34,12886,10554,17,9,6617,3158
498,Xayah,4,13,True,18,6,18,154341,16163,18,117,6672,3006
517,Sylas,4,32,True,7,8,25,55120,12499,17,40,4633,3165
18,Tristana,7,4,False,12,9,11,60964,12704,15,48,3006,6673
350,Yuumi,3,7,False,6,6,29,31605,11517,16,4,1058,3070
98,Shen,32,4,False,6,10,25,37372,11205,16,24,3067,3076
245,Ekko,6,4,False,7,8,19,70726,12056,16,60,3112,3152
64,LeeSin,32,4,False,11,10,20,38915,13510,16,28,3111,6630
161,Velkoz,4,14,True,3,9,12,46283,7570,11,38,3853,6653
245,Ekko,4,11,True,18,2,9,184299,13675,15,26,3020,3152
78,Poppy,12,4,True,6,4,11,109524,10601,15,152,2033,6632
236,Lucian,4,7,True,5,5,9,94253,9926,13,145,1055,6672
246,Qiyana,4,14,True,5,6,5,90889,9376,13,138,2031,6693
64,LeeSin,11,4,False,9,6,7,112419,10386,13,32,3047,6630
127,Lissandra,4,12,False,5,6,5,93874,8835,13,146,3020,2033
114,Fiora,12,4,False,4,11,1,89151,9701,12,148,6630,2031
523,Aphelios,7,4,False,6,8,3,77373,8724,11,138,1033,0
267,Nami,4,14,False,1,6,16,13822,6893,12,8,4005,4642
64,LeeSin,11,4,False,11,5,8,157630,12729,15,22,3111,6630
7,Leblanc,12,4,False,10,7,8,106476,11701,14,158,4629,6655
101,Xerath,4,3,False,2,6,14,50237,8171,13,38,3020,1026
62,MonkeyKing,12,14,False,4,12,10,86917,10727,14,143,6632,2033
202,Jhin,7,4,False,2,5,8,110581,8970,13,173,0,2055
142,Zoe,21,4,True,10,4,7,125785,13293,16,168,3020,4628
111,Nautilus,14,4,True,4,3,10,32626,8311,12,44,3860,3190
21,MissFortune,4,7,True,4,4,7,114915,11085,14,190,3042,6691
92,Riven,12,4,True,7,9,12,130337,12337,16,190,1055,6333
30,Karthus,4,11,True,10,9,16,264008,15155,17,60,3157,6653
15,Sivir,7,4,True,6,2,2,69058,7723,10,110,3070,0
166,Akshan,4,14,True,7,0,2,89318,8746,12,140,3006,6672
131,Diana,11,4,True,5,0,2,144164,8369,13,23,3041,3152
