champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
517,Sylas,12,4,False,7,6,5,192341,16364,18,266,3110,3157
238,Zed,14,4,False,11,14,4,155515,13845,16,187,6694,3142
121,Khazix,11,4,False,10,12,8,184051,14067,17,24,3814,3142
110,Varus,7,4,False,7,8,12,224800,15770,17,251,2420,3042
143,Zyra,14,4,False,7,7,16,97860,13094,17,51,6653,0
245,Ekko,4,11,True,15,8,7,208137,16078,18,37,3100,3152
81,Ezreal,7,4,True,7,6,6,134202,13361,16,184,6632,3158
115,Ziggs,4,14,True,11,14,12,258446,18251,18,249,3089,3157
40,Janna,4,14,True,2,7,26,27011,11213,17,21,3853,3222
133,Quinn,4,14,True,12,7,6,241766,18666,18,249,3742,6672
236,Lucian,14,4,False,1,16,3,49396,6097,11,97,3158,6673
22,Ashe,4,7,False,4,9,4,77805,7905,12,146,6673,2031
13,Ryze,12,4,False,3,8,4,98335,8051,13,143,0,6656
111,Nautilus,14,4,False,1,8,3,17673,4855,11,32,3860,2055
245,Ekko,11,4,False,9,7,3,98411,11423,13,52,3152,2421
107,Rengar,12,4,True,13,6,1,146107,12774,15,146,3814,3142
64,LeeSin,11,4,True,8,1,18,134347,11383,14,48,0,2031
81,Ezreal,7,4,True,14,5,5,146281,13428,14,159,6632,6694
43,Karma,14,4,True,1,3,19,18991,7089,12,6,2065,3853
68,Rumble,4,14,True,12,3,6,117301,11767,15,160,3152,2421
119,Draven,3,4,True,6,7,8,154058,13897,14,200,1055,7008
516,Ornn,12,4,True,4,2,7,109861,9673,15,167,7005,2055
117,Lulu,14,4,True,2,5,15,9301,7681,12,11,3853,2065
68,Rumble,4,14,True,5,4,6,116995,9672,14,169,3152,3157
234,Viego,4,11,True,6,3,8,155085,11142,15,33,3047,1033
412,Thresh,14,4,False,0,2,13,15506,6457,11,37,3857,2055
22,Ashe,4,7,False,8,6,6,91356,10512,12,148,3035,6673
20,Nunu,4,11,False,2,4,6,132376,9262,13,16,3068,2031
238,Zed,4,14,False,5,6,1,110063,10064,14,182,6692,6695
13,Ryze,4,12,False,6,5,6,188700,11971,15,209,6656,3135
68,Rumble,4,14,False,3,5,10,152237,10480,15,207,3152,3157
51,Caitlyn,7,4,False,6,6,5,190029,13232,15,227,6671,3036
89,Leona,4,14,False,5,9,9,21196,7967,12,39,1033,3860
16,Soraka,4,12,False,2,11,12,85959,8291,15,124,3070,1082
59,JarvanIV,4,11,False,6,8,11,123404,10219,14,44,6630,1028
18,Tristana,4,7,True,7,5,9,210050,14055,15,224,3031,2421
13,Ryze,4,12,True,7,2,11,160868,12743,16,187,3040,3157
126,Jayce,4,12,True,12,9,10,172567,15045,16,166,3158,0
117,Lulu,14,4,True,2,2,23,14537,9251,14,14,3853,2065
141,Kayn,11,4,True,11,4,7,196851,13423,16,40,3158,3042
31,Chogath,4,12,False,15,9,5,306591,21133,18,291,3157,6656
234,Viego,4,11,False,10,12,14,341038,19184,18,61,6035,6672
63,Brand,4,14,False,4,14,14,109904,12399,16,53,3853,3916
81,Ezreal,7,4,False,7,7,12,214851,16157,18,214,3110,6609
142,Zoe,14,4,False,10,7,16,152720,17766,18,176,3020,3157
4,TwistedFate,12,4,True,8,14,13,267557,16751,18,195,3157,6656
498,Xayah,4,7,True,21,3,8,465891,26370,18,389,3153,3508
497,Rakan,4,14,True,2,5,26,38783,11686,18,50,3860,3107
98,Shen,4,14,True,10,12,13,311131,20064,18,298,3143,8001
48,Trundle,11,4,True,8,12,23,231973,17194,18,37,3065,3066
427,Ivern,11,4,False,0,3,6,256849,5322,9,21,3158,6617
131,Diana,14,4,False,6,6,5,82311,8526,12,130,3111,4636
523,Aphelios,7,4,False,4,8,0,68644,7428,10,124,6673,3134
875,Sett,14,4,False,4,7,4,27217,5648,9,32,3742,3855
126,Jayce,4,12,False,0,10,3,61062,5329,11,92,6692,3070
113,Sejuani,4,11,True,5,3,11,101646,8703,12,16,6662,2031
202,Jhin,4,7,True,12,1,5,98315,11118,12,148,3142,6695
74,Heimerdinger,4,3,True,1,5,10,38712,6325,10,15,0,2031
114,Fiora,12,4,True,7,0,7,110875,11159,13,165,6630,2031
68,Rumble,4,14,True,9,5,5,87203,10036,12,141,3152,3157
246,Qiyana,14,4,True,8,8,6,75988,10967,13,112,3071,6630
